id	prob
36560	0.6700676922253317
36565	0.04774329934186305
36566	0.008508372628185884
36567	0.020118215252692497
36571	0.018831980233389375
36572	0.0033014240630772317
36573	0.18148348841397083
36575	0.7891571227360862
36578	0.0007030906920923528
36580	0.9179406393326712
36582	0.7648573504343534
36584	0.9993892082008216
36586	0.06955084155961506
36587	0.9945530455244718
36588	0.0001531836176015523
36591	0.26507152956911667
36592	0.9829637333807357
36593	0.47628339413499543
36594	0.9793483725871578
36596	0.4629063806341771
36597	0.6752186434594621
36599	0.927449128582914
36601	0.0036364166115269336
36602	0.8929844909347636
36603	0.00781846742315692
36604	0.8089897289151253
36606	0.9729123568665022
36608	0.022370310598473803
36609	0.9867366237901527
36613	0.9693342238718506
36614	0.9416933204151612
36618	0.0009836042662108174
36622	0.9349214047927774
36624	0.1211247978468186
36627	0.057774025294649714
36628	0.991458665256737
36629	0.6003281414009505
36632	0.8425767281696406
36633	0.018797970170709936
36634	0.29293953031222414
36637	0.25181946351629875
36638	0.9938557158180211
36645	0.893455863006996
36646	0.09101716307681351
36647	0.06464336779746717
36648	0.09384159867445245
36650	0.38544941019567625
36651	0.002674505402425213
36653	0.10897793962296713
36654	0.9870842936382583
36657	0.2880719648635996
36661	0.2091335099959496
36664	0.9554479768214845
36668	0.03096144778157785
36671	0.9673561842823649
36672	0.6341603239874745
36677	0.9651010291238369
36678	0.8393104949391973
36679	0.9449246551703059
36681	0.8701597798712011
36683	0.7266420014385342
36684	0.93726830187111
36685	0.13954889366127363
36690	0.024577096894843012
36691	0.039996379695666495
36695	0.833949565517611
36696	0.07513424951118604
36697	0.016171426342131666
36701	0.954134079065186
36702	0.0003739040638885834
36706	0.7164738514420934
36708	0.13463386904115168
36710	0.00019002856803100772
36711	0.9224279246501857
36713	0.22204432515581765
36716	0.7907184861799372
36717	0.9953669454339598
36719	0.9209372735131828
36720	0.09841256235269978
36721	0.0933123453660142
36724	0.9836186201866167
36726	0.9890343827656536
36727	0.010051911946297227
36730	0.9909828560626066
36732	0.011203083849386378
36740	0.04548688488432711
36746	0.4995394984027703
36748	0.0012489362187848765
36749	0.9881011679792884
36750	0.22034507171697545
36756	0.951236748693427
36757	0.08466973737647762
36759	0.00219490429756387
36762	0.022126684420754765
36768	0.8178553910588986
36769	0.4434095869264495
36770	0.6090979459308137
36772	0.9066922961819227
36779	1.949356912867463e-06
36782	0.016144432247311886
36783	0.9966611404086514
36790	0.03380837549198421
36791	0.001628391950545358
36793	0.1035472747931234
36794	0.6383030050827928
36795	0.06217412882379762
36797	0.9947272657829065
36798	0.784029424413443
36799	0.0023093618772492236
36800	0.0973770606759189
36802	0.9968391025893623
36803	0.8639160316013352
36805	0.8774864273772198
36806	0.02497195495381668
36808	0.014604678480654519
36809	0.04094651480385251
36812	0.7599338435047451
36813	0.9470497572728678
36814	0.0005501423949723675
36816	0.9919641712105248
36818	0.9964993617494016
36819	0.27179910565285365
36822	0.9449588138042644
36824	0.15291400288103846
36827	0.9965822639335659
36831	0.10629452854104061
36832	0.010906312520599253
36835	0.39022395895592765
36838	0.9509245271920642
36839	0.9666025361778354
36840	0.9843621418366707
36843	0.9860993074940175
36844	0.08353705747240095
36845	0.9221616503932106
36848	0.00015998357139157714
36849	0.886036711186191
36850	0.2600185417720596
36853	0.6020934586407894
36854	0.9907591137119203
36858	0.5203485704704894
36864	0.8306940391296975
36866	0.3646944695220633
36867	0.1100543147702257
36869	0.959529056462684
36871	0.8456445731857251
36872	0.949953750484886
36875	0.9920908405992538
36876	0.8678471619428788
36879	0.12078079793540113
36880	0.9705039229578871
36887	0.0012035051946716138
36888	0.07719860358219263
36890	0.9895864578374408
36895	0.8837739409090846
36896	0.9906326656279918
36899	0.016687545997034554
36900	0.26914545264849904
36901	0.945330174138746
36902	0.008038231354661893
36903	0.6714905518997949
36908	0.9059228291037669
36909	0.08634827861010752
36914	0.041730378569955845
36915	0.02644928091011412
36917	0.02456408937277015
36918	0.14580390983954525
36919	7.224966147961611e-05
36920	0.07504960970076288
36921	0.2760386861942858
36923	0.6712040440035261
36925	0.5353291932017238
36927	0.23396548167243023
36931	0.04258136103243076
36934	0.20986208774325346
36936	0.4305139238973102
36938	0.019857668667373853
36939	0.9518103772001513
36940	0.9604375319092638
36944	0.5629148283693957
36945	0.5001048136389562
36947	0.7607554795013737
36948	0.6831735349608926
36953	0.22133730622321177
36954	0.3318932261023545
36955	0.8158036200013014
36956	0.7756017546761178
36959	0.00021776499247559968
36961	0.06194262247221062
36962	0.6085358845430033
36964	0.25509979686186357
36966	0.9705161738207191
36967	0.06949449401644175
36970	0.9791753875861536
36972	0.9119350005753931
36973	0.9492272494952693
36977	0.9354380308342761
36979	0.9987713624772228
36980	0.7731761485990778
36981	0.005956879745833612
36986	0.9454942063434022
36990	0.011322435711091317
36991	0.9916397036340646
36993	0.915386553917786
36995	0.9013170099829703
36997	0.9902114020818681
36998	0.0061049007107263215
36999	0.7224189216461381
37002	0.577145628006991
37004	0.9822866070156188
37005	0.6937344228131492
37008	0.9995101233475072
37010	0.9712331253013129
37015	0.1328111004275929
37016	2.857438509913402e-05
37017	0.6510846498366777
37022	0.008584046932819252
37023	0.6080602460072243
37024	0.7754265820926154
37025	0.0997633299338242
37026	0.16032202510911142
37028	0.49526856899639976
37029	0.0998572896306472
37031	0.006829980324476348
37035	0.0858809375423325
37039	0.9397677347058048
37041	0.004633530013272847
37042	0.9208402726556463
37043	0.7750828487558922
37044	0.9943953845952533
37045	0.24775255809849964
37046	0.0022035890770641976
37050	0.35516876998870933
37051	0.9807120381255396
37056	0.49046560604456463
37057	0.9940013395607276
37061	0.9894805558348785
37063	0.0029568800569926583
37064	0.04286322359002036
37066	0.8845960132905033
37070	0.27721137382300753
37071	0.8028019549723587
37072	0.991147321658857
37074	0.9987310805998022
37077	0.9463360261962919
37082	0.0020259367532018593
37084	0.06269000992881903
37085	0.9874448435339205
37086	0.9797629972993062
37088	0.6449171059417882
37090	0.6239040646496794
37091	0.9735464848478345
37093	0.9004960705286895
37094	0.001121576878618859
37095	0.919130600893654
37098	0.14022499945503838
37100	0.9085973823818346
37104	0.012433703993244956
37105	0.003192205064719033
37106	0.34334958140831684
37107	0.03639847899916191
37108	0.6958941174860268
37114	0.01338494601613688
37117	0.008595137872845975
37119	0.9496190612453136
37120	0.06376510221392466
37121	0.4785238378877086
37122	0.23550105844148467
37123	0.9858558948201622
37128	0.9896859726162968
37130	0.927287576279822
37132	0.027327934115757204
37134	0.9938437741045001
37138	0.030010680875736256
37142	0.19360695596208488
37143	0.5052722646953662
37148	0.7683030659159296
37150	0.004867849421095128
37154	0.02638584025191682
37156	0.007571550979180056
37159	0.07300093825201096
37161	0.9858983627508723
37163	0.024298980699865722
37164	0.010134841688366246
37165	0.9617408623717058
37166	0.004391219073780682
37167	9.035837384018136e-05
37168	0.9816948444903789
37170	0.9989756846296335
37175	0.2589108741412357
37179	0.03350838301666451
37183	0.7266824949968785
37186	0.8869557851401701
37189	0.957870824903632
37190	0.3702359402027503
37192	0.5118304109866998
37193	0.711727505349556
37198	0.9363208217659096
37199	0.016920900180773652
37200	0.8923162394167066
37201	0.9958306681187494
37202	0.01758431069867643
37204	0.9305032655573638
37207	0.9949885091903867
37208	0.018817888298302596
37209	0.002562583435198531
37213	0.01688886746906909
37217	0.9983347490603487
37218	0.6531481951254551
37219	0.20295447711637737
37220	0.9984100869734095
37221	0.7984109950105034
37224	0.5659539895207947
37225	0.04566830553742548
37226	0.01613791070831892
37227	0.16405568977246704
37229	0.9816288011914688
37232	0.9724527000925582
37235	0.2269284440591586
37236	0.00027043466250026093
37237	0.4470670356777617
37238	0.08106988966735319
37240	0.9892726690518006
37241	0.0007737631403964083
37242	0.9895707558145656
37243	0.0020237615056346928
37246	0.002898715016524164
37253	0.9975275822983848
37256	0.9236966481264701
37258	0.8778211929413355
37259	0.9689533492951712
37260	0.002454134446102044
37262	0.9989175797604786
37263	0.9736241216995298
37264	0.9177598539121126
37265	0.07913020205219548
37266	0.3501938780074625
37268	0.8588111706107192
37270	0.031127622521496028
37271	0.9829934625206823
37272	0.07612388709081037
37273	0.035287595755027
37274	0.7786374408295704
37275	0.4654214953187563
37277	0.09613295047053542
37278	0.37718426342653233
37280	0.9664544784031605
37282	0.9406180574799216
37285	0.9947376915890233
37286	0.12964651770702004
37287	0.9422406007535206
37289	0.010901260912782946
37291	0.3361869243245324
37293	0.7243906715787782
37295	0.9663114456336316
37296	0.18408734311985897
37299	0.9994413455388855
37302	0.002250912062342345
37303	0.7010187314186737
37305	0.0024582012561235917
37309	0.9525538986535478
37310	0.08518548000985537
37311	0.6248585833988561
37312	0.27112506014162796
37313	0.001926633937903465
37314	8.254727372858264e-05
37315	0.9879179908811405
37317	0.9783335135625739
37319	0.9595381882657373
37320	0.678721555241426
37322	0.01908022288810031
37323	0.0020852122771752527
37324	0.10092518019692959
37325	0.0035588631133244256
37326	0.9250299209419511
37330	0.9835848476335777
37333	0.9683218071603913
37335	0.9914361986384274
37339	0.9969534066885667
37340	0.866701801475665
37342	0.5810249001220609
37344	0.5855915772317386
37345	0.0007417030256638279
37346	0.1749730290671379
37349	0.5154761121093793
37350	0.012555969914443797
37353	0.9772453089931188
37355	0.9774651456186666
37356	0.9979049861120681
37357	0.9693923308387367
37364	0.2646777827897235
37366	4.798149031716291e-07
37369	0.026235747708257207
37371	0.9804886259632413
37372	0.9851293948119086
37374	0.9994578314869746
37375	0.09110142318836373
37377	0.7888239465653225
37380	0.9000088616851881
37381	0.700791178938748
37385	0.8134091891739947
37386	0.015307765107007995
37388	0.007782086605057113
37389	0.013579311937832874
37392	0.00473289687976357
37394	0.05871328496429987
37395	0.01678219796737925
37396	0.13272879982051672
37397	0.14253595399840455
37398	0.9860583839307875
37401	0.986492465260408
37402	0.9293708307747418
37403	0.11746233819398905
37404	0.198404555941385
37406	0.9954133139823372
37407	0.9958194465682736
37411	0.07116662540698071
37413	0.8112860482345055
37414	0.9502715830635764
37415	0.9983434564879605
37416	8.707293127699887e-05
37418	0.904923228957125
37419	0.88068896735645
37424	0.836196924826693
37425	0.9963469026411318
37426	0.01875210656128081
37430	0.9993866433179741
37432	0.01682394368739548
37433	0.0009965684387936587
37435	0.10283636736003604
37438	0.7530637120164589
37439	0.2031396900212855
37440	0.008855777040614266
37441	0.6277754473491526
37442	0.14793256395035323
37443	0.08207372172729292
37447	0.004758937566017269
37449	0.9972372982930874
37453	0.7968336401456777
37454	0.9919568383349906
37455	0.1287860736654963
37456	0.001008746897999366
37457	0.03163967205389226
37458	0.9731867150692628
37460	0.04022290106480565
37463	0.1833786597527402
37465	0.9995032362115848
37466	0.01640561629235203
37467	0.8626223782845286
37469	0.726741438687119
37477	0.004904238718177568
37481	0.23574877566353117
37482	0.0007698825012935278
37483	0.13825750194620998
37485	0.5692503172647152
37486	0.9820253040671438
37487	0.004258864096323301
37489	0.005345746664932674
37490	0.9692644497409081
37491	0.048406681903863644
37492	0.0023384956044760733
37494	0.9682919410421998
37495	0.9990575475981996
37497	0.8940524124359684
37502	0.10306525806916365
37503	0.211299143798903
37504	0.023870576113026006
37506	0.9532891967503538
37508	0.07378466732436567
37511	0.9932254182083256
37514	0.11171441442918228
37516	0.13932267044315477
37517	0.46202194266546404
37518	0.0002736084397811943
37519	0.8763706247547886
37520	0.9519248775105444
37521	0.9362642583812321
37522	0.504589529555441
37523	0.010970223184780963
37524	0.8598589421068882
37525	0.9924274650551821
37527	0.9567073389577395
37528	0.7923858426166333
37529	0.48561886927714903
37532	0.020194044005135355
37533	0.049232393053486194
37534	0.9892001560783825
37535	0.2651015860931904
37536	0.9761752887428267
37537	0.26810217030189026
37538	0.9517971807794033
37540	0.0017601683430364505
37541	0.04274358337420549
37543	0.0006771721368003364
37544	0.03319162332764911
37545	0.38065284120595316
37549	0.9958977327201376
37550	0.6843543254643762
37559	0.3558434903839288
37562	0.8521774968744644
37564	0.8112975210980041
37565	0.43156493410942626
37567	0.7564131696500408
37569	0.0058091132998924
37570	0.07473001624060165
37571	0.04031972849825664
37572	0.04857831607510632
37573	0.9951465310106766
37574	0.004702324341382641
37575	0.025136859245508757
37577	0.9729812074239921
37580	0.9293485511384373
37584	0.9810761302458928
37585	0.07692987170364066
37586	0.06811744616190243
37588	2.701420245464888e-05
37589	0.4708089878554781
37590	0.9800098857833311
37594	0.482864350654837
37597	0.937189446564409
37598	0.0005704648996474385
37600	0.08821301673148219
37601	0.8296133058271288
37603	0.9703811635207773
37606	0.006151542783809869
37610	0.934471350919157
37611	0.000833269849478693
37614	0.4248678519078694
37615	0.49431796434769487
37616	0.887629623141993
37618	0.0012711296843099743
37619	0.20934146584100385
37621	0.13869387447347828
37622	0.0010886599957831843
37625	8.58883807703525e-05
37626	0.057208459841984506
37629	0.5149947247035386
37631	0.9899174571360884
37632	0.0836900280313087
37633	0.008713507785575794
37635	0.004947432871652423
37637	0.4814878071309547
37638	0.9258892022885049
37645	0.967671519068971
37646	0.9233730463932311
37648	0.0387485184651117
37650	0.6485023749402364
37653	0.9992386662063572
37654	0.1381642521118039
37656	0.097169982284464
37657	0.5563555380539239
37661	0.9038391999581048
37665	0.63786644779525
37681	0.9889459717947401
37682	0.9182914020844346
37683	0.45380576051389776
37686	0.21186085221614884
37688	0.040975223029567666
37689	0.004909124422418093
37696	0.11054089379039544
37697	0.970272528755917
37701	0.9977150016052633
37702	0.018238309912943913
37703	0.9731419743674822
37707	0.00017390172890867004
37708	0.9241006037300561
37709	0.9918045451118066
37710	0.007773052233195401
37711	0.9483286173228114
37715	0.9914048371125211
37716	0.042342146157158596
37717	0.9496112141301356
37718	0.11498658812741065
37720	0.005144291429404758
37722	0.0024927630134460635
37725	0.9294681121976109
37728	0.010972313662339321
37731	0.1280212157485907
37732	0.5030744229011129
37738	0.9810181202092896
37740	0.9768006130337511
37742	0.9904423874776352
37744	0.011056020033731016
37745	0.580255515548614
37746	0.03218028399981648
37747	0.8494459740652219
37748	0.9561467493936472
37753	0.19276067736286367
37754	0.900239298568561
37756	0.9054625101414081
37759	0.6940373686998382
37761	0.5770880145438306
37762	0.021883461243597562
37764	0.1732764237946386
37770	0.9611076235978533
37772	0.11068161576929508
37775	0.012453138529615488
37776	0.08796020562382176
37778	0.013812879034587607
37780	0.043179182299621546
37785	0.8823342890093798
37786	0.013564264276980794
37787	0.0074874301240263
37788	0.9914279653726508
37789	0.018188936868141704
37790	0.02279835126163496
37791	0.5922850042926284
37793	0.8579775145078888
37795	0.958860784206455
37796	0.5265179880616739
37802	0.37224374088407813
37803	0.917313442639945
37805	0.6147365802589225
37808	0.8618008874297695
37811	0.05249855148540444
37812	0.015103097188899685
37815	0.9838582384941973
37817	0.9857953137269846
37820	0.9964256872851256
37821	0.9820349199450868
37823	0.17129892787968284
37824	0.9859046005808281
37825	0.1432915005972711
37832	0.7991316165554981
37833	0.0010655473010195312
37838	0.002708986310493274
37841	0.9720783354262891
37846	0.0747615461383771
37847	0.9968077692536793
37848	0.26374411465051145
37849	0.27980374852286877
37850	0.830538243511239
37853	0.9742494478668358
37857	0.025655293775380682
37859	9.511268144034754e-05
37860	0.9979277580337146
37862	0.01725386719944508
37863	0.9561618716799536
37864	0.0008269353442252504
37866	0.9698421737439157
37868	0.9557397508223933
37870	0.9866765544265109
37873	0.0039708792305045105
37874	0.03291836316507794
37877	0.7475953876885623
37879	0.06608072683490417
37880	0.7524901792856448
37881	0.48766297422212845
37883	0.927449338992511
37884	0.9238105472838744
37889	0.021082070363014713
37890	0.8513401076363567
37894	0.04104899582842198
37895	0.19853779157886842
37897	0.000480097886225417
37900	0.3729280015158871
37902	0.9808433876225615
37903	0.9504236470181169
37904	0.9897805844990305
37905	0.9389713144126677
37906	0.9980980388611979
37908	0.9953970782221594
37909	0.9372105459402551
37910	0.6380906543826452
37911	0.0019745634072701646
37912	0.9998953332164922
37913	0.08153167079459908
37914	0.02705299848728978
37915	0.9898753859613865
37916	0.7809685487302029
37917	0.07462929419189206
37920	0.0018135038906263695
37922	0.004984216071563966
37924	0.01931119167351344
37927	0.8540515616114793
37928	0.6086147412882713
37929	0.3268972110559808
37931	0.5308917598402969
37934	0.9183914053159332
37935	0.9862898745611653
37936	0.04188409678212085
37938	0.013571290281674878
37940	0.02366040394186024
37941	0.9698701591121505
37942	0.2776614971752148
37944	0.10896091929256337
37945	0.7710776459326267
37949	0.8113371954692733
37952	0.002070371649925485
37955	0.6894355264907401
37956	0.025227615674688536
37963	0.3702500391517854
37965	0.5242022967200298
37967	0.4490559856925926
37971	0.15061947899802422
37972	0.9987768795875912
37973	0.11648357617138706
37974	0.9879585611945185
37979	0.5323369871374097
37983	0.34553437486778255
37985	0.4235404330449184
37986	0.7036003618186949
37987	0.007456458332119674
37992	0.005557730403405084
37993	0.09996606093431154
37994	0.027093580696396377
37997	0.9955057525147888
37999	0.9994391153862583
38001	0.9148926721494491
38002	0.004494036259736638
38004	0.03017236223221385
38005	0.9852326103025283
38008	0.00894692661219607
38010	0.0006471461145496812
38011	0.1441000545214921
38012	0.9768946687508216
38016	0.9767668252835287
38018	0.014681515097300037
38021	0.9644522407176102
38022	7.926345158030771e-07
38024	0.13746581567574956
38026	0.17904223598516386
38028	0.7281235584119876
38030	0.2829281469696212
38032	0.9747145542024507
38033	0.8645629166646431
38034	0.9985915185786359
38037	0.0006901835397996346
38038	0.9450666610900498
38040	0.010098434410682002
38042	0.7668374817380087
38045	0.01065452739214919
38048	0.9955146860079578
38049	0.005210147950773043
38050	0.03394381508683207
38053	0.7492981435312772
38056	0.7538864816281674
38059	0.00328923205552453
38061	0.003596984795658105
38062	0.7102932457036344
38064	0.9346693980560636
38066	0.8459656701928885
38068	0.9659005571999125
38069	0.997464608428813
38070	0.009352568488410968
38071	0.7325044292705163
38072	0.005264972284743579
38076	0.729559882454972
38080	0.7196066791850431
38081	0.7502483785897636
38084	0.03183076187818301
38085	0.19526811743419806
38086	0.0005699157352020573
38087	0.5522734142567823
38088	0.9881851287576525
38092	0.9525731642050779
38095	0.9542824952048128
38096	0.914321026291996
38097	0.5973014843123176
38101	0.2560555200408159
38104	0.9693018912680207
38105	0.8713503436543325
38107	0.9960986719726156
38109	0.9890469985074712
38110	0.050128944694021633
38111	0.7990937897751437
38113	0.9928316489171065
38115	0.41363952605899673
38116	0.793445462031034
38117	0.9220567020241394
38118	0.9876480242448759
38120	0.9997468577222516
38121	0.9483724310779105
38123	0.7480221487887215
38124	0.740782960441024
38125	0.01323838921561883
38127	0.7630719958898342
38128	0.10465465036689806
38130	0.7127708212039355
38135	0.8262289828530196
38137	0.35766778187420406
38141	0.9171596715757456
38142	0.002267030780490141
38144	0.6888230877397495
38146	0.8550465428769152
38150	0.20756013538982732
38151	0.9606509781609609
38152	0.12160884793494563
38153	0.9986262650809808
38157	0.2762300335496888
38158	0.8160658759523903
38160	0.26582816203797754
38161	0.4503500153402138
38162	0.543977063282969
38163	0.00285501673878119
38164	0.7967300324958199
38166	0.49229267378624014
38167	0.9071335067414666
38168	0.276576148389895
38170	0.0018591697147942903
38171	0.07340590937224167
38172	0.04321431356262169
38173	0.030197224350048308
38175	0.4966792825562681
38176	0.008134691583060401
38179	0.9812116318177007
38184	0.9278254055261771
38186	0.951929491331532
38190	0.9786250628334686
38194	0.016013391116216975
38196	0.8499392781005489
38198	2.7296423899534873e-05
38199	0.022255632676200766
38200	0.9868844764705517
38203	0.9436164605174641
38205	0.9164523441809969
38206	0.03078445520469824
38207	0.7911607087241934
38215	0.0005313458748160479
38216	0.00532729510370997
38218	0.959434114351858
38220	0.05302919028306736
38221	0.029554093897005165
38224	0.0015941049401006103
38226	0.7866827565534839
38227	0.7808764837457237
38228	0.05465753446134019
38229	0.9983389689794954
38232	0.0002065724300761655
38233	0.005641829739920472
38236	0.1924118327397629
38237	0.00873110213408764
38238	0.6001941553473596
38242	0.012164967341905326
38246	0.1655924126322112
38255	0.0014044606039626264
38258	0.9096331434226206
38261	0.8849241890506493
38263	0.2531376790595192
38266	0.07104404300011234
38267	0.3338092426469834
38271	0.30729876800394457
38272	0.013730136458288796
38273	0.9981512079268979
38277	0.24168904474474673
38282	0.07613097999434103
38283	0.021739212430000508
38290	0.004824637195465502
38291	0.9984634524617128
38292	0.9113511966941854
38293	0.8861064580622972
38295	0.7130935510184978
38296	0.2923629519736524
38298	0.10864231457481548
38299	0.21521169759434675
38301	0.9996975616677582
38302	0.00936419399757041
38306	0.9876587463775951
38308	0.8434436093476179
38311	0.3256009557680869
38318	0.688622054937739
38320	0.027357108608962868
38324	0.9304836587871536
38325	0.008482150906922758
38326	0.00033248685913905314
38327	0.8110599166885079
38328	0.10961606376176315
38330	0.9993741418974508
38336	0.7831946463969713
38337	0.9799005961778186
38338	0.5105916519312196
38341	0.5852510871186641
38343	0.5677281279281271
38345	0.4051427731666445
38346	0.9676510789310767
38347	0.004209815643476904
38348	0.0004917252277661601
38349	0.007772473814263592
38351	0.09327878898928152
38352	0.0009846118777022987
38354	0.9928851152768893
38355	0.9804792340480489
38356	0.5815273287751369
38357	0.0005370562675542787
38358	0.7279234856172949
38359	0.0007672432375707052
38360	0.8973792159710974
38365	0.0005430919859160486
38366	0.0007126538014575399
38367	0.014408500510805061
38368	0.3237782193809362
38371	0.29503247603132093
38372	0.2871216242969556
38376	0.7787485526202695
38379	0.09272670691266453
38381	0.73498818022998
38382	0.5534587223751345
38383	0.5697711174397525
38385	0.9961402975221316
38387	0.36500925241181026
38388	0.9495415196778397
38389	0.015365757824950943
38390	0.03443333295965926
38392	0.21445732631224707
38396	0.056194617682325386
38397	0.04031605997304674
38398	0.9497749087967087
38403	0.9905314992261094
38404	0.7111103670579804
38405	0.011999520427897429
38410	0.017782391070561673
38412	0.010515864342674285
38413	0.28928006627735586
38414	0.13326086573678655
38416	0.9962831110629431
38417	0.20548799520389086
38420	0.015026895606419611
38421	0.5034902430864616
38423	0.9668726526033318
38425	0.4994735219425161
38426	0.8042713759829202
38429	0.005171681104516372
38434	0.7568448903464329
38435	0.8460156668340699
38436	0.03951187308646595
38438	0.8306901356180146
38439	0.986568375983543
38441	0.0001949198045305766
38442	0.0021090417762865367
38450	0.3782664825044992
38452	0.47638855283890535
38454	0.9770899106785351
38458	0.7029704584324638
38460	0.9655578230431858
38461	0.8542208995837183
38462	0.2959277671661604
38473	0.9780285548977848
38475	0.9283874094505298
38477	0.38710548658181876
38478	0.9272535079373877
38479	0.00014108679516701766
38482	0.9984872226737584
38488	0.005664796811067239
38489	0.7725176175926978
38490	0.9413803869188582
38492	0.017328468487732188
38497	0.9869700585168998
38498	0.897159599431009
38499	0.8619502362983098
38500	0.49930279371840136
38501	0.9149400626986652
38503	0.9203440819804274
38504	0.3031795914089365
38506	0.9367522448477268
38507	0.15445228498767416
38514	0.7221228739353254
38515	0.9865688402449131
38516	0.9759404548147862
38518	0.0068872791870278
38519	0.7196297914246202
38522	0.2351697449611124
38524	0.9501974230833307
38528	0.9389406914852029
38530	0.6444726203399692
38531	0.9736470462276172
38533	0.8600973635481564
38534	0.9190538016886541
38535	0.003158894778077485
38536	0.9031251100655235
38541	2.1646985917016345e-06
38542	0.9690157830732739
38547	0.12497986108062731
38549	0.8932998626628869
38550	0.00020538334305681736
38551	0.5001270724675533
38553	0.8130854113232218
38558	0.18892194849411528
38559	0.19087283071247044
38561	0.9919623702904485
38562	0.031323030770476094
38563	0.8613393842990336
38565	0.013109172516034637
38566	0.0006877313926283342
38567	0.9828564329912474
38568	0.6190312267476792
38569	0.0120634490075142
38570	0.9549083076723988
38574	0.11242371529924605
38580	0.9289549169823411
38581	0.10714143362233977
38583	0.8139986659165956
38586	0.13410024942578413
38587	0.8944392075714355
38588	0.9980402658068142
38590	0.2426533602487002
38591	0.9736107914774479
38592	0.9790817770343608
38594	0.9095744561204915
38595	0.9987367202605392
38598	0.9464924882775377
38599	0.10934548840475523
38604	0.017398515061810407
38605	0.3229432337449452
38606	0.5394591906852009
38609	0.9932275202613591
38611	0.9917464741085341
38615	0.9946236323047921
38616	0.8828440773592642
38617	0.9830859428958596
38619	0.0006973052045883633
38620	0.9878319332827586
38622	0.8700673637825188
38626	0.5834820735220729
38627	0.9966048474845076
38628	0.8293990264315443
38632	0.08145428258678027
38633	0.2910320947040239
38634	0.00061798075340708
38637	0.7335672504774671
38642	0.005087974682552192
38647	0.020210748607332178
38653	0.6322239758458281
38654	0.9724806821254266
38655	0.8221650294100696
38657	0.9014691393242231
38658	0.007960470838301398
38660	0.809135251098664
38661	0.00016391794734351044
38662	0.9346609090266679
38664	0.9908820093654068
38665	0.9810637735102152
38667	0.18321243827442846
38668	0.00011686537029295855
38670	0.8168253300140156
38671	0.7155053452828987
38675	0.9521515728014223
38678	0.998672694032383
38680	0.4196922397605981
38683	0.9092818974627238
38684	0.004990527633451411
38685	0.0015636243133520954
38689	0.953897391767184
38690	0.01139779938925242
38691	0.020202286878090517
38692	0.0904444072151143
38694	0.8687935138915843
38702	0.5146871883819018
38703	0.12347773968102169
38705	0.9994860155108636
38707	0.006274830632192822
38708	0.09405414904404787
38710	0.07267407374309699
38711	0.14767640882917435
38714	0.9207171680237978
38717	0.9676412287041092
38718	0.9963028208828651
38722	0.04682350023861555
38724	0.9255813590274862
38726	0.9696934921161973
38730	0.6212459878329923
38733	0.06295010903247156
38738	0.9928713483318333
38744	0.6760824994001614
38746	0.3632310502269792
38747	3.361742580941668e-05
38748	0.9774671981358811
38749	0.5540120361168326
38750	0.39963017105126336
38753	0.019741434792988132
38755	0.9699134924152883
38756	0.619253182456933
38757	0.0224834773435848
38758	0.4293513636387421
38759	0.01601845421907588
38760	0.039677537348723854
38763	0.9745111524856066
38764	0.9995391039747172
38770	0.6159232243290441
38772	0.985685659217403
38773	0.9901437816230945
38777	0.001085689849607215
38779	0.9813502759777524
38781	0.9978934251556382
38782	0.0007691083383761256
38785	0.3536320398786969
38790	0.0004257878637413969
38791	0.9236276672839117
38792	0.023832426210423946
38793	0.9936727176722921
38794	0.0020833129322172846
38798	0.9662590537690688
38799	0.4468563158636063
38800	0.5604057887983355
38802	0.10970519337557892
38808	0.7279485868268912
38812	0.927493706303101
38813	0.22640037969857998
38814	0.028784315878354706
38820	0.7604297172342543
38822	0.8760292024968943
38823	0.8143272506078049
38824	0.01710697013703425
38825	0.9908324113792975
38828	0.003292557048386013
38829	0.0071106159151695944
38830	0.17200637023848303
38833	0.9863866381833281
38835	0.9753857624403748
38836	0.21024807002261559
38839	0.2257561219532902
38841	0.4300079120051751
38842	0.9633272698498866
38844	0.3200003910602188
38847	0.11562771966472532
38849	0.05243068089280204
38850	0.018617918288927483
38851	0.0003858219022573046
38856	0.06164229801284912
38857	0.030400149186757108
38860	0.8980864952873556
38862	0.025470863452961574
38864	0.6469618122223063
38865	0.7682442017077348
38869	0.033918727419035316
38870	0.43651958979967564
38871	0.5175183722524901
38873	0.9977258615265231
38874	0.12146723284653696
38875	0.9875688305832714
38876	0.000607968065268544
38879	0.2765778232947232
38885	0.03712684926760627
38886	0.8020906810883446
38887	0.8234906358825052
38888	0.14207225690107667
38889	0.05815800418977584
38891	0.9986147304162166
38894	0.9608811612517855
38895	0.44707989553908145
38896	0.18292979745249824
38897	0.8780024769748707
38901	0.8592326120499572
38906	0.0010453459285116636
38908	0.20195421947002315
38909	0.9965968844865057
38910	0.0028223639419036697
38911	0.8747368202036432
38912	0.12909012111292575
38916	0.31122526503509373
38917	0.17746804113423567
38918	0.7597915475624538
38920	0.6929322555973987
38921	0.992467829865791
38922	0.8239078547220926
38924	0.03644326129837199
38925	0.9862849541192807
38927	0.46236870267684776
38929	0.4642507224760978
38933	0.7151364338044051
38935	0.8350829169506278
38936	0.003066706164244687
38937	0.0012013457684130935
38938	0.15139735417503816
38939	0.027740322116355173
