Store,Dept,Date,Weekly_Sales,IsHoliday
39,5,2012-07-20,19031.6,False
39,5,2012-07-27,15992.9,False
39,5,2012-08-03,17312.07,False
39,5,2012-08-10,18782.72,False
39,5,2012-08-17,19371.33,False
39,5,2012-08-24,30857.28,False
39,5,2012-08-31,19277.45,False
39,6,2012-07-06,4916.99,False
39,6,2012-07-13,2658.62,False
39,6,2012-07-20,5566.26,False
39,6,2012-07-27,5720.59,False
39,6,2012-08-03,2888.24,False
39,6,2012-08-10,3763.71,False
39,6,2012-08-17,3384.8,False
39,6,2012-08-24,2343.06,False
39,6,2012-08-31,3347.22,False
39,7,2012-07-06,42083.77,False
39,7,2012-07-13,31905.87,False
39,7,2012-07-20,36941.62,False
39,7,2012-07-27,32046.75,False
39,7,2012-08-03,33518.31,False
39,7,2012-08-10,31997.9,False
39,7,2012-08-17,36822.61,False
39,7,2012-08-24,35262.79,False
39,7,2012-08-31,32762.39,False
39,8,2012-07-06,41690.52,False
39,8,2012-07-13,38028.42,False
39,8,2012-07-20,38576.91,False
39,8,2012-07-27,40008.9,False
39,8,2012-08-03,41036.46,False
39,8,2012-08-10,38555.66,False
39,8,2012-08-17,38465.77,False
39,8,2012-08-24,37275.99,False
39,8,2012-08-31,40166.64,False
39,9,2012-07-06,30225.21,False
39,9,2012-07-13,19622.01,False
39,9,2012-07-20,21903.42,False
39,9,2012-07-27,21501.0,False
39,9,2012-08-03,23077.19,False
39,9,2012-08-10,22380.74,False
39,9,2012-08-17,19307.21,False
39,9,2012-08-24,21180.15,False
39,9,2012-08-31,23608.68,False
39,10,2012-07-06,18592.34,False
39,10,2012-07-13,17283.2,False
39,10,2012-07-20,19614.75,False
39,10,2012-07-27,18838.97,False
39,10,2012-08-03,18284.86,False
39,10,2012-08-10,19143.17,False
39,10,2012-08-17,19063.55,False
39,10,2012-08-24,20518.96,False
39,10,2012-08-31,18670.13,False
39,11,2012-07-06,26278.97,False
39,11,2012-07-13,22115.21,False
39,11,2012-07-20,25452.71,False
39,11,2012-07-27,23840.88,False
39,11,2012-08-03,24244.29,False
39,11,2012-08-10,27526.51,False
39,11,2012-08-17,25562.72,False
39,11,2012-08-24,25647.05,False
39,11,2012-08-31,25667.47,False
39,12,2012-07-06,6382.16,False
39,12,2012-07-13,6459.02,False
39,12,2012-07-20,5315.82,False
39,12,2012-07-27,6140.42,False
39,12,2012-08-03,5653.41,False
39,12,2012-08-10,5101.62,False
39,12,2012-08-17,5607.27,False
39,12,2012-08-24,5284.72,False
39,12,2012-08-31,4931.53,False
39,13,2012-07-06,62549.11,False
39,13,2012-07-13,59891.76,False
39,13,2012-07-20,63703.38,False
39,13,2012-07-27,59409.71,False
39,13,2012-08-03,64342.06,False
39,13,2012-08-10,63678.6,False
39,13,2012-08-17,66143.57,False
39,13,2012-08-24,65943.73,False
39,13,2012-08-31,67169.36,False
39,14,2012-07-06,24225.53,False
39,14,2012-07-13,22014.78,False
39,14,2012-07-20,23157.26,False
39,14,2012-07-27,20643.21,False
39,14,2012-08-03,23962.46,False
39,14,2012-08-10,22356.87,False
39,14,2012-08-17,26388.81,False
39,14,2012-08-24,27435.22,False
39,14,2012-08-31,22281.74,False
39,16,2012-07-06,39540.61,False
39,16,2012-07-13,21321.53,False
39,16,2012-07-20,26808.21,False
39,16,2012-07-27,22325.12,False
39,16,2012-08-03,23575.92,False
39,16,2012-08-10,22538.99,False
39,16,2012-08-17,21601.22,False
39,16,2012-08-24,15888.76,False
39,16,2012-08-31,22015.39,False
39,17,2012-07-06,12368.25,False
39,17,2012-07-13,11271.5,False
39,17,2012-07-20,13014.7,False
39,17,2012-07-27,10941.88,False
39,17,2012-08-03,13518.98,False
39,17,2012-08-10,14812.45,False
39,17,2012-08-17,14649.53,False
39,17,2012-08-24,13002.73,False
39,17,2012-08-31,14158.68,False
39,18,2012-07-13,0.6,False
39,18,2012-07-20,-0.72,False
39,18,2012-07-27,48.32,False
39,18,2012-08-03,33.6,False
39,18,2012-08-10,12.88,False
39,18,2012-08-17,43.2,False
39,18,2012-08-24,15.38,False
39,18,2012-08-31,669.82,False
39,19,2012-07-06,-8.44,False
39,19,2012-08-17,0.75,False
39,20,2012-07-06,11626.62,False
39,20,2012-07-13,8893.72,False
39,20,2012-07-20,10914.3,False
39,20,2012-07-27,9524.87,False
39,20,2012-08-03,9846.91,False
39,20,2012-08-10,10771.85,False
39,20,2012-08-17,11120.76,False
39,20,2012-08-24,9990.92,False
39,20,2012-08-31,10183.41,False
39,21,2012-07-06,6665.16,False
39,21,2012-07-13,6548.38,False
39,21,2012-07-20,7075.66,False
39,21,2012-07-27,5759.32,False
39,21,2012-08-03,6954.39,False
39,21,2012-08-10,6968.09,False
39,21,2012-08-17,6912.45,False
39,21,2012-08-24,6986.21,False
39,21,2012-08-31,7575.21,False
39,22,2012-07-06,16458.69,False
39,22,2012-07-13,14788.29,False
39,22,2012-07-20,14634.34,False
39,22,2012-07-27,13595.65,False
39,22,2012-08-03,16219.08,False
39,22,2012-08-10,17637.53,False
39,22,2012-08-17,18573.48,False
39,22,2012-08-24,15918.04,False
39,22,2012-08-31,15167.69,False
39,23,2012-07-06,24333.04,False
39,23,2012-07-13,20673.94,False
39,23,2012-07-20,20479.17,False
39,23,2012-07-27,20790.0,False
39,23,2012-08-03,21247.47,False
39,23,2012-08-10,22164.74,False
39,23,2012-08-17,26283.25,False
39,23,2012-08-24,30039.59,False
39,23,2012-08-31,24591.8,False
39,24,2012-07-06,6422.89,False
39,24,2012-07-13,5707.05,False
39,24,2012-07-20,7816.86,False
39,24,2012-07-27,6526.92,False
39,24,2012-08-03,7866.58,False
39,24,2012-08-10,9615.2,False
39,24,2012-08-17,12245.87,False
39,24,2012-08-24,16831.85,False
39,24,2012-08-31,12153.33,False
39,25,2012-07-06,9058.9,False
39,25,2012-07-13,8468.84,False
39,25,2012-07-20,7770.51,False
39,25,2012-07-27,7165.62,False
39,25,2012-08-03,7384.92,False
39,25,2012-08-10,6987.45,False
39,25,2012-08-17,8264.56,False
39,25,2012-08-24,8723.54,False
39,25,2012-08-31,8075.87,False
39,26,2012-07-06,8734.26,False
39,26,2012-07-13,7466.08,False
39,26,2012-07-20,9022.68,False
39,26,2012-07-27,8040.57,False
39,26,2012-08-03,9214.68,False
39,26,2012-08-10,8621.87,False
39,26,2012-08-17,10809.46,False
39,26,2012-08-24,10228.76,False
39,26,2012-08-31,9080.8,False
39,27,2012-07-06,1492.12,False
39,27,2012-07-13,1185.09,False
39,27,2012-07-20,1292.44,False
39,27,2012-07-27,1064.45,False
39,27,2012-08-03,1274.74,False
39,27,2012-08-10,1531.8,False
39,27,2012-08-17,1942.4,False
39,27,2012-08-24,2251.13,False
39,27,2012-08-31,1805.59,False
39,28,2012-07-06,370.68,False
39,28,2012-07-13,490.16,False
39,28,2012-07-20,456.2,False
39,28,2012-07-27,281.26,False
39,28,2012-08-03,442.73,False
39,28,2012-08-10,518.17,False
39,28,2012-08-17,436.17,False
39,28,2012-08-24,374.38,False
39,28,2012-08-31,335.24,False
39,29,2012-07-06,7130.25,False
39,29,2012-07-13,6010.01,False
39,29,2012-07-20,7061.37,False
39,29,2012-07-27,6697.7,False
39,29,2012-08-03,6463.12,False
39,29,2012-08-10,7194.69,False
39,29,2012-08-17,7781.97,False
39,29,2012-08-24,8465.33,False
39,29,2012-08-31,6249.06,False
39,30,2012-07-06,5657.92,False
39,30,2012-07-13,3887.38,False
39,30,2012-07-20,4427.8,False
39,30,2012-07-27,4349.96,False
39,30,2012-08-03,4106.56,False
39,30,2012-08-10,4754.54,False
39,30,2012-08-17,5257.22,False
39,30,2012-08-24,6120.02,False
39,30,2012-08-31,4765.78,False
39,31,2012-07-06,2437.84,False
39,31,2012-07-13,3747.5,False
39,31,2012-07-20,3639.71,False
39,31,2012-07-27,3344.2,False
39,31,2012-08-03,4834.46,False
39,31,2012-08-10,5254.39,False
39,31,2012-08-17,6284.61,False
39,31,2012-08-24,9100.15,False
39,31,2012-08-31,6980.66,False
39,32,2012-07-06,7323.19,False
39,32,2012-07-13,4720.3,False
39,32,2012-07-20,6609.99,False
39,32,2012-07-27,5779.95,False
39,32,2012-08-03,5463.62,False
39,32,2012-08-10,5383.18,False
39,32,2012-08-17,5790.04,False
39,32,2012-08-24,5631.55,False
39,32,2012-08-31,6160.6,False
39,33,2012-07-06,6863.76,False
39,33,2012-07-13,7336.87,False
39,33,2012-07-20,7922.54,False
39,33,2012-07-27,7597.53,False
39,33,2012-08-03,8538.99,False
39,33,2012-08-10,9041.41,False
39,33,2012-08-17,11549.49,False
39,33,2012-08-24,13432.44,False
39,33,2012-08-31,8995.23,False
39,34,2012-07-06,20365.39,False
39,34,2012-07-13,16442.65,False
39,34,2012-07-20,17619.59,False
39,34,2012-07-27,16734.99,False
39,34,2012-08-03,18261.41,False
39,34,2012-08-10,19067.75,False
39,34,2012-08-17,22237.46,False
39,34,2012-08-24,18453.81,False
39,34,2012-08-31,17142.08,False
39,35,2012-07-06,3103.66,False
39,35,2012-07-13,1474.29,False
39,35,2012-07-20,1693.88,False
39,35,2012-07-27,1327.98,False
39,35,2012-08-03,1815.24,False
39,35,2012-08-10,1585.42,False
39,35,2012-08-17,1981.33,False
39,35,2012-08-24,1593.99,False
39,35,2012-08-31,1681.04,False
39,36,2012-07-06,5173.0,False
39,36,2012-07-13,2347.0,False
39,36,2012-07-20,2850.0,False
39,36,2012-07-27,2871.0,False
39,36,2012-08-03,2508.0,False
39,36,2012-08-10,1781.0,False
39,36,2012-08-17,1704.0,False
39,36,2012-08-24,1212.0,False
39,36,2012-08-31,1064.96,False
39,38,2012-07-06,56393.85,False
39,38,2012-07-13,52881.72,False
39,38,2012-07-20,47244.73,False
39,38,2012-07-27,51403.35,False
39,38,2012-08-03,46764.99,False
39,38,2012-08-10,56359.88,False
39,38,2012-08-17,49446.69,False
39,38,2012-08-24,47354.99,False
39,38,2012-08-31,38648.01,False
39,40,2012-07-06,67963.98,False
39,40,2012-07-13,62401.06,False
39,40,2012-07-20,66956.44,False
39,40,2012-07-27,61764.96,False
39,40,2012-08-03,67126.76,False
39,40,2012-08-10,67448.84,False
39,40,2012-08-17,69381.58,False
39,40,2012-08-24,68172.68,False
39,40,2012-08-31,71875.62,False
39,41,2012-07-06,310.26,False
39,41,2012-07-13,410.35,False
39,41,2012-07-20,260.85,False
39,41,2012-07-27,127.94,False
39,41,2012-08-03,287.09,False
39,41,2012-08-10,1190.87,False
39,41,2012-08-17,1638.34,False
39,41,2012-08-24,2442.08,False
39,41,2012-08-31,2687.14,False
39,42,2012-07-06,4201.2,False
39,42,2012-07-13,4150.03,False
39,42,2012-07-20,3824.05,False
39,42,2012-07-27,3890.84,False
39,42,2012-08-03,4598.97,False
39,42,2012-08-10,4625.62,False
39,42,2012-08-17,4197.77,False
39,42,2012-08-24,3636.61,False
39,42,2012-08-31,3912.54,False
39,44,2012-07-06,3838.39,False
39,44,2012-07-13,3824.53,False
39,44,2012-07-20,3622.11,False
39,44,2012-07-27,3999.61,False
39,44,2012-08-03,4077.12,False
39,44,2012-08-10,4400.66,False
39,44,2012-08-17,4751.27,False
39,44,2012-08-24,5117.11,False
39,44,2012-08-31,4623.28,False
39,45,2012-08-10,5.97,False
39,45,2012-08-24,23.88,False
39,46,2012-07-06,42338.45,False
39,46,2012-07-13,36834.58,False
39,46,2012-07-20,40104.56,False
39,46,2012-07-27,35825.85,False
39,46,2012-08-03,41975.13,False
39,46,2012-08-10,39499.15,False
39,46,2012-08-17,39165.98,False
39,46,2012-08-24,38688.57,False
39,46,2012-08-31,37661.9,False
39,49,2012-07-06,7633.54,False
39,49,2012-07-13,8649.86,False
39,49,2012-07-20,11776.76,False
39,49,2012-07-27,8590.55,False
39,49,2012-08-03,10349.15,False
39,49,2012-08-10,15478.0,False
39,49,2012-08-17,14634.16,False
39,49,2012-08-24,10620.89,False
39,49,2012-08-31,10794.08,False
39,51,2012-07-13,1.56,False
39,51,2012-08-10,7.76,False
39,52,2012-07-06,2452.04,False
39,52,2012-07-13,1219.75,False
39,52,2012-07-20,1580.51,False
39,52,2012-07-27,1528.06,False
39,52,2012-08-03,1317.44,False
39,52,2012-08-10,2248.91,False
39,52,2012-08-17,2147.8,False
39,52,2012-08-24,1767.43,False
39,52,2012-08-31,2489.09,False
39,54,2012-07-06,44.8,False
39,54,2012-07-13,38.92,False
39,54,2012-07-20,14.88,False
39,54,2012-07-27,5.88,False
39,54,2012-08-03,10.0,False
39,54,2012-08-10,-5.88,False
39,54,2012-08-17,15.0,False
39,54,2012-08-31,5.88,False
39,55,2012-07-06,10357.13,False
39,55,2012-07-13,11054.64,False
39,55,2012-07-20,8731.66,False
39,55,2012-07-27,8038.69,False
39,55,2012-08-03,7236.46,False
39,55,2012-08-10,8504.42,False
39,55,2012-08-17,8097.2,False
39,55,2012-08-24,8202.43,False
39,55,2012-08-31,9179.13,False
39,56,2012-07-06,1121.13,False
39,56,2012-07-13,1046.59,False
39,56,2012-07-20,1053.12,False
39,56,2012-07-27,798.92,False
39,56,2012-08-03,1013.16,False
39,56,2012-08-10,716.99,False
39,56,2012-08-17,611.01,False
39,56,2012-08-24,468.26,False
39,56,2012-08-31,784.47,False
39,58,2012-07-06,4358.97,False
39,58,2012-07-13,2135.0,False
39,58,2012-07-20,2395.0,False
39,58,2012-07-27,4745.0,False
39,58,2012-08-03,4730.0,False
39,58,2012-08-10,1950.0,False
39,58,2012-08-17,6215.0,False
39,58,2012-08-24,1495.0,False
39,58,2012-08-31,3960.0,False
39,59,2012-07-06,274.56,False
39,59,2012-07-13,226.93,False
39,59,2012-07-20,407.09,False
39,59,2012-07-27,202.76,False
39,59,2012-08-03,282.42,False
39,59,2012-08-10,314.91,False
39,59,2012-08-17,240.77,False
39,59,2012-08-24,213.8,False
39,59,2012-08-31,322.96,False
39,60,2012-07-06,387.0,False
39,60,2012-07-13,450.0,False
39,60,2012-07-20,513.0,False
39,60,2012-07-27,432.0,False
39,60,2012-08-03,459.0,False
39,60,2012-08-10,414.0,False
39,60,2012-08-17,360.0,False
39,60,2012-08-24,450.0,False
39,60,2012-08-31,711.0,False
39,67,2012-07-06,9819.22,False
39,67,2012-07-13,8441.8,False
39,67,2012-07-20,9610.39,False
39,67,2012-07-27,8768.81,False
39,67,2012-08-03,10083.05,False
39,67,2012-08-10,9470.66,False
39,67,2012-08-17,10331.25,False
39,67,2012-08-24,9117.99,False
39,67,2012-08-31,9269.44,False
39,71,2012-07-06,9519.39,False
39,71,2012-07-13,7110.14,False
39,71,2012-07-20,8017.37,False
39,71,2012-07-27,9209.19,False
39,71,2012-08-03,8013.28,False
39,71,2012-08-10,10311.06,False
39,71,2012-08-17,10150.38,False
39,71,2012-08-24,11284.7,False
39,71,2012-08-31,8264.87,False
39,72,2012-07-06,52065.98,False
39,72,2012-07-13,41164.76,False
39,72,2012-07-20,49751.65,False
39,72,2012-07-27,44297.09,False
39,72,2012-08-03,48809.53,False
39,72,2012-08-10,58171.83,False
39,72,2012-08-17,54232.69,False
39,72,2012-08-24,63815.63,False
39,72,2012-08-31,60917.78,False
39,74,2012-07-06,27609.8,False
39,74,2012-07-13,25952.5,False
39,74,2012-07-20,27618.73,False
39,74,2012-07-27,26146.11,False
39,74,2012-08-03,31201.93,False
39,74,2012-08-10,29146.57,False
39,74,2012-08-17,32282.19,False
39,74,2012-08-24,30146.11,False
39,74,2012-08-31,26014.71,False
39,77,2012-08-31,14.96,False
39,79,2012-07-06,46165.55,False
39,79,2012-07-13,41562.0,False
39,79,2012-07-20,44277.19,False
39,79,2012-07-27,42929.44,False
39,79,2012-08-03,46892.91,False
39,79,2012-08-10,44787.24,False
39,79,2012-08-17,46870.98,False
39,79,2012-08-24,43993.67,False
39,79,2012-08-31,46943.01,False
39,80,2012-07-06,12742.88,False
39,80,2012-07-13,12142.78,False
39,80,2012-07-20,12799.29,False
39,80,2012-07-27,13047.49,False
39,80,2012-08-03,13737.88,False
39,80,2012-08-10,12233.43,False
39,80,2012-08-17,12590.51,False
39,80,2012-08-24,13485.39,False
39,80,2012-08-31,14039.82,False
39,81,2012-07-06,21838.92,False
39,81,2012-07-13,19325.93,False
39,81,2012-07-20,20336.7,False
39,81,2012-07-27,19270.9,False
39,81,2012-08-03,19790.96,False
39,81,2012-08-10,19609.24,False
39,81,2012-08-17,19884.7,False
39,81,2012-08-24,19944.37,False
39,81,2012-08-31,22696.61,False
39,82,2012-07-06,24934.28,False
39,82,2012-07-13,21791.78,False
39,82,2012-07-20,23659.47,False
39,82,2012-07-27,21689.28,False
39,82,2012-08-03,23611.56,False
39,82,2012-08-10,23152.07,False
39,82,2012-08-17,25996.61,False
39,82,2012-08-24,27919.77,False
39,82,2012-08-31,28653.02,False
39,83,2012-07-06,6783.9,False
39,83,2012-07-13,6614.82,False
39,83,2012-07-20,6317.7,False
39,83,2012-07-27,5809.6,False
39,83,2012-08-03,6539.77,False
39,83,2012-08-10,6396.84,False
39,83,2012-08-17,5893.13,False
39,83,2012-08-24,6063.47,False
39,83,2012-08-31,6266.32,False
39,85,2012-07-06,1197.98,False
39,85,2012-07-13,1813.41,False
39,85,2012-07-20,1244.36,False
39,85,2012-07-27,1247.29,False
39,85,2012-08-03,2135.47,False
39,85,2012-08-10,2614.0,False
39,85,2012-08-17,2045.2,False
39,85,2012-08-24,1144.05,False
39,85,2012-08-31,1624.07,False
39,87,2012-07-06,9559.79,False
39,87,2012-07-13,7354.76,False
39,87,2012-07-20,10602.63,False
39,87,2012-07-27,10900.11,False
39,87,2012-08-03,9604.2,False
39,87,2012-08-10,10322.41,False
39,87,2012-08-17,8585.29,False
39,87,2012-08-24,8317.27,False
39,87,2012-08-31,9932.98,False
39,90,2012-07-06,85872.88,False
39,90,2012-07-13,81050.73,False
39,90,2012-07-20,84354.39,False
39,90,2012-07-27,79905.6,False
39,90,2012-08-03,84320.14,False
39,90,2012-08-10,83719.84,False
39,90,2012-08-17,87924.64,False
39,90,2012-08-24,85907.25,False
39,90,2012-08-31,92563.7,False
39,91,2012-07-06,64969.26,False
39,91,2012-07-13,62685.78,False
39,91,2012-07-20,66569.23,False
39,91,2012-07-27,61119.28,False
39,91,2012-08-03,65390.86,False
39,91,2012-08-10,65319.7,False
39,91,2012-08-17,66977.0,False
39,91,2012-08-24,65613.53,False
39,91,2012-08-31,68239.71,False
39,92,2012-07-06,126748.85,False
39,92,2012-07-13,118308.43,False
39,92,2012-07-20,125407.99,False
39,92,2012-07-27,113297.15,False
39,92,2012-08-03,120818.81,False
39,92,2012-08-10,123513.56,False
39,92,2012-08-17,128051.28,False
39,92,2012-08-24,125898.93,False
39,92,2012-08-31,134475.75,False
39,93,2012-07-06,53786.98,False
39,93,2012-07-13,43463.4,False
39,93,2012-07-20,43063.52,False
39,93,2012-07-27,40678.82,False
39,93,2012-08-03,46310.08,False
39,93,2012-08-10,43917.0,False
39,93,2012-08-17,46189.03,False
39,93,2012-08-24,43603.74,False
39,93,2012-08-31,49475.35,False
39,94,2012-07-06,70230.66,False
39,94,2012-07-13,63533.8,False
39,94,2012-07-20,65860.16,False
39,94,2012-07-27,64703.2,False
39,94,2012-08-03,68935.66,False
39,94,2012-08-10,67070.14,False
39,94,2012-08-17,67670.11,False
39,94,2012-08-24,67278.84,False
39,94,2012-08-31,71537.5,False
39,95,2012-07-06,117416.4,False
39,95,2012-07-13,101404.56,False
39,95,2012-07-20,110826.36,False
39,95,2012-07-27,104899.47,False
39,95,2012-08-03,111969.14,False
39,95,2012-08-10,114345.83,False
39,95,2012-08-17,119343.17,False
39,95,2012-08-24,116506.74,False
39,95,2012-08-31,132120.7,False
39,96,2012-07-06,36843.87,False
39,96,2012-07-13,26952.23,False
39,96,2012-07-20,27549.29,False
39,96,2012-07-27,27694.51,False
39,96,2012-08-03,28945.75,False
39,96,2012-08-10,28744.84,False
39,96,2012-08-17,29734.18,False
39,96,2012-08-24,26484.45,False
39,96,2012-08-31,30080.15,False
39,97,2012-07-06,27191.55,False
39,97,2012-07-13,23138.94,False
39,97,2012-07-20,24648.46,False
39,97,2012-07-27,23679.29,False
39,97,2012-08-03,24964.8,False
39,97,2012-08-10,24309.47,False
39,97,2012-08-17,26735.4,False
39,97,2012-08-24,25290.53,False
39,97,2012-08-31,29896.67,False
39,98,2012-07-06,10949.6,False
39,98,2012-07-13,9095.09,False
39,98,2012-07-20,9057.94,False
39,98,2012-07-27,9219.55,False
39,98,2012-08-03,8901.2,False
39,98,2012-08-10,9046.85,False
39,98,2012-08-17,9092.94,False
39,98,2012-08-24,9602.78,False
39,98,2012-08-31,9068.62,False
39,99,2012-07-13,0.06,False
39,99,2012-07-20,0.07,False
39,99,2012-07-27,0.06,False
39,99,2012-08-03,160.06,False
39,99,2012-08-10,70.02,False
39,99,2012-08-17,100.08,False
39,99,2012-08-24,30.04,False
39,99,2012-08-31,100.06,False
40,1,2012-07-06,17503.44,False
40,1,2012-07-13,14706.52,False
40,1,2012-07-20,15157.26,False
40,1,2012-07-27,14510.18,False
40,1,2012-08-03,16556.45,False
40,1,2012-08-10,16127.96,False
40,1,2012-08-17,15189.12,False
40,1,2012-08-24,14120.89,False
40,1,2012-08-31,14549.98,False
40,2,2012-07-06,30610.66,False
40,2,2012-07-13,28357.63,False
40,2,2012-07-20,27849.25,False
40,2,2012-07-27,27625.52,False
40,2,2012-08-03,30702.74,False
40,2,2012-08-10,30086.3,False
40,2,2012-08-17,30037.9,False
40,2,2012-08-24,28019.26,False
40,2,2012-08-31,29797.24,False
40,3,2012-07-06,6131.76,False
40,3,2012-07-13,6964.44,False
40,3,2012-07-20,7043.36,False
40,3,2012-07-27,7907.29,False
40,3,2012-08-03,9851.96,False
40,3,2012-08-10,9801.26,False
40,3,2012-08-17,11636.62,False
40,3,2012-08-24,15160.63,False
40,3,2012-08-31,16754.76,False
40,4,2012-07-06,31653.89,False
40,4,2012-07-13,27508.13,False
40,4,2012-07-20,26413.05,False
40,4,2012-07-27,26394.12,False
40,4,2012-08-03,30442.76,False
40,4,2012-08-10,27357.91,False
40,4,2012-08-17,27211.16,False
40,4,2012-08-24,26006.72,False
40,4,2012-08-31,27586.26,False
40,5,2012-07-06,12591.66,False
40,5,2012-07-13,10733.78,False
40,5,2012-07-20,11164.4,False
40,5,2012-07-27,10216.78,False
40,5,2012-08-03,13031.56,False
40,5,2012-08-10,13277.64,False
40,5,2012-08-17,13096.6,False
40,5,2012-08-24,15486.13,False
40,5,2012-08-31,13015.68,False
40,6,2012-07-06,3722.54,False
40,6,2012-07-13,3217.34,False
40,6,2012-07-20,3363.32,False
40,6,2012-07-27,2643.57,False
40,6,2012-08-03,2833.57,False
40,6,2012-08-10,4358.41,False
40,6,2012-08-17,3174.28,False
40,6,2012-08-24,3085.22,False
40,6,2012-08-31,2654.63,False
40,7,2012-07-06,25254.1,False
40,7,2012-07-13,18524.1,False
40,7,2012-07-20,16343.27,False
40,7,2012-07-27,14301.74,False
40,7,2012-08-03,14354.63,False
40,7,2012-08-10,15222.01,False
40,7,2012-08-17,12725.91,False
40,7,2012-08-24,13375.44,False
40,7,2012-08-31,13434.61,False
40,8,2012-07-06,37469.93,False
40,8,2012-07-13,33895.37,False
40,8,2012-07-20,33992.95,False
40,8,2012-07-27,36095.41,False
40,8,2012-08-03,39388.04,False
40,8,2012-08-10,35116.21,False
40,8,2012-08-17,35709.57,False
40,8,2012-08-24,35384.36,False
40,8,2012-08-31,37416.51,False
40,9,2012-07-06,34494.13,False
40,9,2012-07-13,26168.31,False
40,9,2012-07-20,27715.71,False
40,9,2012-07-27,28584.84,False
40,9,2012-08-03,25260.65,False
40,9,2012-08-10,22969.87,False
40,9,2012-08-17,22153.56,False
40,9,2012-08-24,23283.11,False
40,9,2012-08-31,23835.38,False
40,10,2012-07-06,25360.97,False
40,10,2012-07-13,24384.75,False
40,10,2012-07-20,19516.74,False
40,10,2012-07-27,22401.75,False
40,10,2012-08-03,20859.88,False
40,10,2012-08-10,20976.44,False
40,10,2012-08-17,20917.07,False
40,10,2012-08-24,17813.86,False
40,10,2012-08-31,20848.25,False
40,11,2012-07-06,19212.85,False
40,11,2012-07-13,12527.67,False
40,11,2012-07-20,17116.69,False
40,11,2012-07-27,10342.64,False
40,11,2012-08-03,12754.67,False
40,11,2012-08-10,11148.55,False
40,11,2012-08-17,13282.84,False
40,11,2012-08-24,9340.43,False
40,11,2012-08-31,11342.77,False
40,12,2012-07-06,5578.21,False
40,12,2012-07-13,6886.68,False
40,12,2012-07-20,4767.3,False
40,12,2012-07-27,6133.43,False
40,12,2012-08-03,5929.29,False
40,12,2012-08-10,5457.11,False
40,12,2012-08-17,4768.17,False
40,12,2012-08-24,5575.51,False
40,12,2012-08-31,6102.92,False
40,13,2012-07-06,23735.21,False
40,13,2012-07-13,21441.98,False
40,13,2012-07-20,21514.0,False
40,13,2012-07-27,20903.97,False
40,13,2012-08-03,24438.68,False
40,13,2012-08-10,24070.11,False
40,13,2012-08-17,24196.13,False
40,13,2012-08-24,23379.65,False
40,13,2012-08-31,23145.9,False
40,14,2012-07-06,12393.22,False
40,14,2012-07-13,9015.92,False
40,14,2012-07-20,9591.04,False
40,14,2012-07-27,11809.27,False
40,14,2012-08-03,11889.53,False
40,14,2012-08-10,11800.47,False
40,14,2012-08-17,10382.28,False
40,14,2012-08-24,10105.75,False
40,14,2012-08-31,13161.68,False
40,16,2012-07-06,28554.6,False
40,16,2012-07-13,21004.04,False
40,16,2012-07-20,18168.27,False
40,16,2012-07-27,13261.52,False
40,16,2012-08-03,14882.31,False
40,16,2012-08-10,13917.89,False
40,16,2012-08-17,10589.34,False
40,16,2012-08-24,9229.98,False
40,16,2012-08-31,9655.05,False
40,17,2012-07-06,6266.23,False
40,17,2012-07-13,6321.51,False
40,17,2012-07-20,6106.63,False
40,17,2012-07-27,6163.81,False
40,17,2012-08-03,6784.16,False
40,17,2012-08-10,6196.91,False
40,17,2012-08-17,6812.3,False
40,17,2012-08-24,7219.77,False
40,17,2012-08-31,6680.35,False
40,18,2012-07-20,0.5,False
40,20,2012-07-06,4426.63,False
40,20,2012-07-13,4205.96,False
40,20,2012-07-20,4032.24,False
40,20,2012-07-27,3616.35,False
40,20,2012-08-03,3736.2,False
40,20,2012-08-10,3533.59,False
40,20,2012-08-17,3763.88,False
40,20,2012-08-24,4104.86,False
40,20,2012-08-31,3896.33,False
40,21,2012-07-06,7815.99,False
40,21,2012-07-13,5727.2,False
40,21,2012-07-20,5628.71,False
40,21,2012-07-27,5878.3,False
40,21,2012-08-03,7551.38,False
40,21,2012-08-10,7327.59,False
40,21,2012-08-17,7071.25,False
40,21,2012-08-24,6275.75,False
40,21,2012-08-31,6318.08,False
40,22,2012-07-06,6356.85,False
40,22,2012-07-13,6197.08,False
40,22,2012-07-20,6206.39,False
40,22,2012-07-27,5510.23,False
40,22,2012-08-03,5947.11,False
40,22,2012-08-10,5789.37,False
40,22,2012-08-17,7817.16,False
40,22,2012-08-24,7211.88,False
40,22,2012-08-31,6637.32,False
40,23,2012-07-06,16060.63,False
40,23,2012-07-13,14203.44,False
40,23,2012-07-20,14365.92,False
40,23,2012-07-27,14895.09,False
40,23,2012-08-03,14627.45,False
40,23,2012-08-10,16633.32,False
40,23,2012-08-17,15368.89,False
40,23,2012-08-24,15503.47,False
40,23,2012-08-31,14774.09,False
40,24,2012-07-06,2659.32,False
40,24,2012-07-13,2118.24,False
40,24,2012-07-20,2005.55,False
40,24,2012-07-27,2550.99,False
40,24,2012-08-03,3923.01,False
40,24,2012-08-10,4095.65,False
40,24,2012-08-17,4538.0,False
40,24,2012-08-24,6600.26,False
40,24,2012-08-31,6028.69,False
40,25,2012-07-06,7705.82,False
40,25,2012-07-13,5578.61,False
40,25,2012-07-20,6485.46,False
