Store,Dept,Date,Weekly_Sales,IsHoliday
32,38,2012-02-03,63505.0,False
32,38,2012-02-10,67967.3,True
32,38,2012-02-17,69073.86,False
32,38,2012-02-24,58448.95,False
32,40,2012-01-06,65331.99,False
32,40,2012-01-13,61430.31,False
32,40,2012-01-20,65893.29,False
32,40,2012-01-27,62124.36,False
32,40,2012-02-03,60943.57,False
32,40,2012-02-10,59031.37,True
32,40,2012-02-17,61966.63,False
32,40,2012-02-24,61501.93,False
32,41,2012-01-06,2185.25,False
32,41,2012-01-13,7165.75,False
32,41,2012-01-20,1127.0,False
32,41,2012-01-27,251.0,False
32,41,2012-02-03,196.75,False
32,41,2012-02-10,486.5,True
32,41,2012-02-17,465.22,False
32,41,2012-02-24,219.5,False
32,42,2012-01-06,6369.28,False
32,42,2012-01-13,5719.9,False
32,42,2012-01-20,6785.29,False
32,42,2012-01-27,6581.69,False
32,42,2012-02-03,6229.97,False
32,42,2012-02-10,5256.3,True
32,42,2012-02-17,7679.78,False
32,42,2012-02-24,7768.92,False
32,44,2012-01-06,3139.24,False
32,44,2012-01-13,3886.17,False
32,44,2012-01-20,3592.36,False
32,44,2012-01-27,3842.29,False
32,44,2012-02-03,3596.37,False
32,44,2012-02-10,4330.45,True
32,44,2012-02-17,4982.07,False
32,44,2012-02-24,3734.08,False
32,45,2012-02-03,5.97,False
32,45,2012-02-10,17.94,True
32,45,2012-02-17,11.94,False
32,46,2012-01-06,22222.47,False
32,46,2012-01-13,22914.12,False
32,46,2012-01-20,24258.01,False
32,46,2012-01-27,23329.6,False
32,46,2012-02-03,24148.28,False
32,46,2012-02-10,23417.05,True
32,46,2012-02-17,26464.11,False
32,46,2012-02-24,25436.98,False
32,49,2012-01-06,3199.03,False
32,49,2012-01-13,4603.16,False
32,49,2012-01-20,6103.54,False
32,49,2012-01-27,5187.37,False
32,49,2012-02-03,3596.85,False
32,49,2012-02-10,5962.39,True
32,49,2012-02-17,7182.94,False
32,49,2012-02-24,6787.43,False
32,52,2012-01-06,1751.4,False
32,52,2012-01-13,2480.96,False
32,52,2012-01-20,1808.29,False
32,52,2012-01-27,2203.5,False
32,52,2012-02-03,2163.6,False
32,52,2012-02-10,1777.54,True
32,52,2012-02-17,2934.98,False
32,52,2012-02-24,1984.95,False
32,54,2012-01-06,-5.12,False
32,54,2012-01-13,7.64,False
32,54,2012-01-20,45.8,False
32,54,2012-01-27,23.88,False
32,54,2012-02-03,24.88,False
32,54,2012-02-10,5.88,True
32,54,2012-02-17,19.76,False
32,54,2012-02-24,30.92,False
32,55,2012-01-06,8379.78,False
32,55,2012-01-13,5526.5,False
32,55,2012-01-20,7172.66,False
32,55,2012-01-27,5346.24,False
32,55,2012-02-03,6079.75,False
32,55,2012-02-10,7500.93,True
32,55,2012-02-17,12239.94,False
32,55,2012-02-24,8502.89,False
32,56,2012-01-06,582.75,False
32,56,2012-01-13,459.31,False
32,56,2012-01-20,1105.03,False
32,56,2012-01-27,818.51,False
32,56,2012-02-03,892.42,False
32,56,2012-02-10,1028.35,True
32,56,2012-02-17,2777.26,False
32,56,2012-02-24,1852.09,False
32,58,2012-01-06,1075.0,False
32,58,2012-01-13,4245.0,False
32,58,2012-01-20,1930.0,False
32,58,2012-01-27,5150.0,False
32,58,2012-02-03,970.0,False
32,58,2012-02-10,385.0,True
32,58,2012-02-17,820.0,False
32,58,2012-02-24,2420.0,False
32,59,2012-01-06,584.65,False
32,59,2012-01-13,395.34,False
32,59,2012-01-20,314.24,False
32,59,2012-01-27,270.94,False
32,59,2012-02-03,233.7,False
32,59,2012-02-10,295.29,True
32,59,2012-02-17,226.72,False
32,59,2012-02-24,398.35,False
32,60,2012-01-06,1003.2,False
32,60,2012-01-13,888.8,False
32,60,2012-01-20,677.6,False
32,60,2012-01-27,653.4,False
32,60,2012-02-03,657.0,False
32,60,2012-02-10,729.0,True
32,60,2012-02-17,828.0,False
32,60,2012-02-24,585.0,False
32,67,2012-01-06,6669.53,False
32,67,2012-01-13,6594.27,False
32,67,2012-01-20,7391.02,False
32,67,2012-01-27,7680.66,False
32,67,2012-02-03,9216.53,False
32,67,2012-02-10,15877.25,True
32,67,2012-02-17,24808.57,False
32,67,2012-02-24,5837.63,False
32,71,2012-01-06,5684.67,False
32,71,2012-01-13,4697.77,False
32,71,2012-01-20,5030.06,False
32,71,2012-01-27,4704.77,False
32,71,2012-02-03,4497.92,False
32,71,2012-02-10,4880.61,True
32,71,2012-02-17,5397.92,False
32,71,2012-02-24,5447.54,False
32,72,2012-01-06,32282.74,False
32,72,2012-01-13,35235.76,False
32,72,2012-01-20,35092.67,False
32,72,2012-01-27,38884.11,False
32,72,2012-02-03,50269.95,False
32,72,2012-02-10,58521.74,True
32,72,2012-02-17,59466.31,False
32,72,2012-02-24,43880.14,False
32,74,2012-01-06,18990.05,False
32,74,2012-01-13,13233.83,False
32,74,2012-01-20,16131.9,False
32,74,2012-01-27,13640.59,False
32,74,2012-02-03,14697.18,False
32,74,2012-02-10,13747.86,True
32,74,2012-02-17,17862.18,False
32,74,2012-02-24,15859.25,False
32,79,2012-01-06,14702.48,False
32,79,2012-01-13,13606.95,False
32,79,2012-01-20,13782.61,False
32,79,2012-01-27,15565.68,False
32,79,2012-02-03,14865.02,False
32,79,2012-02-10,16083.16,True
32,79,2012-02-17,15234.86,False
32,79,2012-02-24,15886.67,False
32,80,2012-01-06,16671.12,False
32,80,2012-01-13,17871.15,False
32,80,2012-01-20,16207.23,False
32,80,2012-01-27,15217.6,False
32,80,2012-02-03,17272.29,False
32,80,2012-02-10,16610.69,True
32,80,2012-02-17,14971.7,False
32,80,2012-02-24,14242.18,False
32,81,2012-01-06,17029.72,False
32,81,2012-01-13,17008.17,False
32,81,2012-01-20,16689.16,False
32,81,2012-01-27,16441.89,False
32,81,2012-02-03,20040.59,False
32,81,2012-02-10,16530.7,True
32,81,2012-02-17,16869.94,False
32,81,2012-02-24,16755.7,False
32,82,2012-01-06,17146.82,False
32,82,2012-01-13,15688.78,False
32,82,2012-01-20,15209.64,False
32,82,2012-01-27,14539.01,False
32,82,2012-02-03,16614.5,False
32,82,2012-02-10,16146.72,True
32,82,2012-02-17,20497.77,False
32,82,2012-02-24,16228.82,False
32,83,2012-01-06,5065.02,False
32,83,2012-01-13,4034.42,False
32,83,2012-01-20,3989.85,False
32,83,2012-01-27,3277.05,False
32,83,2012-02-03,3986.71,False
32,83,2012-02-10,3612.43,True
32,83,2012-02-17,4143.96,False
32,83,2012-02-24,3763.75,False
32,85,2012-01-06,2564.42,False
32,85,2012-01-13,1704.31,False
32,85,2012-01-20,1723.42,False
32,85,2012-01-27,1232.6,False
32,85,2012-02-03,1343.55,False
32,85,2012-02-10,1282.76,True
32,85,2012-02-17,1759.1,False
32,85,2012-02-24,1300.84,False
32,87,2012-01-06,5956.32,False
32,87,2012-01-13,7798.62,False
32,87,2012-01-20,6466.36,False
32,87,2012-01-27,6490.46,False
32,87,2012-02-03,6192.49,False
32,87,2012-02-10,7419.16,True
32,87,2012-02-17,7878.26,False
32,87,2012-02-24,7377.19,False
32,90,2012-01-06,67498.21,False
32,90,2012-01-13,65922.57,False
32,90,2012-01-20,65006.35,False
32,90,2012-01-27,63297.68,False
32,90,2012-02-03,75421.22,False
32,90,2012-02-10,62456.41,True
32,90,2012-02-17,63166.52,False
32,90,2012-02-24,62798.59,False
32,91,2012-01-06,49946.33,False
32,91,2012-01-13,51876.51,False
32,91,2012-01-20,51253.11,False
32,91,2012-01-27,48646.25,False
32,91,2012-02-03,60681.17,False
32,91,2012-02-10,49550.9,True
32,91,2012-02-17,49519.92,False
32,91,2012-02-24,48756.52,False
32,92,2012-01-06,110453.65,False
32,92,2012-01-13,110046.77,False
32,92,2012-01-20,106200.58,False
32,92,2012-01-27,103168.04,False
32,92,2012-02-03,124699.11,False
32,92,2012-02-10,110235.96,True
32,92,2012-02-17,109403.33,False
32,92,2012-02-24,104218.24,False
32,93,2012-01-06,32114.7,False
32,93,2012-01-13,31574.22,False
32,93,2012-01-20,30850.33,False
32,93,2012-01-27,29629.78,False
32,93,2012-02-03,37476.85,False
32,93,2012-02-10,30301.51,True
32,93,2012-02-17,29325.61,False
32,93,2012-02-24,28381.23,False
32,94,2012-01-06,47177.58,False
32,94,2012-01-13,46960.44,False
32,94,2012-01-20,46789.71,False
32,94,2012-01-27,46901.28,False
32,94,2012-02-03,52672.98,False
32,94,2012-02-10,45891.18,True
32,94,2012-02-17,59189.6,False
32,94,2012-02-24,43768.46,False
32,95,2012-01-06,80178.54,False
32,95,2012-01-13,84627.4,False
32,95,2012-01-20,82586.63,False
32,95,2012-01-27,80657.94,False
32,95,2012-02-03,90400.63,False
32,95,2012-02-10,79526.73,True
32,95,2012-02-17,79458.15,False
32,95,2012-02-24,80284.7,False
32,96,2012-01-06,1753.46,False
32,96,2012-01-13,2008.44,False
32,96,2012-01-20,1997.76,False
32,96,2012-01-27,2103.67,False
32,96,2012-02-03,2290.66,False
32,96,2012-02-10,2406.88,True
32,96,2012-02-17,2057.82,False
32,96,2012-02-24,1810.06,False
32,97,2012-01-06,16757.68,False
32,97,2012-01-13,17074.91,False
32,97,2012-01-20,16294.24,False
32,97,2012-01-27,15872.15,False
32,97,2012-02-03,20104.42,False
32,97,2012-02-10,16047.63,True
32,97,2012-02-17,15952.32,False
32,97,2012-02-24,16172.05,False
32,98,2012-01-06,6479.72,False
32,98,2012-01-13,7017.84,False
32,98,2012-01-20,7246.17,False
32,98,2012-01-27,7413.03,False
32,98,2012-02-03,8021.97,False
32,98,2012-02-10,8877.4,True
32,98,2012-02-17,9776.41,False
32,98,2012-02-24,6612.75,False
32,99,2012-02-03,180.0,False
32,99,2012-02-10,1535.0,True
32,99,2012-02-17,450.0,False
32,99,2012-02-24,50.0,False
33,1,2012-01-06,2900.27,False
33,1,2012-01-13,2813.68,False
33,1,2012-01-20,2816.56,False
33,1,2012-01-27,2655.25,False
33,1,2012-02-03,3345.71,False
33,1,2012-02-10,3925.11,True
33,1,2012-02-17,6971.28,False
33,1,2012-02-24,2624.07,False
33,2,2012-01-06,8036.25,False
33,2,2012-01-13,7398.65,False
33,2,2012-01-20,7377.98,False
33,2,2012-01-27,7316.53,False
33,2,2012-02-03,8034.73,False
33,2,2012-02-10,8859.12,True
33,2,2012-02-17,7982.68,False
33,2,2012-02-24,8347.66,False
33,3,2012-01-06,305.3,False
33,3,2012-01-13,322.3,False
33,3,2012-01-20,425.0,False
33,3,2012-01-27,375.99,False
33,3,2012-02-03,399.91,False
33,3,2012-02-10,372.31,True
33,3,2012-02-17,335.18,False
33,3,2012-02-24,301.63,False
33,4,2012-01-06,7424.93,False
33,4,2012-01-13,6430.78,False
33,4,2012-01-20,6312.79,False
33,4,2012-01-27,5960.28,False
33,4,2012-02-03,6309.68,False
33,4,2012-02-10,7077.81,True
33,4,2012-02-17,6368.07,False
33,4,2012-02-24,6237.04,False
33,5,2012-01-06,160.0,False
33,5,2012-01-13,90.0,False
33,5,2012-01-20,90.0,False
33,5,2012-01-27,85.0,False
33,5,2012-02-03,45.0,False
33,5,2012-02-10,165.0,True
33,5,2012-02-17,60.0,False
33,5,2012-02-24,25.0,False
33,7,2012-01-06,2278.61,False
33,7,2012-01-13,122.28,False
33,7,2012-01-20,136.31,False
33,7,2012-01-27,216.11,False
33,7,2012-02-03,189.41,False
33,7,2012-02-10,395.15,True
33,7,2012-02-17,240.56,False
33,7,2012-02-24,257.31,False
33,8,2012-01-06,4410.14,False
33,8,2012-01-13,4649.41,False
33,8,2012-01-20,4299.75,False
33,8,2012-01-27,4560.03,False
33,8,2012-02-03,4716.98,False
33,8,2012-02-10,4743.56,True
33,8,2012-02-17,4053.86,False
33,8,2012-02-24,4548.75,False
33,9,2012-01-06,10.4,False
33,9,2012-01-20,9.28,False
33,9,2012-01-27,25.0,False
33,9,2012-02-10,11.06,True
33,9,2012-02-24,4.56,False
33,10,2012-01-06,76.72,False
33,10,2012-01-13,53.67,False
33,10,2012-01-20,65.52,False
33,10,2012-01-27,64.09,False
33,10,2012-02-03,63.96,False
33,10,2012-02-10,74.15,True
33,10,2012-02-17,57.9,False
33,10,2012-02-24,96.15,False
33,11,2012-01-06,227.76,False
33,11,2012-01-13,129.81,False
33,11,2012-01-20,130.82,False
33,11,2012-01-27,166.42,False
33,11,2012-02-03,149.21,False
33,11,2012-02-10,207.05,True
33,11,2012-02-17,134.69,False
33,11,2012-02-24,115.13,False
33,12,2012-01-06,10.11,False
33,12,2012-01-13,21.18,False
33,12,2012-01-20,15.98,False
33,12,2012-01-27,10.11,False
33,12,2012-02-03,34.33,False
33,12,2012-02-10,16.05,True
33,12,2012-02-17,21.75,False
33,12,2012-02-24,11.74,False
33,13,2012-01-06,7888.08,False
33,13,2012-01-13,7568.5,False
33,13,2012-01-20,7097.42,False
33,13,2012-01-27,7362.48,False
33,13,2012-02-03,7086.74,False
33,13,2012-02-10,7819.51,True
33,13,2012-02-17,7455.71,False
33,13,2012-02-24,7424.99,False
33,14,2012-01-06,805.41,False
33,14,2012-01-13,822.61,False
33,14,2012-01-20,811.6,False
33,14,2012-01-27,775.51,False
33,14,2012-02-03,794.59,False
33,14,2012-02-10,783.47,True
33,14,2012-02-17,915.94,False
33,14,2012-02-24,826.18,False
33,16,2012-01-06,464.91,False
33,16,2012-01-13,459.21,False
33,16,2012-01-20,335.86,False
33,16,2012-01-27,305.14,False
33,16,2012-02-03,353.54,False
33,16,2012-02-10,534.87,True
33,16,2012-02-17,329.06,False
33,16,2012-02-24,449.6,False
33,17,2012-01-06,282.83,False
33,17,2012-01-13,193.1,False
33,17,2012-01-20,220.13,False
33,17,2012-01-27,258.55,False
33,17,2012-02-03,304.21,False
33,17,2012-02-10,309.0,True
33,17,2012-02-17,275.78,False
33,17,2012-02-24,250.08,False
33,18,2012-01-06,387.75,False
33,18,2012-01-13,131.33,False
33,18,2012-01-20,156.26,False
33,18,2012-01-27,159.19,False
33,18,2012-02-03,286.05,False
33,18,2012-02-10,476.43,True
33,18,2012-02-17,2494.1,False
33,18,2012-02-24,266.09,False
33,20,2012-01-06,24.76,False
33,20,2012-01-13,38.29,False
33,20,2012-01-20,24.28,False
33,20,2012-01-27,37.09,False
33,20,2012-02-03,56.26,False
33,20,2012-02-10,75.41,True
33,20,2012-02-17,53.98,False
33,20,2012-02-24,41.65,False
33,21,2012-01-06,212.17,False
33,21,2012-01-13,145.75,False
33,21,2012-01-20,105.34,False
33,21,2012-01-27,183.72,False
33,21,2012-02-03,166.15,False
33,21,2012-02-10,141.23,True
33,21,2012-02-17,120.56,False
33,21,2012-02-24,177.12,False
33,22,2012-01-06,30.38,False
33,22,2012-01-13,53.64,False
33,22,2012-01-20,35.0,False
33,22,2012-01-27,48.26,False
33,22,2012-02-03,42.88,False
33,22,2012-02-10,40.0,True
33,22,2012-02-17,73.64,False
33,23,2012-02-10,1.0,True
33,24,2012-01-20,8.47,False
33,24,2012-02-03,8.47,False
33,24,2012-02-10,8.47,True
33,24,2012-02-17,8.47,False
33,26,2012-01-06,157.66,False
33,26,2012-01-13,124.04,False
33,26,2012-01-20,133.86,False
33,26,2012-01-27,143.65,False
33,26,2012-02-03,209.64,False
33,26,2012-02-10,197.92,True
33,26,2012-02-17,116.4,False
33,26,2012-02-24,122.54,False
33,31,2012-02-24,10.0,False
33,33,2012-01-06,8.47,False
33,33,2012-02-03,8.47,False
33,33,2012-02-17,15.44,False
33,38,2012-01-06,13574.38,False
33,38,2012-01-13,21353.37,False
33,38,2012-01-20,13888.36,False
33,38,2012-01-27,16203.32,False
33,38,2012-02-03,27815.26,False
33,38,2012-02-10,22982.35,True
33,38,2012-02-17,19994.23,False
33,38,2012-02-24,13806.73,False
33,40,2012-01-06,7270.65,False
33,40,2012-01-13,7018.41,False
33,40,2012-01-20,7868.89,False
33,40,2012-01-27,7691.19,False
33,40,2012-02-03,8343.68,False
33,40,2012-02-10,8305.1,True
33,40,2012-02-17,8177.24,False
33,40,2012-02-24,8107.23,False
33,41,2012-01-13,70.5,False
33,41,2012-02-10,14.0,True
33,41,2012-02-17,30.0,False
33,41,2012-02-24,57.5,False
33,42,2012-01-06,54.15,False
33,42,2012-01-13,86.62,False
33,42,2012-01-20,70.29,False
33,42,2012-01-27,72.86,False
33,42,2012-02-03,68.1,False
33,42,2012-02-10,35.01,True
33,42,2012-02-17,71.87,False
33,42,2012-02-24,52.91,False
33,44,2012-02-17,1.94,False
33,46,2012-01-06,1794.14,False
33,46,2012-01-13,1633.05,False
33,46,2012-01-20,1585.5,False
33,46,2012-01-27,1638.39,False
33,46,2012-02-03,2162.7,False
33,46,2012-02-10,2221.06,True
33,46,2012-02-17,2015.22,False
33,46,2012-02-24,2068.16,False
33,52,2012-01-06,24.76,False
33,52,2012-01-13,11.88,False
33,52,2012-01-20,30.7,False
33,52,2012-01-27,20.82,False
33,52,2012-02-03,23.76,False
33,52,2012-02-10,31.7,True
33,52,2012-02-17,62.93,False
33,52,2012-02-24,51.52,False
33,55,2012-01-20,7.0,False
33,55,2012-01-27,28.0,False
33,55,2012-02-10,7.0,True
33,55,2012-02-17,7.0,False
33,55,2012-02-24,28.0,False
33,59,2012-01-06,2.5,False
33,59,2012-01-13,4.65,False
33,59,2012-01-20,1.86,False
33,59,2012-02-17,2.0,False
33,60,2012-01-06,272.8,False
33,60,2012-01-13,158.4,False
33,60,2012-01-20,176.0,False
33,60,2012-01-27,61.6,False
33,60,2012-02-03,160.8,False
33,60,2012-02-10,72.0,True
33,60,2012-02-17,81.0,False
33,60,2012-02-24,117.0,False
33,67,2012-01-06,686.9,False
33,67,2012-01-13,371.44,False
33,67,2012-01-20,393.5,False
33,67,2012-01-27,332.67,False
33,67,2012-02-03,396.63,False
33,67,2012-02-10,759.68,True
33,67,2012-02-17,1492.95,False
33,67,2012-02-24,522.88,False
33,74,2012-01-06,284.63,False
33,74,2012-01-13,305.01,False
33,74,2012-01-20,270.91,False
33,74,2012-01-27,330.88,False
33,74,2012-02-03,381.94,False
33,74,2012-02-10,413.84,True
33,74,2012-02-17,276.99,False
33,74,2012-02-24,337.85,False
33,79,2012-01-06,10953.56,False
33,79,2012-01-13,11683.79,False
33,79,2012-01-20,12621.49,False
33,79,2012-01-27,10628.81,False
33,79,2012-02-03,10317.99,False
33,79,2012-02-10,11333.89,True
33,79,2012-02-17,11961.04,False
33,79,2012-02-24,11173.63,False
33,80,2012-01-06,7827.54,False
33,80,2012-01-13,8245.71,False
33,80,2012-01-20,7586.13,False
33,80,2012-01-27,7378.59,False
33,80,2012-02-03,7428.27,False
33,80,2012-02-10,7917.19,True
33,80,2012-02-17,7252.18,False
33,80,2012-02-24,7159.31,False
33,81,2012-01-06,8901.42,False
33,81,2012-01-13,9447.74,False
33,81,2012-01-20,9027.8,False
33,81,2012-01-27,9143.32,False
33,81,2012-02-03,9467.3,False
33,81,2012-02-10,9778.38,True
33,81,2012-02-17,8775.53,False
33,81,2012-02-24,9221.18,False
33,82,2012-01-06,3560.5,False
33,82,2012-01-13,3757.63,False
33,82,2012-01-20,3427.66,False
33,82,2012-01-27,3146.16,False
33,82,2012-02-03,3220.74,False
33,82,2012-02-10,3966.57,True
33,82,2012-02-17,3653.13,False
33,82,2012-02-24,3631.44,False
33,83,2012-01-06,1956.28,False
33,83,2012-01-13,2028.23,False
33,83,2012-01-20,2018.45,False
33,83,2012-01-27,1461.64,False
33,83,2012-02-03,1469.52,False
33,83,2012-02-10,1548.57,True
33,83,2012-02-17,1520.44,False
33,83,2012-02-24,1891.13,False
33,87,2012-01-06,440.56,False
33,87,2012-01-13,335.6,False
33,87,2012-01-20,390.0,False
33,87,2012-01-27,328.65,False
33,87,2012-02-03,412.12,False
33,87,2012-02-10,222.4,True
33,87,2012-02-17,165.51,False
33,87,2012-02-24,90.0,False
33,90,2012-01-06,27232.66,False
33,90,2012-01-13,28283.88,False
33,90,2012-01-20,25600.41,False
33,90,2012-01-27,23943.2,False
33,90,2012-02-03,23223.33,False
33,90,2012-02-10,25950.5,True
33,90,2012-02-17,24120.83,False
33,90,2012-02-24,24178.26,False
33,91,2012-01-06,10369.92,False
33,91,2012-01-13,11619.76,False
33,91,2012-01-20,8957.82,False
33,91,2012-01-27,8651.11,False
33,91,2012-02-03,9082.07,False
33,91,2012-02-10,11231.08,True
33,91,2012-02-17,9779.94,False
33,91,2012-02-24,9134.19,False
33,92,2012-01-06,36370.12,False
33,92,2012-01-13,42243.79,False
33,92,2012-01-20,32939.5,False
33,92,2012-01-27,30698.14,False
33,92,2012-02-03,31339.62,False
33,92,2012-02-10,38636.56,True
33,92,2012-02-17,33294.0,False
33,92,2012-02-24,32161.61,False
33,93,2012-01-06,21130.11,False
33,93,2012-01-13,23569.91,False
33,93,2012-01-20,21209.67,False
33,93,2012-01-27,18790.28,False
33,93,2012-02-03,19696.76,False
33,93,2012-02-10,24655.68,True
33,93,2012-02-17,21975.67,False
33,93,2012-02-24,19528.57,False
33,94,2012-01-06,23268.1,False
33,94,2012-01-13,25735.89,False
33,94,2012-01-20,21048.05,False
33,94,2012-01-27,20901.81,False
33,94,2012-02-03,22630.65,False
33,94,2012-02-10,24642.57,True
33,94,2012-02-17,25914.88,False
33,94,2012-02-24,21997.3,False
33,95,2012-01-06,27856.39,False
33,95,2012-01-13,28629.47,False
33,95,2012-01-20,24665.92,False
33,95,2012-01-27,24381.56,False
33,95,2012-02-03,25642.35,False
33,95,2012-02-10,28647.66,True
33,95,2012-02-17,25146.47,False
33,95,2012-02-24,25302.57,False
33,96,2012-01-06,12763.36,False
33,96,2012-01-13,7843.72,False
33,96,2012-01-20,8823.22,False
33,96,2012-01-27,9191.42,False
33,96,2012-02-03,9301.98,False
33,96,2012-02-10,10003.61,True
33,96,2012-02-17,9355.51,False
33,96,2012-02-24,9341.62,False
33,97,2012-01-06,5815.06,False
33,97,2012-01-13,6461.64,False
33,97,2012-01-20,4889.18,False
33,97,2012-01-27,4617.43,False
33,97,2012-02-03,4919.76,False
33,97,2012-02-10,5670.17,True
33,97,2012-02-17,5151.84,False
33,97,2012-02-24,4639.44,False
33,98,2012-01-06,8544.68,False
33,98,2012-01-13,6978.9,False
33,98,2012-01-20,6792.68,False
33,98,2012-01-27,6570.24,False
33,98,2012-02-03,5980.07,False
33,98,2012-02-10,7272.33,True
33,98,2012-02-17,7935.59,False
33,98,2012-02-24,5789.38,False
34,1,2012-01-06,16523.75,False
34,1,2012-01-13,18220.61,False
34,1,2012-01-20,19867.06,False
34,1,2012-01-27,20136.4,False
34,1,2012-02-03,22155.74,False
34,1,2012-02-10,29389.74,True
34,1,2012-02-17,50097.48,False
34,1,2012-02-24,19324.93,False
34,2,2012-01-06,36066.87,False
34,2,2012-01-13,33764.91,False
34,2,2012-01-20,34039.82,False
34,2,2012-01-27,33928.51,False
34,2,2012-02-03,35454.41,False
34,2,2012-02-10,37161.16,True
34,2,2012-02-17,36791.26,False
34,2,2012-02-24,37395.69,False
34,3,2012-01-06,7909.68,False
34,3,2012-01-13,8692.61,False
34,3,2012-01-20,7782.51,False
34,3,2012-01-27,8107.47,False
34,3,2012-02-03,8132.24,False
34,3,2012-02-10,8282.69,True
34,3,2012-02-17,6920.88,False
34,3,2012-02-24,7233.11,False
34,4,2012-01-06,22575.56,False
34,4,2012-01-13,19696.52,False
34,4,2012-01-20,19221.15,False
34,4,2012-01-27,18653.17,False
34,4,2012-02-03,20396.85,False
34,4,2012-02-10,21056.11,True
34,4,2012-02-17,19798.48,False
34,4,2012-02-24,19394.36,False
34,5,2012-01-06,25346.95,False
34,5,2012-01-13,18557.57,False
34,5,2012-01-20,21926.69,False
34,5,2012-01-27,22298.19,False
34,5,2012-02-03,19954.56,False
34,5,2012-02-10,25923.84,True
34,5,2012-02-17,37148.93,False
34,5,2012-02-24,24588.88,False
34,6,2012-01-06,1444.51,False
34,6,2012-01-13,1479.92,False
34,6,2012-01-20,2023.16,False
34,6,2012-01-27,1626.74,False
34,6,2012-02-03,1657.11,False
34,6,2012-02-10,2775.68,True
34,6,2012-02-17,2990.76,False
34,6,2012-02-24,2719.76,False
34,7,2012-01-06,11360.43,False
34,7,2012-01-13,6758.66,False
34,7,2012-01-20,8879.34,False
34,7,2012-01-27,8338.5,False
34,7,2012-02-03,12030.76,False
34,7,2012-02-10,14090.31,True
34,7,2012-02-17,15445.49,False
34,7,2012-02-24,13616.68,False
34,8,2012-01-06,26890.71,False
34,8,2012-01-13,26448.7,False
34,8,2012-01-20,25599.81,False
34,8,2012-01-27,25566.5,False
34,8,2012-02-03,26518.54,False
34,8,2012-02-10,28951.87,True
34,8,2012-02-17,27271.54,False
34,8,2012-02-24,27291.28,False
34,9,2012-01-06,15117.69,False
34,9,2012-01-13,10163.94,False
34,9,2012-01-20,12175.77,False
34,9,2012-01-27,11083.47,False
34,9,2012-02-03,12145.51,False
34,9,2012-02-10,11935.99,True
34,9,2012-02-17,15570.12,False
34,9,2012-02-24,14510.89,False
34,10,2012-01-06,12402.92,False
34,10,2012-01-13,15941.88,False
34,10,2012-01-20,14741.89,False
34,10,2012-01-27,12644.48,False
34,10,2012-02-03,13820.16,False
34,10,2012-02-10,18752.7,True
34,10,2012-02-17,19202.06,False
34,10,2012-02-24,16873.42,False
34,11,2012-01-06,16776.18,False
34,11,2012-01-13,14744.15,False
34,11,2012-01-20,12784.96,False
34,11,2012-01-27,12951.98,False
34,11,2012-02-03,13448.02,False
34,11,2012-02-10,16746.48,True
34,11,2012-02-17,13963.34,False
34,11,2012-02-24,12367.33,False
34,12,2012-01-06,4478.33,False
34,12,2012-01-13,3161.94,False
34,12,2012-01-20,4569.54,False
34,12,2012-01-27,4749.24,False
34,12,2012-02-03,5093.78,False
34,12,2012-02-10,3826.23,True
34,12,2012-02-17,5032.41,False
34,12,2012-02-24,5264.58,False
34,13,2012-01-06,25177.96,False
34,13,2012-01-13,23207.55,False
34,13,2012-01-20,23503.64,False
34,13,2012-01-27,22304.19,False
34,13,2012-02-03,22825.54,False
34,13,2012-02-10,23054.14,True
34,13,2012-02-17,21661.71,False
34,13,2012-02-24,23845.3,False
34,14,2012-01-06,9786.82,False
34,14,2012-01-13,11229.84,False
34,14,2012-01-20,9701.22,False
34,14,2012-01-27,8940.15,False
34,14,2012-02-03,8810.0,False
34,14,2012-02-10,10324.24,True
34,14,2012-02-17,11842.51,False
34,14,2012-02-24,10499.53,False
34,16,2012-01-06,4361.02,False
34,16,2012-01-13,3928.02,False
34,16,2012-01-20,4204.75,False
34,16,2012-01-27,4261.43,False
34,16,2012-02-03,5501.68,False
34,16,2012-02-10,5495.94,True
34,16,2012-02-17,5073.76,False
34,16,2012-02-24,8847.84,False
34,17,2012-01-06,8112.79,False
34,17,2012-01-13,5564.99,False
34,17,2012-01-20,6680.97,False
34,17,2012-01-27,6393.2,False
34,17,2012-02-03,6589.22,False
34,17,2012-02-10,7010.81,True
34,17,2012-02-17,8813.89,False
34,17,2012-02-24,7600.08,False
34,18,2012-01-06,4312.31,False
34,18,2012-01-13,1850.54,False
34,18,2012-01-20,1588.61,False
34,18,2012-01-27,1649.15,False
34,18,2012-02-03,2939.75,False
34,18,2012-02-10,6490.86,True
34,18,2012-02-17,19002.69,False
34,18,2012-02-24,376.57,False
34,19,2012-01-13,-9.97,False
34,19,2012-01-20,9.97,False
34,19,2012-02-24,5.0,False
34,20,2012-01-06,2935.43,False
34,20,2012-01-13,3132.91,False
34,20,2012-01-20,3452.51,False
34,20,2012-01-27,3019.31,False
34,20,2012-02-03,2687.65,False
34,20,2012-02-10,3445.05,True
34,20,2012-02-17,3519.51,False
34,20,2012-02-24,3814.38,False
34,21,2012-01-06,4574.92,False
34,21,2012-01-13,3756.65,False
34,21,2012-01-20,4427.69,False
