Store,Dept,Date,Weekly_Sales,IsHoliday
41,67,2011-11-04,7891.42,False
41,67,2011-11-11,7447.25,False
41,67,2011-11-18,8029.92,False
41,67,2011-11-25,7844.69,True
41,67,2011-12-02,9743.27,False
41,67,2011-12-09,15079.53,False
41,67,2011-12-16,20775.73,False
41,67,2011-12-23,25058.14,False
41,67,2011-12-30,9634.41,True
41,71,2011-11-04,4626.73,False
41,71,2011-11-11,4305.35,False
41,71,2011-11-18,5211.84,False
41,71,2011-11-25,9918.74,True
41,71,2011-12-02,3717.69,False
41,71,2011-12-09,5334.81,False
41,71,2011-12-16,6920.56,False
41,71,2011-12-23,8238.62,False
41,71,2011-12-30,4598.17,True
41,72,2011-11-04,53786.1,False
41,72,2011-11-11,64993.58,False
41,72,2011-11-18,54133.27,False
41,72,2011-11-25,271392.45,True
41,72,2011-12-02,60946.58,False
41,72,2011-12-09,67504.06,False
41,72,2011-12-16,89176.46,False
41,72,2011-12-23,146853.24,False
41,72,2011-12-30,84498.54,True
41,74,2011-11-04,20340.72,False
41,74,2011-11-11,19700.99,False
41,74,2011-11-18,18389.52,False
41,74,2011-11-25,26917.82,True
41,74,2011-12-02,14586.09,False
41,74,2011-12-09,14704.95,False
41,74,2011-12-16,17695.83,False
41,74,2011-12-23,21376.9,False
41,74,2011-12-30,22859.36,True
41,77,2011-11-25,795.0,True
41,77,2011-12-23,198.0,False
41,79,2011-11-04,23213.9,False
41,79,2011-11-11,20484.56,False
41,79,2011-11-18,18427.94,False
41,79,2011-11-25,22538.12,True
41,79,2011-12-02,20937.81,False
41,79,2011-12-09,21142.73,False
41,79,2011-12-16,21083.59,False
41,79,2011-12-23,30305.86,False
41,79,2011-12-30,18305.48,True
41,80,2011-11-04,17301.45,False
41,80,2011-11-11,17156.43,False
41,80,2011-11-18,17138.99,False
41,80,2011-11-25,15869.36,True
41,80,2011-12-02,17124.66,False
41,80,2011-12-09,16943.2,False
41,80,2011-12-16,19239.82,False
41,80,2011-12-23,21191.0,False
41,80,2011-12-30,15082.77,True
41,81,2011-11-04,19587.54,False
41,81,2011-11-11,19412.82,False
41,81,2011-11-18,18345.34,False
41,81,2011-11-25,19915.32,True
41,81,2011-12-02,18184.14,False
41,81,2011-12-09,20102.86,False
41,81,2011-12-16,19090.8,False
41,81,2011-12-23,20332.13,False
41,81,2011-12-30,14569.41,True
41,82,2011-11-04,18918.72,False
41,82,2011-11-11,19823.98,False
41,82,2011-11-18,18263.92,False
41,82,2011-11-25,24983.56,True
41,82,2011-12-02,24128.47,False
41,82,2011-12-09,29262.44,False
41,82,2011-12-16,40806.56,False
41,82,2011-12-23,74924.97,False
41,82,2011-12-30,30847.27,True
41,83,2011-11-04,3028.27,False
41,83,2011-11-11,3039.47,False
41,83,2011-11-18,3118.62,False
41,83,2011-11-25,3178.83,True
41,83,2011-12-02,2751.67,False
41,83,2011-12-09,3978.37,False
41,83,2011-12-16,3981.94,False
41,83,2011-12-23,5393.57,False
41,83,2011-12-30,4330.4,True
41,85,2011-11-04,2072.26,False
41,85,2011-11-11,2852.96,False
41,85,2011-11-18,2407.22,False
41,85,2011-11-25,2166.58,True
41,85,2011-12-02,3613.44,False
41,85,2011-12-09,4630.4,False
41,85,2011-12-16,9248.81,False
41,85,2011-12-23,11510.3,False
41,85,2011-12-30,2911.45,True
41,87,2011-11-04,13197.83,False
41,87,2011-11-11,11697.8,False
41,87,2011-11-18,10818.91,False
41,87,2011-11-25,14997.17,True
41,87,2011-12-02,12494.75,False
41,87,2011-12-09,12004.65,False
41,87,2011-12-16,13566.62,False
41,87,2011-12-23,21220.72,False
41,87,2011-12-30,12680.48,True
41,90,2011-11-04,78267.4,False
41,90,2011-11-11,76516.19,False
41,90,2011-11-18,74983.29,False
41,90,2011-11-25,89393.59,True
41,90,2011-12-02,70541.81,False
41,90,2011-12-09,81033.31,False
41,90,2011-12-16,81263.27,False
41,90,2011-12-23,105079.2,False
41,90,2011-12-30,64125.19,True
41,91,2011-11-04,53660.24,False
41,91,2011-11-11,54225.66,False
41,91,2011-11-18,52527.16,False
41,91,2011-11-25,53679.05,True
41,91,2011-12-02,47669.31,False
41,91,2011-12-09,57239.77,False
41,91,2011-12-16,53428.31,False
41,91,2011-12-23,59423.59,False
41,91,2011-12-30,39759.28,True
41,92,2011-11-04,134320.84,False
41,92,2011-11-11,138868.04,False
41,92,2011-11-18,134077.16,False
41,92,2011-11-25,163562.41,True
41,92,2011-12-02,117622.57,False
41,92,2011-12-09,150744.01,False
41,92,2011-12-16,145341.92,False
41,92,2011-12-23,177637.8,False
41,92,2011-12-30,97566.05,True
41,93,2011-11-04,36022.31,False
41,93,2011-11-11,38384.93,False
41,93,2011-11-18,38520.08,False
41,93,2011-11-25,42528.13,True
41,93,2011-12-02,31330.1,False
41,93,2011-12-09,38929.98,False
41,93,2011-12-16,34525.37,False
41,93,2011-12-23,49661.52,False
41,93,2011-12-30,27352.17,True
41,94,2011-11-04,44314.36,False
41,94,2011-11-11,39188.8,False
41,94,2011-11-18,38842.26,False
41,94,2011-11-25,50603.76,True
41,94,2011-12-02,37971.0,False
41,94,2011-12-09,41903.26,False
41,94,2011-12-16,42707.95,False
41,94,2011-12-23,55152.5,False
41,94,2011-12-30,37849.95,True
41,95,2011-11-04,83229.45,False
41,95,2011-11-11,83183.23,False
41,95,2011-11-18,82091.03,False
41,95,2011-11-25,89681.7,True
41,95,2011-12-02,76677.07,False
41,95,2011-12-09,89097.46,False
41,95,2011-12-16,90728.37,False
41,95,2011-12-23,107995.77,False
41,95,2011-12-30,72093.82,True
41,96,2011-11-04,2232.84,False
41,96,2011-11-11,2162.32,False
41,96,2011-11-18,2463.45,False
41,96,2011-11-25,3019.27,True
41,96,2011-12-02,1920.88,False
41,96,2011-12-09,1881.27,False
41,96,2011-12-16,2310.07,False
41,96,2011-12-23,2741.65,False
41,96,2011-12-30,2594.04,True
41,97,2011-11-04,20531.77,False
41,97,2011-11-11,21031.02,False
41,97,2011-11-18,18550.38,False
41,97,2011-11-25,19824.25,True
41,97,2011-12-02,17557.52,False
41,97,2011-12-09,22294.28,False
41,97,2011-12-16,21592.11,False
41,97,2011-12-23,27044.64,False
41,97,2011-12-30,16885.8,True
41,98,2011-11-04,10276.8,False
41,98,2011-11-11,8918.42,False
41,98,2011-11-18,9654.02,False
41,98,2011-11-25,13509.97,True
41,98,2011-12-02,8009.2,False
41,98,2011-12-09,9811.12,False
41,98,2011-12-16,11395.91,False
41,98,2011-12-23,15082.84,False
41,98,2011-12-30,8918.01,True
41,99,2011-11-11,150.0,False
41,99,2011-11-25,2354.48,True
41,99,2011-12-09,773.53,False
41,99,2011-12-16,3280.0,False
41,99,2011-12-23,3000.0,False
41,99,2011-12-30,1125.0,True
42,1,2011-11-04,20988.96,False
42,1,2011-11-11,9975.7,False
42,1,2011-11-18,9909.5,False
42,1,2011-11-25,9105.65,True
42,1,2011-12-02,9767.97,False
42,1,2011-12-09,11647.8,False
42,1,2011-12-16,13832.72,False
42,1,2011-12-23,14135.12,False
42,1,2011-12-30,8980.62,True
42,2,2011-11-04,17564.39,False
42,2,2011-11-11,17076.17,False
42,2,2011-11-18,15283.13,False
42,2,2011-11-25,15486.22,True
42,2,2011-12-02,15969.28,False
42,2,2011-12-09,15404.3,False
42,2,2011-12-16,14593.08,False
42,2,2011-12-23,15631.83,False
42,2,2011-12-30,13021.05,True
42,3,2011-11-04,665.8,False
42,3,2011-11-11,643.48,False
42,3,2011-11-18,759.73,False
42,3,2011-11-25,463.56,True
42,3,2011-12-02,606.92,False
42,3,2011-12-09,1001.99,False
42,3,2011-12-16,839.99,False
42,3,2011-12-23,892.82,False
42,3,2011-12-30,551.21,True
42,4,2011-11-04,16507.02,False
42,4,2011-11-11,15753.45,False
42,4,2011-11-18,14853.41,False
42,4,2011-11-25,19686.51,True
42,4,2011-12-02,14984.85,False
42,4,2011-12-09,15430.24,False
42,4,2011-12-16,15455.21,False
42,4,2011-12-23,16938.08,False
42,4,2011-12-30,15352.72,True
42,5,2011-11-04,1345.5,False
42,5,2011-11-11,1407.24,False
42,5,2011-11-18,871.64,False
42,5,2011-11-25,1095.71,True
42,5,2011-12-02,1410.64,False
42,5,2011-12-09,1335.39,False
42,5,2011-12-16,1527.28,False
42,5,2011-12-23,1835.32,False
42,5,2011-12-30,1195.16,True
42,7,2011-11-04,293.07,False
42,7,2011-11-11,411.01,False
42,7,2011-11-18,401.81,False
42,7,2011-11-25,478.52,True
42,7,2011-12-02,481.68,False
42,7,2011-12-09,655.63,False
42,7,2011-12-16,935.71,False
42,7,2011-12-23,1532.46,False
42,7,2011-12-30,1319.76,True
42,8,2011-11-04,19047.11,False
42,8,2011-11-11,18422.68,False
42,8,2011-11-18,19374.54,False
42,8,2011-11-25,18372.94,True
42,8,2011-12-02,18665.03,False
42,8,2011-12-09,20025.2,False
42,8,2011-12-16,19505.91,False
42,8,2011-12-23,19840.29,False
42,8,2011-12-30,18657.38,True
42,9,2011-11-04,166.22,False
42,9,2011-11-11,14.08,False
42,9,2011-11-18,45.84,False
42,9,2011-11-25,71.36,True
42,9,2011-12-02,64.04,False
42,9,2011-12-09,91.14,False
42,9,2011-12-16,52.66,False
42,9,2011-12-23,30.18,False
42,9,2011-12-30,82.6,True
42,10,2011-11-04,407.88,False
42,10,2011-11-11,444.99,False
42,10,2011-11-18,350.21,False
42,10,2011-11-25,338.36,True
42,10,2011-12-02,404.88,False
42,10,2011-12-09,627.63,False
42,10,2011-12-16,315.47,False
42,10,2011-12-23,494.4,False
42,10,2011-12-30,443.99,True
42,11,2011-11-04,901.21,False
42,11,2011-11-11,1467.04,False
42,11,2011-11-18,1084.45,False
42,11,2011-11-25,1095.7,True
42,11,2011-12-02,1328.57,False
42,11,2011-12-09,2001.04,False
42,11,2011-12-16,1207.35,False
42,11,2011-12-23,1197.28,False
42,11,2011-12-30,1023.76,True
42,12,2011-11-04,113.32,False
42,12,2011-11-11,86.47,False
42,12,2011-11-18,71.11,False
42,12,2011-11-25,120.02,True
42,12,2011-12-02,73.77,False
42,12,2011-12-09,92.8,False
42,12,2011-12-16,83.32,False
42,12,2011-12-23,143.5,False
42,12,2011-12-30,95.47,True
42,13,2011-11-04,16740.93,False
42,13,2011-11-11,15737.88,False
42,13,2011-11-18,14559.02,False
42,13,2011-11-25,14795.14,True
42,13,2011-12-02,13998.25,False
42,13,2011-12-09,15521.58,False
42,13,2011-12-16,13603.18,False
42,13,2011-12-23,13865.51,False
42,13,2011-12-30,13771.33,True
42,14,2011-11-04,1274.11,False
42,14,2011-11-11,1659.5,False
42,14,2011-11-18,2537.31,False
42,14,2011-11-25,5259.18,True
42,14,2011-12-02,1192.17,False
42,14,2011-12-09,1431.38,False
42,14,2011-12-16,1636.07,False
42,14,2011-12-23,2373.3,False
42,14,2011-12-30,1569.21,True
42,16,2011-11-04,763.98,False
42,16,2011-11-11,674.44,False
42,16,2011-11-18,619.82,False
42,16,2011-11-25,1069.4,True
42,16,2011-12-02,752.2,False
42,16,2011-12-09,605.03,False
42,16,2011-12-16,653.0,False
42,16,2011-12-23,544.59,False
42,16,2011-12-30,550.7,True
42,17,2011-11-04,642.38,False
42,17,2011-11-11,455.12,False
42,17,2011-11-18,461.59,False
42,17,2011-11-25,566.91,True
42,17,2011-12-02,543.63,False
42,17,2011-12-09,695.93,False
42,17,2011-12-16,744.57,False
42,17,2011-12-23,995.04,False
42,17,2011-12-30,650.33,True
42,18,2011-11-04,877.36,False
42,18,2011-11-11,32.78,False
42,18,2011-11-18,3.25,False
42,18,2011-11-25,15.44,True
42,18,2011-12-02,318.72,False
42,18,2011-12-09,1636.09,False
42,18,2011-12-16,1791.67,False
42,18,2011-12-23,1660.4,False
42,18,2011-12-30,618.48,True
42,20,2011-11-11,42.0,False
42,20,2011-11-25,7.94,True
42,20,2011-12-02,3.97,False
42,20,2011-12-09,3.97,False
42,21,2011-11-04,1200.0,False
42,21,2011-11-11,1230.71,False
42,21,2011-11-18,1297.94,False
42,21,2011-11-25,1554.76,True
42,21,2011-12-02,1170.79,False
42,21,2011-12-09,1082.05,False
42,21,2011-12-16,1188.84,False
42,21,2011-12-23,1379.07,False
42,21,2011-12-30,1068.52,True
42,22,2011-12-02,103.04,False
42,22,2011-12-09,38.64,False
42,22,2011-12-16,38.64,False
42,22,2011-12-23,90.16,False
42,22,2011-12-30,38.64,True
42,23,2011-11-04,55.96,False
42,23,2011-11-11,28.85,False
42,23,2011-11-18,23.08,False
42,23,2011-11-25,27.98,True
42,23,2011-12-02,23.08,False
42,23,2011-12-09,50.65,False
42,23,2011-12-16,109.52,False
42,23,2011-12-23,34.98,False
42,23,2011-12-30,23.08,True
42,25,2011-11-04,34.88,False
42,25,2011-11-11,51.88,False
42,25,2011-11-18,74.22,False
42,25,2011-11-25,75.64,True
42,25,2011-12-02,46.38,False
42,25,2011-12-09,36.14,False
42,25,2011-12-16,71.02,False
42,25,2011-12-23,39.3,False
42,25,2011-12-30,33.26,True
42,26,2011-11-25,7.24,True
42,27,2011-11-04,53.19,False
42,27,2011-11-11,20.51,False
42,27,2011-11-18,4.0,False
42,27,2011-11-25,11.54,True
42,27,2011-12-02,20.51,False
42,27,2011-12-09,17.31,False
42,27,2011-12-16,17.31,False
42,27,2011-12-23,23.08,False
42,27,2011-12-30,20.51,True
42,28,2011-11-04,57.13,False
42,28,2011-11-11,82.8,False
42,28,2011-11-18,61.12,False
42,28,2011-11-25,45.43,True
42,28,2011-12-02,105.77,False
42,28,2011-12-09,63.47,False
42,28,2011-12-16,81.9,False
42,28,2011-12-23,87.01,False
42,28,2011-12-30,71.65,True
42,31,2011-11-11,76.0,False
42,31,2011-11-18,3.0,False
42,31,2011-11-25,32.0,True
42,31,2011-12-02,35.99,False
42,31,2011-12-09,5.13,False
42,31,2011-12-16,232.5,False
42,31,2011-12-23,111.5,False
42,31,2011-12-30,14.0,True
42,32,2011-11-04,10.0,False
42,32,2011-11-11,5.0,False
42,32,2011-11-18,20.0,False
42,32,2011-11-25,35.0,True
42,32,2011-12-02,30.0,False
42,32,2011-12-09,36.0,False
42,32,2011-12-16,37.0,False
42,32,2011-12-23,15.0,False
42,32,2011-12-30,30.0,True
42,38,2011-11-04,36591.28,False
42,38,2011-11-11,36791.91,False
42,38,2011-11-18,36540.0,False
42,38,2011-11-25,24726.09,True
42,38,2011-12-02,42506.11,False
42,38,2011-12-09,37928.74,False
42,38,2011-12-16,40065.53,False
42,38,2011-12-23,37072.26,False
42,38,2011-12-30,36512.23,True
42,40,2011-11-04,20511.5,False
42,40,2011-11-11,20668.92,False
42,40,2011-11-18,19025.54,False
42,40,2011-11-25,18005.42,True
42,40,2011-12-02,20427.31,False
42,40,2011-12-09,19403.39,False
42,40,2011-12-16,19909.63,False
42,40,2011-12-23,19311.82,False
42,40,2011-12-30,18154.59,True
42,42,2011-11-04,161.43,False
42,42,2011-11-11,195.77,False
42,42,2011-11-18,167.45,False
42,42,2011-11-25,222.3,True
42,42,2011-12-02,195.35,False
42,42,2011-12-09,186.06,False
42,42,2011-12-16,150.17,False
42,42,2011-12-23,153.05,False
42,42,2011-12-30,161.02,True
42,44,2011-12-09,2.0,False
42,46,2011-11-04,6187.07,False
42,46,2011-11-11,6053.15,False
42,46,2011-11-18,5161.82,False
42,46,2011-11-25,5475.64,True
42,46,2011-12-02,5506.09,False
42,46,2011-12-09,4865.48,False
42,46,2011-12-16,5079.32,False
42,46,2011-12-23,5684.25,False
42,46,2011-12-30,4915.51,True
42,52,2011-11-04,63.83,False
42,52,2011-11-11,13.83,False
42,52,2011-11-18,15.87,False
42,52,2011-11-25,23.27,True
42,52,2011-12-02,18.5,False
42,52,2011-12-09,15.96,False
42,52,2011-12-16,20.8,False
42,52,2011-12-23,30.12,False
42,52,2011-12-30,43.04,True
42,56,2011-12-02,664.66,False
42,56,2011-12-09,346.26,False
42,56,2011-12-16,352.23,False
42,56,2011-12-23,1.99,False
42,56,2011-12-30,174.0,True
42,59,2011-11-04,64.71,False
42,59,2011-11-11,91.28,False
42,59,2011-11-18,123.56,False
42,59,2011-11-25,116.6,True
42,59,2011-12-02,166.38,False
42,59,2011-12-09,274.42,False
42,59,2011-12-16,380.15,False
42,59,2011-12-23,448.91,False
42,59,2011-12-30,208.72,True
42,60,2011-11-04,369.6,False
42,60,2011-11-11,431.2,False
42,60,2011-11-18,264.0,False
42,60,2011-11-25,448.8,True
42,60,2011-12-02,360.8,False
42,60,2011-12-09,519.2,False
42,60,2011-12-16,721.6,False
42,60,2011-12-23,589.6,False
42,60,2011-12-30,369.6,True
42,67,2011-11-04,841.62,False
42,67,2011-11-11,814.62,False
42,67,2011-11-18,866.13,False
42,67,2011-11-25,959.56,True
42,67,2011-12-02,986.9,False
42,67,2011-12-09,1647.46,False
42,67,2011-12-16,1801.5,False
42,67,2011-12-23,2064.6,False
42,67,2011-12-30,1192.13,True
42,71,2011-11-18,3.0,False
42,72,2011-11-11,278.0,False
42,72,2011-11-25,-169.98,True
42,72,2011-12-09,20.0,False
42,72,2011-12-30,-19.99,True
42,74,2011-11-04,224.45,False
42,74,2011-11-11,338.21,False
42,74,2011-11-18,279.73,False
42,74,2011-11-25,565.85,True
42,74,2011-12-02,249.01,False
42,74,2011-12-09,273.07,False
42,74,2011-12-16,216.6,False
42,74,2011-12-23,246.83,False
42,74,2011-12-30,161.0,True
42,79,2011-11-04,12917.25,False
42,79,2011-11-11,14486.86,False
42,79,2011-11-18,14384.07,False
42,79,2011-11-25,13962.81,True
42,79,2011-12-02,13699.28,False
42,79,2011-12-09,13595.85,False
42,79,2011-12-16,14445.57,False
42,79,2011-12-23,15412.95,False
42,79,2011-12-30,10723.29,True
42,80,2011-11-04,16618.55,False
42,80,2011-11-11,17750.05,False
42,80,2011-11-18,14786.68,False
42,80,2011-11-25,13986.66,True
42,80,2011-12-02,12495.75,False
42,80,2011-12-09,15317.58,False
42,80,2011-12-16,15034.03,False
42,80,2011-12-23,13768.12,False
42,80,2011-12-30,10657.87,True
42,81,2011-11-04,15854.83,False
42,81,2011-11-11,17979.8,False
42,81,2011-11-18,15708.49,False
42,81,2011-11-25,15198.26,True
42,81,2011-12-02,14738.95,False
42,81,2011-12-09,17753.13,False
42,81,2011-12-16,16152.78,False
42,81,2011-12-23,14917.51,False
42,81,2011-12-30,11836.14,True
42,82,2011-11-04,7637.45,False
42,82,2011-11-11,7817.48,False
42,82,2011-11-18,7866.15,False
42,82,2011-11-25,8068.39,True
42,82,2011-12-02,7338.22,False
42,82,2011-12-09,8668.52,False
42,82,2011-12-16,9382.77,False
42,82,2011-12-23,12219.04,False
42,82,2011-12-30,8245.06,True
42,83,2011-11-04,3395.01,False
42,83,2011-11-11,3848.23,False
42,83,2011-11-18,3259.05,False
42,83,2011-11-25,2685.53,True
42,83,2011-12-02,2782.05,False
42,83,2011-12-09,4119.73,False
42,83,2011-12-16,4121.46,False
42,83,2011-12-23,3200.87,False
42,83,2011-12-30,2956.99,True
42,85,2011-11-04,143.28,False
42,85,2011-11-11,50.8,False
42,85,2011-11-18,51.7,False
42,85,2011-11-25,61.59,True
42,85,2011-12-02,69.81,False
42,85,2011-12-09,49.16,False
42,85,2011-12-16,19.49,False
42,85,2011-12-23,74.65,False
42,85,2011-12-30,68.4,True
42,87,2011-11-04,1714.76,False
42,87,2011-11-11,974.87,False
42,87,2011-11-18,1244.9,False
42,87,2011-11-25,885.88,True
42,87,2011-12-02,976.88,False
42,87,2011-12-09,1130.9,False
42,87,2011-12-16,934.98,False
42,87,2011-12-23,920.0,False
42,87,2011-12-30,1067.86,True
42,90,2011-11-04,59873.93,False
42,90,2011-11-11,65914.64,False
42,90,2011-11-18,56210.23,False
42,90,2011-11-25,59898.04,True
42,90,2011-12-02,50921.61,False
42,90,2011-12-09,63685.67,False
42,90,2011-12-16,58773.98,False
42,90,2011-12-23,57873.85,False
42,90,2011-12-30,45335.18,True
42,91,2011-11-04,43567.3,False
42,91,2011-11-11,51585.82,False
42,91,2011-11-18,41643.73,False
42,91,2011-11-25,37778.04,True
42,91,2011-12-02,36285.09,False
42,91,2011-12-09,49053.45,False
42,91,2011-12-16,42956.49,False
42,91,2011-12-23,37034.65,False
42,91,2011-12-30,27903.66,True
42,92,2011-11-04,93897.71,False
42,92,2011-11-11,112152.35,False
42,92,2011-11-18,96577.35,False
42,92,2011-11-25,98721.37,True
42,92,2011-12-02,76100.44,False
42,92,2011-12-09,110003.37,False
42,92,2011-12-16,103114.59,False
42,92,2011-12-23,95057.92,False
42,92,2011-12-30,64373.17,True
42,93,2011-11-04,35208.01,False
42,93,2011-11-11,46882.67,False
42,93,2011-11-18,41839.0,False
42,93,2011-11-25,45613.13,True
42,93,2011-12-02,27083.39,False
42,93,2011-12-09,41755.13,False
42,93,2011-12-16,39900.67,False
42,93,2011-12-23,36271.33,False
42,93,2011-12-30,25302.41,True
42,94,2011-11-04,34900.92,False
42,94,2011-11-11,38923.82,False
42,94,2011-11-18,33076.16,False
42,94,2011-11-25,38055.01,True
42,94,2011-12-02,29690.39,False
42,94,2011-12-09,34280.54,False
42,94,2011-12-16,32985.17,False
42,94,2011-12-23,32894.89,False
42,94,2011-12-30,26694.94,True
42,95,2011-11-04,62885.54,False
42,95,2011-11-11,66781.72,False
42,95,2011-11-18,57439.06,False
42,95,2011-11-25,55183.41,True
42,95,2011-12-02,51303.58,False
42,95,2011-12-09,63453.18,False
42,95,2011-12-16,61123.81,False
42,95,2011-12-23,54961.88,False
42,95,2011-12-30,44091.14,True
42,96,2011-11-04,17524.61,False
42,96,2011-11-11,15815.61,False
42,96,2011-11-18,15414.47,False
42,96,2011-11-25,23282.31,True
42,96,2011-12-02,14237.96,False
42,96,2011-12-09,14428.56,False
42,96,2011-12-16,14862.49,False
42,96,2011-12-23,17119.8,False
42,96,2011-12-30,15770.52,True
42,97,2011-11-04,19101.12,False
42,97,2011-11-11,22384.25,False
42,97,2011-11-18,16339.1,False
42,97,2011-11-25,13308.81,True
42,97,2011-12-02,14719.88,False
42,97,2011-12-09,19837.65,False
42,97,2011-12-16,17922.41,False
42,97,2011-12-23,15219.74,False
42,97,2011-12-30,11800.2,True
42,98,2011-11-04,7701.05,False
42,98,2011-11-11,8299.65,False
42,98,2011-11-18,6716.91,False
42,98,2011-11-25,10817.43,True
42,98,2011-12-02,6256.84,False
42,98,2011-12-09,6982.49,False
42,98,2011-12-16,9455.84,False
42,98,2011-12-23,9235.28,False
42,98,2011-12-30,6530.17,True
43,1,2011-11-04,18883.29,False
43,1,2011-11-11,5489.05,False
43,1,2011-11-18,5391.24,False
43,1,2011-11-25,5614.35,True
43,1,2011-12-02,6381.7,False
43,1,2011-12-09,7946.35,False
43,1,2011-12-16,14245.97,False
43,1,2011-12-23,9839.39,False
43,1,2011-12-30,6232.91,True
43,2,2011-11-04,19171.62,False
43,2,2011-11-11,18707.78,False
43,2,2011-11-18,18858.59,False
43,2,2011-11-25,17761.74,True
43,2,2011-12-02,18820.14,False
43,2,2011-12-09,18036.3,False
43,2,2011-12-16,18009.62,False
43,2,2011-12-23,19345.55,False
43,2,2011-12-30,16245.74,True
43,3,2011-11-04,688.37,False
43,3,2011-11-11,717.89,False
43,3,2011-11-18,845.59,False
43,3,2011-11-25,429.29,True
43,3,2011-12-02,772.73,False
43,3,2011-12-09,721.43,False
43,3,2011-12-16,733.62,False
43,3,2011-12-23,522.33,False
43,3,2011-12-30,377.4,True
43,4,2011-11-04,17382.25,False
43,4,2011-11-11,16913.91,False
43,4,2011-11-18,17088.09,False
43,4,2011-11-25,24324.35,True
43,4,2011-12-02,16267.94,False
43,4,2011-12-09,16419.06,False
43,4,2011-12-16,16864.24,False
43,4,2011-12-23,22307.18,False
43,4,2011-12-30,18256.68,True
43,5,2011-11-04,606.28,False
43,5,2011-11-11,585.32,False
43,5,2011-11-18,282.72,False
43,5,2011-11-25,337.76,True
43,5,2011-12-02,335.1,False
43,5,2011-12-09,289.72,False
43,5,2011-12-16,1615.92,False
43,5,2011-12-23,2050.0,False
43,5,2011-12-30,1267.32,True
43,6,2011-11-04,49.22,False
43,6,2011-11-11,41.66,False
43,6,2011-11-25,75.4,True
43,6,2011-12-09,22.76,False
43,6,2011-12-16,68.28,False
43,6,2011-12-23,104.08,False
43,6,2011-12-30,103.68,True
43,7,2011-11-04,172.78,False
43,7,2011-11-11,221.23,False
43,7,2011-11-18,248.6,False
43,7,2011-11-25,318.81,True
43,7,2011-12-02,317.72,False
43,7,2011-12-09,561.96,False
43,7,2011-12-16,613.05,False
43,7,2011-12-23,644.28,False
43,7,2011-12-30,784.39,True
43,8,2011-11-04,13566.34,False
43,8,2011-11-11,13237.53,False
43,8,2011-11-18,12093.72,False
43,8,2011-11-25,12680.73,True
43,8,2011-12-02,14142.17,False
43,8,2011-12-09,12332.83,False
43,8,2011-12-16,12872.32,False
43,8,2011-12-23,14211.95,False
43,8,2011-12-30,11359.01,True
43,9,2011-11-04,55.07,False
43,9,2011-11-11,77.41,False
43,9,2011-11-18,24.79,False
43,9,2011-11-25,108.39,True
43,9,2011-12-02,35.86,False
43,9,2011-12-09,37.16,False
43,9,2011-12-16,30.11,False
43,9,2011-12-23,152.7,False
43,9,2011-12-30,57.42,True
43,10,2011-11-04,577.55,False
43,10,2011-11-11,647.8,False
43,10,2011-11-18,558.88,False
43,10,2011-11-25,433.31,True
43,10,2011-12-02,733.21,False
43,10,2011-12-09,785.46,False
43,10,2011-12-16,489.4,False
43,10,2011-12-23,494.49,False
43,10,2011-12-30,448.73,True
43,11,2011-11-04,712.03,False
43,11,2011-11-11,797.92,False
43,11,2011-11-18,555.89,False
43,11,2011-11-25,844.38,True
43,11,2011-12-02,1134.03,False
43,11,2011-12-09,1494.95,False
43,11,2011-12-16,651.45,False
43,11,2011-12-23,1243.58,False
43,11,2011-12-30,699.27,True
43,12,2011-11-04,87.33,False
43,12,2011-11-11,72.41,False
43,12,2011-11-18,53.32,False
43,12,2011-11-25,55.02,True
43,12,2011-12-02,77.31,False
43,12,2011-12-09,85.85,False
43,12,2011-12-16,102.21,False
43,12,2011-12-23,97.67,False
43,12,2011-12-30,43.25,True
43,13,2011-11-04,18302.32,False
43,13,2011-11-11,17578.27,False
43,13,2011-11-18,16606.45,False
43,13,2011-11-25,17120.96,True
43,13,2011-12-02,16902.37,False
43,13,2011-12-09,16678.24,False
43,13,2011-12-16,16425.27,False
43,13,2011-12-23,16805.15,False
43,13,2011-12-30,14815.05,True
43,14,2011-11-04,1730.64,False
43,14,2011-11-11,1843.96,False
43,14,2011-11-18,2182.36,False
43,14,2011-11-25,6030.84,True
43,14,2011-12-02,1203.06,False
43,14,2011-12-09,1651.36,False
43,14,2011-12-16,1825.18,False
43,14,2011-12-23,3283.95,False
43,14,2011-12-30,1958.03,True
43,16,2011-11-04,1712.4,False
43,16,2011-11-11,1098.08,False
43,16,2011-11-18,1454.88,False
43,16,2011-11-25,1925.66,True
43,16,2011-12-02,793.63,False
43,16,2011-12-09,1006.42,False
43,16,2011-12-16,1125.33,False
43,16,2011-12-23,1345.25,False
43,16,2011-12-30,1267.28,True
43,17,2011-11-04,638.84,False
43,17,2011-11-11,493.47,False
43,17,2011-11-18,504.0,False
43,17,2011-11-25,1205.06,True
43,17,2011-12-02,696.9,False
43,17,2011-12-09,503.11,False
43,17,2011-12-16,657.08,False
43,17,2011-12-23,575.99,False
43,17,2011-12-30,409.27,True
43,18,2011-11-04,762.11,False
43,18,2011-11-11,332.97,False
43,18,2011-11-18,144.01,False
43,18,2011-11-25,103.31,True
43,18,2011-12-02,378.47,False
43,18,2011-12-09,660.38,False
43,18,2011-12-16,1730.32,False
43,18,2011-12-23,1668.16,False
43,18,2011-12-30,526.94,True
43,20,2011-11-04,28.0,False
