Store,Dept,Date,Weekly_Sales,IsHoliday
36,23,2011-09-09,7.96,True
36,23,2011-09-30,8.77,False
36,23,2011-10-14,36.27,False
36,23,2011-10-28,8.77,False
36,25,2011-09-09,31.75,True
36,25,2011-09-16,15.72,False
36,25,2011-09-30,4.0,False
36,25,2011-10-07,4.0,False
36,25,2011-10-14,4.96,False
36,25,2011-10-28,12.88,False
36,26,2011-09-02,115.77,False
36,26,2011-09-09,159.69,True
36,26,2011-09-16,146.98,False
36,26,2011-09-23,154.58,False
36,26,2011-09-30,176.56,False
36,26,2011-10-07,142.5,False
36,26,2011-10-14,232.32,False
36,26,2011-10-21,281.76,False
36,26,2011-10-28,239.69,False
36,31,2011-09-02,36.0,False
36,31,2011-09-09,18.0,True
36,31,2011-09-30,27.0,False
36,31,2011-10-07,9.0,False
36,31,2011-10-14,18.0,False
36,38,2011-09-02,22416.18,False
36,38,2011-09-09,16610.81,True
36,38,2011-09-16,15829.82,False
36,38,2011-09-23,14728.87,False
36,38,2011-09-30,19262.6,False
36,38,2011-10-07,21892.69,False
36,38,2011-10-14,14086.69,False
36,38,2011-10-21,22855.26,False
36,38,2011-10-28,15883.38,False
36,40,2011-09-02,9330.28,False
36,40,2011-09-09,9679.42,True
36,40,2011-09-16,9759.49,False
36,40,2011-09-23,9181.4,False
36,40,2011-09-30,10243.17,False
36,40,2011-10-07,10163.89,False
36,40,2011-10-14,10118.05,False
36,40,2011-10-21,10592.44,False
36,40,2011-10-28,9949.91,False
36,42,2011-09-02,107.14,False
36,42,2011-09-09,69.09,True
36,42,2011-09-16,91.98,False
36,42,2011-09-23,96.55,False
36,42,2011-09-30,69.73,False
36,42,2011-10-07,82.37,False
36,42,2011-10-14,114.57,False
36,42,2011-10-21,141.52,False
36,42,2011-10-28,108.93,False
36,44,2011-10-21,2.33,False
36,46,2011-09-02,2020.44,False
36,46,2011-09-09,1860.95,True
36,46,2011-09-16,1901.55,False
36,46,2011-09-23,1674.62,False
36,46,2011-09-30,1780.5,False
36,46,2011-10-07,2120.88,False
36,46,2011-10-14,2092.24,False
36,46,2011-10-21,2237.24,False
36,46,2011-10-28,1976.05,False
36,52,2011-10-07,1.47,False
36,55,2011-09-02,44.0,False
36,55,2011-09-09,35.0,True
36,55,2011-09-16,68.0,False
36,55,2011-09-23,35.0,False
36,55,2011-09-30,56.0,False
36,55,2011-10-07,28.0,False
36,55,2011-10-14,67.88,False
36,55,2011-10-21,86.0,False
36,55,2011-10-28,7.0,False
36,56,2011-09-16,17.76,False
36,56,2011-09-23,62.16,False
36,56,2011-09-30,13.32,False
36,59,2011-10-14,-5.68,False
36,59,2011-10-28,2.84,False
36,60,2011-09-02,61.6,False
36,60,2011-09-09,105.6,True
36,60,2011-09-16,158.4,False
36,60,2011-09-23,123.2,False
36,60,2011-09-30,176.0,False
36,60,2011-10-07,167.2,False
36,60,2011-10-14,96.8,False
36,60,2011-10-21,79.2,False
36,60,2011-10-28,79.2,False
36,67,2011-09-02,443.91,False
36,67,2011-09-09,567.97,True
36,67,2011-09-16,651.92,False
36,67,2011-09-23,584.16,False
36,67,2011-09-30,501.89,False
36,67,2011-10-07,533.59,False
36,67,2011-10-14,350.11,False
36,67,2011-10-21,555.38,False
36,67,2011-10-28,400.81,False
36,74,2011-09-02,616.99,False
36,74,2011-09-09,561.06,True
36,74,2011-09-16,540.21,False
36,74,2011-09-23,487.12,False
36,74,2011-09-30,412.87,False
36,74,2011-10-07,536.09,False
36,74,2011-10-14,438.65,False
36,74,2011-10-21,447.15,False
36,74,2011-10-28,395.92,False
36,79,2011-09-02,19838.22,False
36,79,2011-09-09,18140.61,True
36,79,2011-09-16,14135.95,False
36,79,2011-09-23,12473.57,False
36,79,2011-09-30,14152.94,False
36,79,2011-10-07,21777.82,False
36,79,2011-10-14,14422.84,False
36,79,2011-10-21,12184.23,False
36,79,2011-10-28,13212.31,False
36,80,2011-09-02,18371.36,False
36,80,2011-09-09,19712.77,True
36,80,2011-09-16,19763.04,False
36,80,2011-09-23,19118.56,False
36,80,2011-09-30,18104.21,False
36,80,2011-10-07,19329.22,False
36,80,2011-10-14,20109.75,False
36,80,2011-10-21,18807.53,False
36,80,2011-10-28,18265.26,False
36,81,2011-09-02,10519.18,False
36,81,2011-09-09,11018.23,True
36,81,2011-09-16,10975.62,False
36,81,2011-09-23,11065.29,False
36,81,2011-09-30,11349.29,False
36,81,2011-10-07,12153.98,False
36,81,2011-10-14,11652.0,False
36,81,2011-10-21,10372.71,False
36,81,2011-10-28,10000.91,False
36,82,2011-09-02,4261.87,False
36,82,2011-09-09,6929.61,True
36,82,2011-09-16,4975.31,False
36,82,2011-09-23,5080.8,False
36,82,2011-09-30,4825.33,False
36,82,2011-10-07,5439.69,False
36,82,2011-10-14,5313.67,False
36,82,2011-10-21,5001.39,False
36,82,2011-10-28,4587.36,False
36,83,2011-09-02,2685.73,False
36,83,2011-09-09,2927.75,True
36,83,2011-09-16,2939.68,False
36,83,2011-09-23,3069.15,False
36,83,2011-09-30,2933.06,False
36,83,2011-10-07,2863.87,False
36,83,2011-10-14,2952.48,False
36,83,2011-10-21,2596.18,False
36,83,2011-10-28,2016.9,False
36,87,2011-09-02,195.0,False
36,87,2011-09-09,329.96,True
36,87,2011-09-16,255.0,False
36,87,2011-09-23,400.08,False
36,87,2011-09-30,614.94,False
36,87,2011-10-07,195.0,False
36,87,2011-10-14,359.96,False
36,87,2011-10-21,390.0,False
36,87,2011-10-28,654.98,False
36,90,2011-09-02,34747.9,False
36,90,2011-09-09,34580.97,True
36,90,2011-09-16,33023.52,False
36,90,2011-09-23,31737.98,False
36,90,2011-09-30,30719.69,False
36,90,2011-10-07,33445.66,False
36,90,2011-10-14,34748.91,False
36,90,2011-10-21,31210.5,False
36,90,2011-10-28,30498.85,False
36,91,2011-09-02,9277.56,False
36,91,2011-09-09,11453.06,True
36,91,2011-09-16,10947.45,False
36,91,2011-09-23,9444.76,False
36,91,2011-09-30,8686.28,False
36,91,2011-10-07,10392.14,False
36,91,2011-10-14,11093.82,False
36,91,2011-10-21,9896.29,False
36,91,2011-10-28,8043.32,False
36,92,2011-09-02,37415.2,False
36,92,2011-09-09,42460.76,True
36,92,2011-09-16,41827.01,False
36,92,2011-09-23,37108.42,False
36,92,2011-09-30,34435.75,False
36,92,2011-10-07,39778.35,False
36,92,2011-10-14,43092.66,False
36,92,2011-10-21,38010.06,False
36,92,2011-10-28,34007.08,False
36,93,2011-09-02,19648.66,False
36,93,2011-09-09,21436.32,True
36,93,2011-09-16,21392.91,False
36,93,2011-09-23,20682.29,False
36,93,2011-09-30,17406.23,False
36,93,2011-10-07,19876.07,False
36,93,2011-10-14,21203.49,False
36,93,2011-10-21,19016.59,False
36,93,2011-10-28,18990.57,False
36,94,2011-09-02,44816.05,False
36,94,2011-09-09,42336.1,True
36,94,2011-09-16,41602.69,False
36,94,2011-09-23,38981.29,False
36,94,2011-09-30,35861.3,False
36,94,2011-10-07,38648.33,False
36,94,2011-10-14,37847.55,False
36,94,2011-10-21,36569.35,False
36,94,2011-10-28,36440.48,False
36,95,2011-09-02,40810.26,False
36,95,2011-09-09,39929.82,True
36,95,2011-09-16,39943.04,False
36,95,2011-09-23,35641.66,False
36,95,2011-09-30,35634.49,False
36,95,2011-10-07,37439.3,False
36,95,2011-10-14,39604.71,False
36,95,2011-10-21,35806.86,False
36,95,2011-10-28,33190.94,False
36,96,2011-09-02,16355.14,False
36,96,2011-09-09,16091.41,True
36,96,2011-09-16,16952.23,False
36,96,2011-09-23,17323.75,False
36,96,2011-09-30,16360.27,False
36,96,2011-10-07,16023.38,False
36,96,2011-10-14,15138.42,False
36,96,2011-10-21,15134.37,False
36,96,2011-10-28,14050.75,False
36,97,2011-09-02,5653.61,False
36,97,2011-09-09,5983.84,True
36,97,2011-09-16,5489.69,False
36,97,2011-09-23,5046.84,False
36,97,2011-09-30,5090.8,False
36,97,2011-10-07,5847.7,False
36,97,2011-10-14,6166.53,False
36,97,2011-10-21,5360.4,False
36,97,2011-10-28,4929.76,False
36,98,2011-09-02,8311.61,False
36,98,2011-09-09,9007.23,True
36,98,2011-09-16,7884.75,False
36,98,2011-09-23,7594.97,False
36,98,2011-09-30,6393.51,False
36,98,2011-10-07,6713.57,False
36,98,2011-10-14,8577.68,False
36,98,2011-10-21,9320.97,False
36,98,2011-10-28,8596.45,False
37,1,2011-09-02,9910.04,False
37,1,2011-09-09,10935.55,True
37,1,2011-09-16,10053.97,False
37,1,2011-09-23,11186.17,False
37,1,2011-09-30,10704.19,False
37,1,2011-10-07,11443.29,False
37,1,2011-10-14,12467.69,False
37,1,2011-10-21,14567.15,False
37,1,2011-10-28,19003.22,False
37,2,2011-09-02,17185.05,False
37,2,2011-09-09,15608.29,True
37,2,2011-09-16,16286.04,False
37,2,2011-09-23,16339.17,False
37,2,2011-09-30,16907.98,False
37,2,2011-10-07,16958.98,False
37,2,2011-10-14,17521.66,False
37,2,2011-10-21,17066.98,False
37,2,2011-10-28,16441.04,False
37,3,2011-09-02,1756.62,False
37,3,2011-09-09,1063.95,True
37,3,2011-09-16,1477.19,False
37,3,2011-09-23,1264.75,False
37,3,2011-09-30,1223.39,False
37,3,2011-10-07,1191.0,False
37,3,2011-10-14,1267.95,False
37,3,2011-10-21,1296.63,False
37,3,2011-10-28,1264.94,False
37,4,2011-09-02,17194.2,False
37,4,2011-09-09,16953.03,True
37,4,2011-09-16,18430.48,False
37,4,2011-09-23,17450.36,False
37,4,2011-09-30,17598.01,False
37,4,2011-10-07,18056.49,False
37,4,2011-10-14,17555.7,False
37,4,2011-10-21,18182.25,False
37,4,2011-10-28,17370.4,False
37,5,2011-09-02,731.88,False
37,5,2011-09-09,571.0,True
37,5,2011-09-16,663.64,False
37,5,2011-09-23,1051.67,False
37,5,2011-09-30,1314.16,False
37,5,2011-10-07,1119.84,False
37,5,2011-10-14,979.36,False
37,5,2011-10-21,1118.88,False
37,5,2011-10-28,998.28,False
37,6,2011-09-02,-9.88,False
37,6,2011-09-09,37.19,True
37,6,2011-09-16,16.01,False
37,6,2011-09-23,19.34,False
37,6,2011-09-30,8.0,False
37,6,2011-10-07,57.3,False
37,6,2011-10-14,41.88,False
37,6,2011-10-21,30.68,False
37,6,2011-10-28,36.12,False
37,7,2011-09-02,1132.71,False
37,7,2011-09-09,892.16,True
37,7,2011-09-16,722.72,False
37,7,2011-09-23,636.28,False
37,7,2011-09-30,671.86,False
37,7,2011-10-07,599.66,False
37,7,2011-10-14,516.61,False
37,7,2011-10-21,629.55,False
37,7,2011-10-28,626.78,False
37,8,2011-09-02,16676.8,False
37,8,2011-09-09,15751.87,True
37,8,2011-09-16,15561.44,False
37,8,2011-09-23,16165.2,False
37,8,2011-09-30,15558.67,False
37,8,2011-10-07,15659.6,False
37,8,2011-10-14,15101.37,False
37,8,2011-10-21,16091.37,False
37,8,2011-10-28,15721.39,False
37,9,2011-09-02,117.05,False
37,9,2011-09-09,123.36,True
37,9,2011-09-16,158.55,False
37,9,2011-09-23,180.6,False
37,9,2011-09-30,158.81,False
37,9,2011-10-07,156.18,False
37,9,2011-10-14,116.46,False
37,9,2011-10-21,154.7,False
37,9,2011-10-28,70.65,False
37,10,2011-09-02,434.9,False
37,10,2011-09-09,291.03,True
37,10,2011-09-16,313.1,False
37,10,2011-09-23,422.46,False
37,10,2011-09-30,390.02,False
37,10,2011-10-07,446.36,False
37,10,2011-10-14,305.91,False
37,10,2011-10-21,268.58,False
37,10,2011-10-28,318.92,False
37,11,2011-09-02,2100.92,False
37,11,2011-09-09,1726.87,True
37,11,2011-09-16,1299.31,False
37,11,2011-09-23,1542.41,False
37,11,2011-09-30,1760.12,False
37,11,2011-10-07,1539.59,False
37,11,2011-10-14,1246.27,False
37,11,2011-10-21,1653.05,False
37,11,2011-10-28,1547.02,False
37,12,2011-09-02,198.22,False
37,12,2011-09-09,205.71,True
37,12,2011-09-16,196.73,False
37,12,2011-09-23,210.39,False
37,12,2011-09-30,292.32,False
37,12,2011-10-07,180.64,False
37,12,2011-10-14,262.0,False
37,12,2011-10-21,224.5,False
37,12,2011-10-28,269.54,False
37,13,2011-09-02,16974.95,False
37,13,2011-09-09,16294.4,True
37,13,2011-09-16,16174.72,False
37,13,2011-09-23,17229.87,False
37,13,2011-09-30,16745.49,False
37,13,2011-10-07,16779.63,False
37,13,2011-10-14,17006.2,False
37,13,2011-10-21,17719.16,False
37,13,2011-10-28,16658.89,False
37,14,2011-09-02,1081.08,False
37,14,2011-09-09,944.21,True
37,14,2011-09-16,719.32,False
37,14,2011-09-23,1190.44,False
37,14,2011-09-30,1132.09,False
37,14,2011-10-07,1097.43,False
37,14,2011-10-14,1190.34,False
37,14,2011-10-21,1624.48,False
37,14,2011-10-28,1366.76,False
37,16,2011-09-02,2240.72,False
37,16,2011-09-09,2901.7,True
37,16,2011-09-16,2194.59,False
37,16,2011-09-23,1824.53,False
37,16,2011-09-30,1864.24,False
37,16,2011-10-07,1846.42,False
37,16,2011-10-14,1706.31,False
37,16,2011-10-21,1935.28,False
37,16,2011-10-28,1628.59,False
37,17,2011-09-02,313.46,False
37,17,2011-09-09,278.96,True
37,17,2011-09-16,256.69,False
37,17,2011-09-23,211.48,False
37,17,2011-09-30,258.18,False
37,17,2011-10-07,233.63,False
37,17,2011-10-14,262.3,False
37,17,2011-10-21,263.79,False
37,17,2011-10-28,331.81,False
37,18,2011-09-09,8.68,True
37,18,2011-09-16,71.95,False
37,18,2011-09-23,153.16,False
37,18,2011-09-30,231.54,False
37,18,2011-10-07,292.99,False
37,18,2011-10-14,374.77,False
37,18,2011-10-21,625.19,False
37,18,2011-10-28,841.93,False
37,21,2011-09-02,2201.19,False
37,21,2011-09-09,2187.69,True
37,21,2011-09-16,2309.02,False
37,21,2011-09-23,2082.51,False
37,21,2011-09-30,2053.79,False
37,21,2011-10-07,2063.3,False
37,21,2011-10-14,1874.08,False
37,21,2011-10-21,1993.11,False
37,21,2011-10-28,1714.65,False
37,22,2011-09-02,17.0,False
37,23,2011-09-02,17.51,False
37,23,2011-09-09,22.08,True
37,23,2011-09-16,10.54,False
37,23,2011-09-23,34.77,False
37,23,2011-09-30,6.27,False
37,23,2011-10-07,16.44,False
37,23,2011-10-14,38.02,False
37,23,2011-10-21,32.88,False
37,23,2011-10-28,61.82,False
37,24,2011-09-09,4.47,True
37,24,2011-09-23,8.47,False
37,24,2011-09-30,5.97,False
37,25,2011-09-02,48.84,False
37,25,2011-09-09,38.36,True
37,25,2011-09-16,71.9,False
37,25,2011-09-23,58.22,False
37,25,2011-09-30,13.92,False
37,25,2011-10-07,52.03,False
37,25,2011-10-14,36.72,False
37,25,2011-10-21,35.76,False
37,25,2011-10-28,48.83,False
37,26,2011-09-09,6.44,True
37,26,2011-09-23,6.24,False
37,27,2011-09-02,20.91,False
37,27,2011-09-09,17.44,True
37,27,2011-09-16,9.94,False
37,27,2011-09-23,28.27,False
37,27,2011-09-30,23.71,False
37,27,2011-10-07,14.74,False
37,27,2011-10-14,11.54,False
37,27,2011-10-21,76.9,False
37,27,2011-10-28,46.79,False
37,28,2011-09-02,81.3,False
37,28,2011-09-09,88.12,True
37,28,2011-09-16,160.13,False
37,28,2011-09-23,139.03,False
37,28,2011-09-30,47.54,False
37,28,2011-10-07,110.93,False
37,28,2011-10-14,144.1,False
37,28,2011-10-21,156.17,False
37,28,2011-10-28,144.06,False
37,31,2011-09-02,35.0,False
37,31,2011-09-09,27.0,True
37,31,2011-09-16,43.0,False
37,31,2011-09-23,24.48,False
37,31,2011-09-30,25.76,False
37,31,2011-10-14,196.98,False
37,31,2011-10-21,15.0,False
37,31,2011-10-28,98.5,False
37,33,2011-09-23,3.0,False
37,38,2011-09-02,59925.12,False
37,38,2011-09-09,58841.04,True
37,38,2011-09-16,63453.96,False
37,38,2011-09-23,56605.84,False
37,38,2011-09-30,66742.61,False
37,38,2011-10-07,59272.7,False
37,38,2011-10-14,60444.26,False
37,38,2011-10-21,62900.2,False
37,38,2011-10-28,54884.68,False
37,40,2011-09-02,27269.61,False
37,40,2011-09-09,26264.43,True
37,40,2011-09-16,27245.95,False
37,40,2011-09-23,27846.86,False
37,40,2011-09-30,26782.24,False
37,40,2011-10-07,28243.05,False
37,40,2011-10-14,27555.94,False
37,40,2011-10-21,28349.21,False
37,40,2011-10-28,27317.27,False
37,42,2011-09-02,91.52,False
37,42,2011-09-09,138.55,True
37,42,2011-09-16,125.45,False
37,42,2011-09-23,100.45,False
37,42,2011-09-30,103.66,False
37,42,2011-10-07,166.02,False
37,42,2011-10-14,94.95,False
37,42,2011-10-21,156.02,False
37,42,2011-10-28,117.13,False
37,46,2011-09-02,8882.49,False
37,46,2011-09-09,7417.87,True
37,46,2011-09-16,8062.69,False
37,46,2011-09-23,8052.59,False
37,46,2011-09-30,8192.77,False
37,46,2011-10-07,8511.53,False
37,46,2011-10-14,8408.55,False
37,46,2011-10-21,8385.59,False
37,46,2011-10-28,8192.46,False
37,52,2011-09-02,32.13,False
37,52,2011-09-09,68.74,True
37,52,2011-09-16,51.07,False
37,52,2011-09-23,18.89,False
37,52,2011-09-30,26.64,False
37,52,2011-10-07,27.77,False
37,52,2011-10-14,19.23,False
37,52,2011-10-21,28.14,False
37,52,2011-10-28,46.55,False
37,55,2011-10-28,11.88,False
37,56,2011-09-02,212.18,False
37,56,2011-09-09,124.62,True
37,56,2011-09-16,331.44,False
37,56,2011-09-23,259.92,False
37,56,2011-09-30,185.82,False
37,56,2011-10-07,150.64,False
37,56,2011-10-14,58.33,False
37,56,2011-10-21,349.17,False
37,56,2011-10-28,220.88,False
37,59,2011-09-02,103.25,False
37,59,2011-09-09,66.07,True
37,59,2011-09-16,129.49,False
37,59,2011-09-23,90.91,False
37,59,2011-09-30,107.28,False
37,59,2011-10-07,66.11,False
37,59,2011-10-14,202.57,False
37,59,2011-10-21,180.98,False
37,59,2011-10-28,133.57,False
37,60,2011-09-02,862.4,False
37,60,2011-09-09,677.6,True
37,60,2011-09-16,695.2,False
37,60,2011-09-23,774.4,False
37,60,2011-09-30,888.8,False
37,60,2011-10-07,968.0,False
37,60,2011-10-14,704.0,False
37,60,2011-10-21,563.2,False
37,60,2011-10-28,519.2,False
37,67,2011-09-02,1794.03,False
37,67,2011-09-09,1916.35,True
37,67,2011-09-16,2084.71,False
37,67,2011-09-23,2084.89,False
37,67,2011-09-30,1968.08,False
37,67,2011-10-07,2030.36,False
37,67,2011-10-14,1869.26,False
37,67,2011-10-21,2266.65,False
37,67,2011-10-28,2163.77,False
37,72,2011-09-02,277.74,False
37,72,2011-09-09,270.13,True
37,72,2011-09-16,205.83,False
37,72,2011-09-23,216.39,False
37,72,2011-09-30,474.95,False
37,72,2011-10-07,85.73,False
37,72,2011-10-14,245.52,False
37,72,2011-10-21,107.82,False
37,72,2011-10-28,165.94,False
37,74,2011-09-02,800.57,False
37,74,2011-09-09,778.92,True
37,74,2011-09-16,804.47,False
37,74,2011-09-23,899.29,False
37,74,2011-09-30,713.95,False
37,74,2011-10-07,620.22,False
37,74,2011-10-14,747.92,False
37,74,2011-10-21,641.7,False
37,74,2011-10-28,374.48,False
37,79,2011-09-02,8424.24,False
37,79,2011-09-09,7404.81,True
37,79,2011-09-16,6141.87,False
37,79,2011-09-23,7169.36,False
37,79,2011-09-30,6440.41,False
37,79,2011-10-07,8864.74,False
37,79,2011-10-14,6284.01,False
37,79,2011-10-21,6695.92,False
37,79,2011-10-28,6771.48,False
37,80,2011-09-02,11247.97,False
37,80,2011-09-09,10748.79,True
37,80,2011-09-16,10444.17,False
37,80,2011-09-23,11170.24,False
37,80,2011-09-30,10636.13,False
37,80,2011-10-07,11167.79,False
37,80,2011-10-14,11404.1,False
37,80,2011-10-21,10435.29,False
37,80,2011-10-28,10763.48,False
37,81,2011-09-02,11059.87,False
37,81,2011-09-09,10586.0,True
37,81,2011-09-16,10374.24,False
37,81,2011-09-23,10751.08,False
37,81,2011-09-30,10701.77,False
37,81,2011-10-07,10314.6,False
37,81,2011-10-14,10344.54,False
37,81,2011-10-21,10043.07,False
37,81,2011-10-28,10733.03,False
37,82,2011-09-02,5930.04,False
37,82,2011-09-09,5316.1,True
37,82,2011-09-16,5541.7,False
37,82,2011-09-23,6322.1,False
37,82,2011-09-30,5810.18,False
37,82,2011-10-07,5074.95,False
37,82,2011-10-14,6320.34,False
37,82,2011-10-21,5732.35,False
37,82,2011-10-28,5740.15,False
37,83,2011-09-02,2648.87,False
37,83,2011-09-09,1875.55,True
37,83,2011-09-16,1958.31,False
37,83,2011-09-23,2000.02,False
37,83,2011-09-30,1755.87,False
37,83,2011-10-07,2142.14,False
37,83,2011-10-14,2042.35,False
37,83,2011-10-21,1866.32,False
37,83,2011-10-28,1738.95,False
37,85,2011-09-02,119.76,False
37,85,2011-09-09,125.28,True
37,85,2011-09-16,128.59,False
37,85,2011-09-23,124.23,False
37,85,2011-09-30,63.52,False
37,85,2011-10-07,131.36,False
37,85,2011-10-14,190.56,False
37,85,2011-10-21,100.69,False
37,85,2011-10-28,119.33,False
37,87,2011-09-02,1004.02,False
37,87,2011-09-09,1428.56,True
37,87,2011-09-16,1253.99,False
37,87,2011-09-23,1268.82,False
37,87,2011-09-30,991.42,False
37,87,2011-10-07,1328.84,False
37,87,2011-10-14,954.04,False
37,87,2011-10-21,1365.25,False
37,87,2011-10-28,989.45,False
37,90,2011-09-02,48524.16,False
37,90,2011-09-09,45955.53,True
37,90,2011-09-16,46600.05,False
37,90,2011-09-23,47313.18,False
37,90,2011-09-30,46976.31,False
37,90,2011-10-07,47820.64,False
37,90,2011-10-14,46317.26,False
37,90,2011-10-21,46910.93,False
37,90,2011-10-28,48275.29,False
37,91,2011-09-02,33325.37,False
37,91,2011-09-09,31449.08,True
37,91,2011-09-16,32626.9,False
37,91,2011-09-23,32876.6,False
37,91,2011-09-30,31644.06,False
37,91,2011-10-07,32443.01,False
37,91,2011-10-14,31687.44,False
37,91,2011-10-21,30904.86,False
37,91,2011-10-28,31175.24,False
37,92,2011-09-02,60999.98,False
37,92,2011-09-09,58414.26,True
37,92,2011-09-16,58958.08,False
37,92,2011-09-23,60771.55,False
37,92,2011-09-30,59060.91,False
37,92,2011-10-07,62890.19,False
37,92,2011-10-14,61863.67,False
37,92,2011-10-21,62134.18,False
37,92,2011-10-28,61816.77,False
37,93,2011-09-02,22474.72,False
37,93,2011-09-09,22812.72,True
37,93,2011-09-16,21617.13,False
37,93,2011-09-23,22637.82,False
37,93,2011-09-30,21515.69,False
37,93,2011-10-07,22003.21,False
37,93,2011-10-14,21573.28,False
37,93,2011-10-21,21962.61,False
37,93,2011-10-28,22139.38,False
37,94,2011-09-02,37408.55,False
37,94,2011-09-09,34377.06,True
37,94,2011-09-16,33162.65,False
37,94,2011-09-23,34493.6,False
37,94,2011-09-30,33247.11,False
37,94,2011-10-07,34203.07,False
37,94,2011-10-14,31021.24,False
37,94,2011-10-21,32221.29,False
37,94,2011-10-28,32546.49,False
37,95,2011-09-02,56167.71,False
37,95,2011-09-09,51455.97,True
37,95,2011-09-16,54815.09,False
37,95,2011-09-23,53378.13,False
37,95,2011-09-30,53584.05,False
37,95,2011-10-07,54573.57,False
37,95,2011-10-14,52329.09,False
37,95,2011-10-21,53365.68,False
37,95,2011-10-28,52654.95,False
37,96,2011-09-02,20060.4,False
37,96,2011-09-09,20334.81,True
37,96,2011-09-16,18977.78,False
37,96,2011-09-23,20174.09,False
37,96,2011-09-30,19443.84,False
37,96,2011-10-07,19705.82,False
37,96,2011-10-14,20944.19,False
37,96,2011-10-21,19289.0,False
37,96,2011-10-28,20119.93,False
37,97,2011-09-02,15351.49,False
37,97,2011-09-09,15347.78,True
37,97,2011-09-16,15371.91,False
37,97,2011-09-23,14904.69,False
37,97,2011-09-30,14166.9,False
37,97,2011-10-07,14704.17,False
37,97,2011-10-14,14390.27,False
37,97,2011-10-21,14223.18,False
37,97,2011-10-28,14776.29,False
37,98,2011-09-02,4909.17,False
37,98,2011-09-09,5097.56,True
37,98,2011-09-16,4978.24,False
37,98,2011-09-23,4787.73,False
37,98,2011-09-30,5181.1,False
37,98,2011-10-07,5390.15,False
37,98,2011-10-14,5394.88,False
37,98,2011-10-21,5842.99,False
37,98,2011-10-28,6236.49,False
38,1,2011-09-02,5840.17,False
38,1,2011-09-09,6433.14,True
38,1,2011-09-16,6818.15,False
38,1,2011-09-23,6597.85,False
38,1,2011-09-30,6516.98,False
38,1,2011-10-07,8650.54,False
38,1,2011-10-14,8268.11,False
38,1,2011-10-21,8275.47,False
38,1,2011-10-28,10355.11,False
38,2,2011-09-02,12092.74,False
38,2,2011-09-09,11651.16,True
38,2,2011-09-16,11609.05,False
38,2,2011-09-23,11010.75,False
38,2,2011-09-30,10841.51,False
38,2,2011-10-07,11669.91,False
38,2,2011-10-14,11107.45,False
38,2,2011-10-21,12068.08,False
38,2,2011-10-28,11112.79,False
38,3,2011-09-02,2154.35,False
38,3,2011-09-09,863.81,True
38,3,2011-09-16,675.57,False
38,3,2011-09-23,593.85,False
38,3,2011-09-30,520.4,False
38,3,2011-10-07,483.36,False
38,3,2011-10-14,481.28,False
38,3,2011-10-21,529.22,False
38,3,2011-10-28,639.87,False
38,4,2011-09-02,11099.28,False
38,4,2011-09-09,10905.59,True
38,4,2011-09-16,10475.25,False
38,4,2011-09-23,9804.36,False
38,4,2011-09-30,9881.55,False
38,4,2011-10-07,11537.3,False
38,4,2011-10-14,10124.62,False
38,4,2011-10-21,10334.82,False
38,4,2011-10-28,10205.06,False
38,5,2011-09-02,172.96,False
38,5,2011-09-09,297.92,True
38,5,2011-09-16,237.92,False
38,5,2011-09-23,237.92,False
38,5,2011-09-30,242.8,False
38,5,2011-10-07,457.64,False
38,5,2011-10-14,407.64,False
38,5,2011-10-21,307.84,False
38,5,2011-10-28,274.64,False
38,6,2011-09-02,21.76,False
38,6,2011-09-09,33.36,True
38,6,2011-09-16,21.54,False
38,6,2011-09-23,-14.88,False
38,6,2011-09-30,-14.88,False
38,6,2011-10-14,52.84,False
38,6,2011-10-21,22.2,False
38,6,2011-10-28,33.2,False
38,7,2011-09-02,376.88,False
38,7,2011-09-09,382.34,True
38,7,2011-09-16,445.86,False
38,7,2011-09-23,420.95,False
38,7,2011-09-30,312.64,False
38,7,2011-10-07,580.14,False
38,7,2011-10-14,166.56,False
38,7,2011-10-21,273.44,False
38,7,2011-10-28,215.84,False
38,8,2011-09-02,9784.07,False
38,8,2011-09-09,9761.44,True
38,8,2011-09-16,10584.52,False
38,8,2011-09-23,9653.78,False
38,8,2011-09-30,9801.87,False
38,8,2011-10-07,10251.73,False
38,8,2011-10-14,9729.63,False
38,8,2011-10-21,9872.8,False
38,8,2011-10-28,9496.64,False
38,9,2011-09-02,67.68,False
38,9,2011-09-09,19.22,True
38,9,2011-09-16,127.49,False
38,9,2011-09-23,138.33,False
38,9,2011-09-30,31.22,False
38,9,2011-10-07,24.97,False
38,9,2011-10-14,85.22,False
38,9,2011-10-21,59.01,False
38,9,2011-10-28,112.76,False
38,10,2011-09-02,426.32,False
38,10,2011-09-09,434.95,True
38,10,2011-09-16,379.79,False
38,10,2011-09-23,399.25,False
38,10,2011-09-30,393.42,False
38,10,2011-10-07,366.0,False
38,10,2011-10-14,384.0,False
38,10,2011-10-21,389.23,False
38,10,2011-10-28,290.32,False
38,11,2011-09-02,756.47,False
38,11,2011-09-09,918.33,True
38,11,2011-09-16,521.53,False
38,11,2011-09-23,654.98,False
38,11,2011-09-30,573.12,False
38,11,2011-10-07,762.29,False
38,11,2011-10-14,676.52,False
38,11,2011-10-21,633.7,False
38,11,2011-10-28,684.5,False
38,12,2011-09-02,75.41,False
38,12,2011-09-09,56.44,True
38,12,2011-09-16,37.33,False
