Store,Dept,Date,Weekly_Sales,IsHoliday
39,30,2012-05-11,4752.02,False
39,30,2012-05-18,4565.58,False
39,30,2012-05-25,5592.94,False
39,30,2012-06-01,5276.86,False
39,30,2012-06-08,5764.52,False
39,30,2012-06-15,5295.46,False
39,30,2012-06-22,4451.06,False
39,30,2012-06-29,4653.22,False
39,31,2012-05-04,2055.2,False
39,31,2012-05-11,1965.24,False
39,31,2012-05-18,1984.92,False
39,31,2012-05-25,1748.41,False
39,31,2012-06-01,2417.24,False
39,31,2012-06-08,2168.62,False
39,31,2012-06-15,2018.98,False
39,31,2012-06-22,2080.62,False
39,31,2012-06-29,1754.34,False
39,32,2012-05-04,6086.73,False
39,32,2012-05-11,7082.99,False
39,32,2012-05-18,8201.65,False
39,32,2012-05-25,6479.85,False
39,32,2012-06-01,7170.52,False
39,32,2012-06-08,6671.62,False
39,32,2012-06-15,6820.49,False
39,32,2012-06-22,6519.29,False
39,32,2012-06-29,5723.54,False
39,33,2012-05-04,7138.63,False
39,33,2012-05-11,6886.27,False
39,33,2012-05-18,6162.07,False
39,33,2012-05-25,8232.1,False
39,33,2012-06-01,8135.14,False
39,33,2012-06-08,7493.06,False
39,33,2012-06-15,6735.84,False
39,33,2012-06-22,6343.06,False
39,33,2012-06-29,6207.44,False
39,34,2012-05-04,21908.1,False
39,34,2012-05-11,19568.14,False
39,34,2012-05-18,22288.47,False
39,34,2012-05-25,23887.75,False
39,34,2012-06-01,23682.21,False
39,34,2012-06-08,22787.66,False
39,34,2012-06-15,22098.9,False
39,34,2012-06-22,20691.56,False
39,34,2012-06-29,20568.84,False
39,35,2012-05-04,3171.78,False
39,35,2012-05-11,2358.35,False
39,35,2012-05-18,2670.71,False
39,35,2012-05-25,2777.81,False
39,35,2012-06-01,2589.9,False
39,35,2012-06-08,2623.59,False
39,35,2012-06-15,2252.31,False
39,35,2012-06-22,1920.5,False
39,35,2012-06-29,1998.05,False
39,36,2012-05-04,2535.5,False
39,36,2012-05-11,3346.0,False
39,36,2012-05-18,4650.0,False
39,36,2012-05-25,6483.0,False
39,36,2012-06-01,8966.0,False
39,36,2012-06-08,7431.0,False
39,36,2012-06-15,6237.0,False
39,36,2012-06-22,4893.0,False
39,36,2012-06-29,4795.5,False
39,38,2012-05-04,52617.83,False
39,38,2012-05-11,45732.34,False
39,38,2012-05-18,45147.82,False
39,38,2012-05-25,52892.45,False
39,38,2012-06-01,48213.73,False
39,38,2012-06-08,45901.38,False
39,38,2012-06-15,47698.01,False
39,38,2012-06-22,42560.44,False
39,38,2012-06-29,46198.91,False
39,40,2012-05-04,63692.06,False
39,40,2012-05-11,61233.03,False
39,40,2012-05-18,62711.52,False
39,40,2012-05-25,67202.69,False
39,40,2012-06-01,63840.9,False
39,40,2012-06-08,67982.65,False
39,40,2012-06-15,66746.19,False
39,40,2012-06-22,63032.12,False
39,40,2012-06-29,66258.33,False
39,41,2012-05-04,661.5,False
39,41,2012-05-11,293.5,False
39,41,2012-05-18,239.47,False
39,41,2012-05-25,314.35,False
39,41,2012-06-01,242.88,False
39,41,2012-06-08,306.1,False
39,41,2012-06-15,384.26,False
39,41,2012-06-22,190.2,False
39,41,2012-06-29,161.79,False
39,42,2012-05-04,4647.56,False
39,42,2012-05-11,4658.58,False
39,42,2012-05-18,4679.58,False
39,42,2012-05-25,4192.27,False
39,42,2012-06-01,4662.7,False
39,42,2012-06-08,4091.64,False
39,42,2012-06-15,4409.61,False
39,42,2012-06-22,4662.05,False
39,42,2012-06-29,4305.3,False
39,44,2012-05-04,4344.54,False
39,44,2012-05-11,4830.98,False
39,44,2012-05-18,5028.12,False
39,44,2012-05-25,4608.98,False
39,44,2012-06-01,4088.99,False
39,44,2012-06-08,3862.23,False
39,44,2012-06-15,4333.48,False
39,44,2012-06-22,4141.43,False
39,44,2012-06-29,3791.48,False
39,46,2012-05-04,36801.93,False
39,46,2012-05-11,37020.94,False
39,46,2012-05-18,40684.35,False
39,46,2012-05-25,46424.86,False
39,46,2012-06-01,48644.32,False
39,46,2012-06-08,51209.71,False
39,46,2012-06-15,43119.84,False
39,46,2012-06-22,41582.92,False
39,46,2012-06-29,41629.7,False
39,47,2012-06-22,18.0,False
39,49,2012-05-04,8276.04,False
39,49,2012-05-11,8713.54,False
39,49,2012-05-18,5724.77,False
39,49,2012-05-25,7349.09,False
39,49,2012-06-01,4932.4,False
39,49,2012-06-08,10268.12,False
39,49,2012-06-15,7870.55,False
39,49,2012-06-22,8757.41,False
39,49,2012-06-29,7821.7,False
39,51,2012-06-29,3.52,False
39,52,2012-05-04,1896.68,False
39,52,2012-05-11,2595.99,False
39,52,2012-05-18,1816.5,False
39,52,2012-05-25,2245.36,False
39,52,2012-06-01,1763.52,False
39,52,2012-06-08,1181.85,False
39,52,2012-06-15,2565.91,False
39,52,2012-06-22,1437.0,False
39,52,2012-06-29,1848.85,False
39,54,2012-05-04,20.0,False
39,54,2012-05-11,69.8,False
39,54,2012-05-18,103.84,False
39,54,2012-05-25,38.92,False
39,54,2012-06-01,15.0,False
39,54,2012-06-08,11.76,False
39,54,2012-06-22,20.76,False
39,55,2012-05-04,6208.26,False
39,55,2012-05-11,6534.01,False
39,55,2012-05-18,8336.41,False
39,55,2012-05-25,8638.97,False
39,55,2012-06-01,8843.62,False
39,55,2012-06-08,10404.95,False
39,55,2012-06-15,7893.15,False
39,55,2012-06-22,10096.93,False
39,55,2012-06-29,8771.59,False
39,56,2012-05-04,6808.62,False
39,56,2012-05-11,5175.43,False
39,56,2012-05-18,5367.09,False
39,56,2012-05-25,2727.91,False
39,56,2012-06-01,2780.6,False
39,56,2012-06-08,2406.96,False
39,56,2012-06-15,2150.55,False
39,56,2012-06-22,1494.47,False
39,56,2012-06-29,1163.75,False
39,58,2012-05-04,1360.0,False
39,58,2012-05-11,4885.0,False
39,58,2012-05-18,3240.0,False
39,58,2012-05-25,4390.0,False
39,58,2012-06-01,2830.0,False
39,58,2012-06-08,4010.0,False
39,58,2012-06-15,6050.0,False
39,58,2012-06-22,3625.0,False
39,58,2012-06-29,1640.0,False
39,59,2012-05-04,339.38,False
39,59,2012-05-11,270.93,False
39,59,2012-05-18,387.01,False
39,59,2012-05-25,303.92,False
39,59,2012-06-01,279.06,False
39,59,2012-06-08,274.26,False
39,59,2012-06-15,221.18,False
39,59,2012-06-22,212.33,False
39,59,2012-06-29,305.88,False
39,60,2012-05-04,468.0,False
39,60,2012-05-11,684.0,False
39,60,2012-05-18,513.0,False
39,60,2012-05-25,279.0,False
39,60,2012-06-01,549.0,False
39,60,2012-06-08,495.0,False
39,60,2012-06-15,522.0,False
39,60,2012-06-22,342.0,False
39,60,2012-06-29,513.0,False
39,67,2012-05-04,15738.51,False
39,67,2012-05-11,26634.04,False
39,67,2012-05-18,24509.36,False
39,67,2012-05-25,14239.66,False
39,67,2012-06-01,15425.79,False
39,67,2012-06-08,13407.11,False
39,67,2012-06-15,22116.99,False
39,67,2012-06-22,15722.21,False
39,67,2012-06-29,9115.56,False
39,71,2012-05-04,5088.65,False
39,71,2012-05-11,6412.34,False
39,71,2012-05-18,6851.09,False
39,71,2012-05-25,6664.46,False
39,71,2012-06-01,7861.2,False
39,71,2012-06-08,8161.09,False
39,71,2012-06-15,5896.41,False
39,71,2012-06-22,8605.59,False
39,71,2012-06-29,7090.14,False
39,72,2012-05-04,40856.95,False
39,72,2012-05-11,39779.76,False
39,72,2012-05-18,47042.54,False
39,72,2012-05-25,37355.15,False
39,72,2012-06-01,48785.8,False
39,72,2012-06-08,50728.5,False
39,72,2012-06-15,50344.7,False
39,72,2012-06-22,55453.08,False
39,72,2012-06-29,38531.3,False
39,74,2012-05-04,22992.12,False
39,74,2012-05-11,19139.71,False
39,74,2012-05-18,20987.17,False
39,74,2012-05-25,23274.55,False
39,74,2012-06-01,25960.95,False
39,74,2012-06-08,24333.77,False
39,74,2012-06-15,23767.89,False
39,74,2012-06-22,21963.37,False
39,74,2012-06-29,23482.33,False
39,79,2012-05-04,45459.25,False
39,79,2012-05-11,41132.91,False
39,79,2012-05-18,44384.26,False
39,79,2012-05-25,46808.74,False
39,79,2012-06-01,45314.79,False
39,79,2012-06-08,48552.08,False
39,79,2012-06-15,42849.44,False
39,79,2012-06-22,42702.16,False
39,79,2012-06-29,43302.71,False
39,80,2012-05-04,12899.02,False
39,80,2012-05-11,12437.54,False
39,80,2012-05-18,11343.09,False
39,80,2012-05-25,13500.35,False
39,80,2012-06-01,12505.28,False
39,80,2012-06-08,13150.47,False
39,80,2012-06-15,12669.22,False
39,80,2012-06-22,12225.7,False
39,80,2012-06-29,12204.96,False
39,81,2012-05-04,20205.57,False
39,81,2012-05-11,19983.48,False
39,81,2012-05-18,20330.01,False
39,81,2012-05-25,20863.24,False
39,81,2012-06-01,21524.68,False
39,81,2012-06-08,21175.1,False
39,81,2012-06-15,20398.31,False
39,81,2012-06-22,19776.56,False
39,81,2012-06-29,19841.54,False
39,82,2012-05-04,22215.79,False
39,82,2012-05-11,25017.54,False
39,82,2012-05-18,27492.52,False
39,82,2012-05-25,30369.3,False
39,82,2012-06-01,27096.39,False
39,82,2012-06-08,23569.76,False
39,82,2012-06-15,23472.02,False
39,82,2012-06-22,26628.95,False
39,82,2012-06-29,22650.04,False
39,83,2012-05-04,6199.33,False
39,83,2012-05-11,5723.27,False
39,83,2012-05-18,5291.4,False
39,83,2012-05-25,5202.63,False
39,83,2012-06-01,6051.62,False
39,83,2012-06-08,6498.7,False
39,83,2012-06-15,6026.52,False
39,83,2012-06-22,5823.07,False
39,83,2012-06-29,6077.7,False
39,85,2012-05-04,2461.61,False
39,85,2012-05-11,2610.41,False
39,85,2012-05-18,2580.65,False
39,85,2012-05-25,2025.05,False
39,85,2012-06-01,1808.68,False
39,85,2012-06-08,1129.07,False
39,85,2012-06-15,2083.04,False
39,85,2012-06-22,2120.71,False
39,85,2012-06-29,1273.51,False
39,87,2012-05-04,6131.85,False
39,87,2012-05-11,5966.7,False
39,87,2012-05-18,6266.5,False
39,87,2012-05-25,8072.64,False
39,87,2012-06-01,8171.3,False
39,87,2012-06-08,9556.46,False
39,87,2012-06-15,8859.65,False
39,87,2012-06-22,11009.41,False
39,87,2012-06-29,7688.27,False
39,90,2012-05-04,82322.01,False
39,90,2012-05-11,79738.44,False
39,90,2012-05-18,81735.24,False
39,90,2012-05-25,83494.61,False
39,90,2012-06-01,82107.26,False
39,90,2012-06-08,84216.52,False
39,90,2012-06-15,83497.97,False
39,90,2012-06-22,80627.72,False
39,90,2012-06-29,80753.69,False
39,91,2012-05-04,62875.5,False
39,91,2012-05-11,60784.42,False
39,91,2012-05-18,62002.81,False
39,91,2012-05-25,62461.18,False
39,91,2012-06-01,61593.17,False
39,91,2012-06-08,66258.2,False
39,91,2012-06-15,65130.3,False
39,91,2012-06-22,62367.65,False
39,91,2012-06-29,61350.29,False
39,92,2012-05-04,115821.39,False
39,92,2012-05-11,113829.85,False
39,92,2012-05-18,117034.63,False
39,92,2012-05-25,118795.75,False
39,92,2012-06-01,117034.72,False
39,92,2012-06-08,123000.61,False
39,92,2012-06-15,118273.16,False
39,92,2012-06-22,114614.42,False
39,92,2012-06-29,115994.16,False
39,93,2012-05-04,40062.85,False
39,93,2012-05-11,38777.17,False
39,93,2012-05-18,40377.59,False
39,93,2012-05-25,42420.93,False
39,93,2012-06-01,46037.28,False
39,93,2012-06-08,42637.83,False
39,93,2012-06-15,42483.01,False
39,93,2012-06-22,42526.66,False
39,93,2012-06-29,41744.4,False
39,94,2012-05-04,63747.73,False
39,94,2012-05-11,63484.51,False
39,94,2012-05-18,71413.14,False
39,94,2012-05-25,64969.97,False
39,94,2012-06-01,67608.21,False
39,94,2012-06-08,65889.97,False
39,94,2012-06-15,66618.42,False
39,94,2012-06-22,66096.27,False
39,94,2012-06-29,64104.79,False
39,95,2012-05-04,115469.57,False
39,95,2012-05-11,111313.87,False
39,95,2012-05-18,109995.25,False
39,95,2012-05-25,120387.83,False
39,95,2012-06-01,120589.55,False
39,95,2012-06-08,117752.24,False
39,95,2012-06-15,114874.28,False
39,95,2012-06-22,111498.21,False
39,95,2012-06-29,114970.72,False
39,96,2012-05-04,27443.45,False
39,96,2012-05-11,27158.12,False
39,96,2012-05-18,28310.86,False
39,96,2012-05-25,33909.38,False
39,96,2012-06-01,35953.88,False
39,96,2012-06-08,29009.69,False
39,96,2012-06-15,30213.57,False
39,96,2012-06-22,29970.76,False
39,96,2012-06-29,28054.11,False
39,97,2012-05-04,24605.55,False
39,97,2012-05-11,23669.41,False
39,97,2012-05-18,24982.88,False
39,97,2012-05-25,24819.36,False
39,97,2012-06-01,25547.17,False
39,97,2012-06-08,24961.31,False
39,97,2012-06-15,24596.9,False
39,97,2012-06-22,23924.3,False
39,97,2012-06-29,22839.66,False
39,98,2012-05-04,10135.3,False
39,98,2012-05-11,10755.0,False
39,98,2012-05-18,11146.38,False
39,98,2012-05-25,10575.42,False
39,98,2012-06-01,11956.02,False
39,98,2012-06-08,9752.22,False
39,98,2012-06-15,9300.69,False
39,98,2012-06-22,10646.48,False
39,98,2012-06-29,8819.14,False
39,99,2012-05-04,90.0,False
39,99,2012-06-08,450.0,False
39,99,2012-06-15,295.0,False
39,99,2012-06-22,55.0,False
40,1,2012-05-04,13059.21,False
40,1,2012-05-11,14092.87,False
40,1,2012-05-18,12721.6,False
40,1,2012-05-25,14008.59,False
40,1,2012-06-01,13972.3,False
40,1,2012-06-08,15690.14,False
40,1,2012-06-15,14321.07,False
40,1,2012-06-22,14444.95,False
40,1,2012-06-29,14201.44,False
40,2,2012-05-04,26283.0,False
40,2,2012-05-11,25995.21,False
40,2,2012-05-18,23426.65,False
40,2,2012-05-25,25112.8,False
40,2,2012-06-01,27676.81,False
40,2,2012-06-08,29016.19,False
40,2,2012-06-15,26487.29,False
40,2,2012-06-22,27508.52,False
40,2,2012-06-29,28063.43,False
40,3,2012-05-04,5035.32,False
40,3,2012-05-11,4604.18,False
40,3,2012-05-18,4535.65,False
40,3,2012-05-25,4410.22,False
40,3,2012-06-01,5687.54,False
40,3,2012-06-08,5740.17,False
40,3,2012-06-15,5082.11,False
40,3,2012-06-22,4850.36,False
40,3,2012-06-29,6041.81,False
40,4,2012-05-04,25907.6,False
40,4,2012-05-11,24006.47,False
40,4,2012-05-18,23310.67,False
40,4,2012-05-25,24282.47,False
40,4,2012-06-01,26287.77,False
40,4,2012-06-08,29713.53,False
40,4,2012-06-15,25058.75,False
40,4,2012-06-22,25134.64,False
40,4,2012-06-29,26639.86,False
40,5,2012-05-04,12882.49,False
40,5,2012-05-11,11224.98,False
40,5,2012-05-18,10703.77,False
40,5,2012-05-25,10198.02,False
40,5,2012-06-01,10139.82,False
40,5,2012-06-08,14152.71,False
40,5,2012-06-15,12964.68,False
40,5,2012-06-22,12115.27,False
40,5,2012-06-29,13087.02,False
40,6,2012-05-04,2229.37,False
40,6,2012-05-11,2602.29,False
40,6,2012-05-18,2421.15,False
40,6,2012-05-25,3001.31,False
40,6,2012-06-01,2731.47,False
40,6,2012-06-08,3895.04,False
40,6,2012-06-15,5202.42,False
40,6,2012-06-22,2439.86,False
40,6,2012-06-29,3447.54,False
40,7,2012-05-04,13246.18,False
40,7,2012-05-11,12986.76,False
40,7,2012-05-18,15170.19,False
40,7,2012-05-25,18976.65,False
40,7,2012-06-01,18628.07,False
40,7,2012-06-08,17702.15,False
40,7,2012-06-15,19428.71,False
40,7,2012-06-22,24540.65,False
40,7,2012-06-29,18733.0,False
40,8,2012-05-04,38195.54,False
40,8,2012-05-11,34439.37,False
40,8,2012-05-18,31902.83,False
40,8,2012-05-25,31664.98,False
40,8,2012-06-01,34259.73,False
40,8,2012-06-08,38033.01,False
40,8,2012-06-15,32768.8,False
40,8,2012-06-22,32641.07,False
40,8,2012-06-29,34797.12,False
40,9,2012-05-04,21229.66,False
40,9,2012-05-11,19434.97,False
40,9,2012-05-18,18508.78,False
40,9,2012-05-25,27525.2,False
40,9,2012-06-01,29045.87,False
40,9,2012-06-08,24297.15,False
40,9,2012-06-15,31246.79,False
40,9,2012-06-22,34838.78,False
40,9,2012-06-29,28422.92,False
40,10,2012-05-04,18331.63,False
40,10,2012-05-11,20201.2,False
40,10,2012-05-18,21812.51,False
40,10,2012-05-25,20345.58,False
40,10,2012-06-01,22596.29,False
40,10,2012-06-08,18729.03,False
40,10,2012-06-15,22935.77,False
40,10,2012-06-22,23145.99,False
40,10,2012-06-29,18415.81,False
40,11,2012-05-04,9490.46,False
40,11,2012-05-11,9343.14,False
40,11,2012-05-18,9383.56,False
40,11,2012-05-25,18450.0,False
40,11,2012-06-01,16374.61,False
40,11,2012-06-08,11279.99,False
40,11,2012-06-15,13324.89,False
40,11,2012-06-22,43889.88,False
40,11,2012-06-29,22214.4,False
40,12,2012-05-04,4499.52,False
40,12,2012-05-11,5600.95,False
40,12,2012-05-18,5142.53,False
40,12,2012-05-25,5556.49,False
40,12,2012-06-01,5671.32,False
40,12,2012-06-08,4829.4,False
40,12,2012-06-15,6669.46,False
40,12,2012-06-22,6672.94,False
40,12,2012-06-29,5567.4,False
40,13,2012-05-04,22668.6,False
40,13,2012-05-11,20616.29,False
40,13,2012-05-18,18102.77,False
40,13,2012-05-25,19867.3,False
40,13,2012-06-01,21423.23,False
40,13,2012-06-08,23609.3,False
40,13,2012-06-15,20579.77,False
40,13,2012-06-22,20694.55,False
40,13,2012-06-29,22596.91,False
40,14,2012-05-04,11834.77,False
40,14,2012-05-11,11013.33,False
40,14,2012-05-18,9785.84,False
40,14,2012-05-25,8692.59,False
40,14,2012-06-01,10633.64,False
40,14,2012-06-08,12021.2,False
40,14,2012-06-15,10660.45,False
40,14,2012-06-22,10722.65,False
40,14,2012-06-29,9312.39,False
40,16,2012-05-04,19718.6,False
40,16,2012-05-11,30072.3,False
40,16,2012-05-18,37018.82,False
40,16,2012-05-25,46427.46,False
40,16,2012-06-01,44743.64,False
40,16,2012-06-08,26899.01,False
40,16,2012-06-15,31313.24,False
40,16,2012-06-22,33313.22,False
40,16,2012-06-29,25254.34,False
40,17,2012-05-04,7522.71,False
40,17,2012-05-11,7046.91,False
40,17,2012-05-18,6350.47,False
40,17,2012-05-25,5500.98,False
40,17,2012-06-01,6344.6,False
40,17,2012-06-08,6650.36,False
40,17,2012-06-15,5913.66,False
40,17,2012-06-22,5186.52,False
40,17,2012-06-29,6463.63,False
40,18,2012-05-04,29.95,False
40,18,2012-05-11,-0.4,False
40,18,2012-05-18,0.25,False
40,18,2012-05-25,5.0,False
40,18,2012-06-01,1.6,False
40,18,2012-06-08,8.02,False
40,18,2012-06-15,1.24,False
40,18,2012-06-29,6.6,False
40,20,2012-05-04,3509.65,False
40,20,2012-05-11,3279.14,False
40,20,2012-05-18,2812.71,False
40,20,2012-05-25,3223.2,False
40,20,2012-06-01,3738.85,False
40,20,2012-06-08,4308.43,False
40,20,2012-06-15,3890.38,False
40,20,2012-06-22,3850.39,False
40,20,2012-06-29,4798.88,False
40,21,2012-05-04,6032.36,False
40,21,2012-05-11,5606.31,False
40,21,2012-05-18,5051.09,False
40,21,2012-05-25,4753.66,False
40,21,2012-06-01,5964.8,False
40,21,2012-06-08,6224.55,False
40,21,2012-06-15,5493.37,False
40,21,2012-06-22,4918.75,False
40,21,2012-06-29,5899.01,False
40,22,2012-05-04,6217.89,False
40,22,2012-05-11,5556.53,False
40,22,2012-05-18,4005.67,False
40,22,2012-05-25,5453.08,False
40,22,2012-06-01,6018.46,False
40,22,2012-06-08,5812.49,False
40,22,2012-06-15,4662.91,False
40,22,2012-06-22,5299.29,False
40,22,2012-06-29,6565.7,False
40,23,2012-05-04,12119.39,False
40,23,2012-05-11,12386.84,False
40,23,2012-05-18,11449.65,False
40,23,2012-05-25,14647.47,False
40,23,2012-06-01,18640.04,False
40,23,2012-06-08,14622.06,False
40,23,2012-06-15,15352.36,False
40,23,2012-06-22,17497.12,False
40,23,2012-06-29,15151.01,False
40,24,2012-05-04,2137.64,False
40,24,2012-05-11,2343.57,False
40,24,2012-05-18,2217.16,False
40,24,2012-05-25,3205.86,False
40,24,2012-06-01,2675.08,False
40,24,2012-06-08,2329.98,False
40,24,2012-06-15,2633.59,False
40,24,2012-06-22,2689.43,False
40,24,2012-06-29,2285.43,False
40,25,2012-05-04,6487.94,False
40,25,2012-05-11,6662.71,False
40,25,2012-05-18,6187.98,False
40,25,2012-05-25,7796.94,False
40,25,2012-06-01,8046.85,False
40,25,2012-06-08,7979.66,False
40,25,2012-06-15,7306.62,False
40,25,2012-06-22,7497.25,False
40,25,2012-06-29,7183.2,False
40,26,2012-05-04,3573.78,False
40,26,2012-05-11,2897.3,False
40,26,2012-05-18,2641.24,False
40,26,2012-05-25,3639.32,False
40,26,2012-06-01,4605.94,False
40,26,2012-06-08,4057.28,False
40,26,2012-06-15,3510.24,False
40,26,2012-06-22,3299.69,False
40,26,2012-06-29,3269.69,False
40,27,2012-05-04,697.63,False
40,27,2012-05-11,717.4,False
40,27,2012-05-18,650.48,False
40,27,2012-05-25,718.48,False
40,27,2012-06-01,779.53,False
40,27,2012-06-08,767.93,False
40,27,2012-06-15,737.55,False
40,27,2012-06-22,738.49,False
40,27,2012-06-29,704.71,False
40,28,2012-05-04,244.02,False
40,28,2012-05-11,333.04,False
40,28,2012-05-18,300.3,False
40,28,2012-05-25,210.1,False
40,28,2012-06-01,324.74,False
40,28,2012-06-08,320.75,False
40,28,2012-06-15,280.78,False
40,28,2012-06-22,136.02,False
40,28,2012-06-29,174.07,False
40,29,2012-05-04,2858.85,False
40,29,2012-05-11,3184.33,False
40,29,2012-05-18,2433.89,False
40,29,2012-05-25,2348.14,False
40,29,2012-06-01,2707.9,False
40,29,2012-06-08,3090.33,False
40,29,2012-06-15,2199.31,False
40,29,2012-06-22,3154.49,False
40,29,2012-06-29,2761.21,False
40,30,2012-05-04,2647.08,False
40,30,2012-05-11,2503.66,False
40,30,2012-05-18,2074.54,False
40,30,2012-05-25,2572.26,False
40,30,2012-06-01,3537.72,False
40,30,2012-06-08,3607.46,False
40,30,2012-06-15,2905.46,False
40,30,2012-06-22,2757.78,False
40,30,2012-06-29,2987.28,False
40,31,2012-05-04,813.81,False
40,31,2012-05-11,886.49,False
40,31,2012-05-18,777.25,False
40,31,2012-05-25,858.04,False
40,31,2012-06-01,920.87,False
40,31,2012-06-08,1366.58,False
40,31,2012-06-15,776.36,False
40,31,2012-06-22,757.65,False
40,31,2012-06-29,1114.76,False
40,32,2012-05-04,3926.51,False
40,32,2012-05-11,4155.49,False
40,32,2012-05-18,4877.16,False
40,32,2012-05-25,2917.32,False
40,32,2012-06-01,4890.16,False
40,32,2012-06-08,5127.13,False
40,32,2012-06-15,4687.55,False
40,32,2012-06-22,4832.14,False
40,32,2012-06-29,5141.94,False
40,33,2012-05-04,2074.22,False
40,33,2012-05-11,2332.05,False
40,33,2012-05-18,2020.3,False
40,33,2012-05-25,3283.61,False
40,33,2012-06-01,3577.11,False
40,33,2012-06-08,2489.63,False
40,33,2012-06-15,2824.64,False
40,33,2012-06-22,2692.51,False
40,33,2012-06-29,2663.34,False
40,34,2012-05-04,6411.06,False
40,34,2012-05-11,7003.83,False
40,34,2012-05-18,7548.47,False
40,34,2012-05-25,11228.15,False
40,34,2012-06-01,12085.99,False
40,34,2012-06-08,8687.79,False
40,34,2012-06-15,8889.11,False
40,34,2012-06-22,11116.08,False
40,34,2012-06-29,7556.56,False
40,35,2012-05-04,1468.65,False
40,35,2012-05-11,1657.74,False
40,35,2012-05-18,1847.04,False
40,35,2012-05-25,3187.62,False
40,35,2012-06-01,3077.08,False
40,35,2012-06-08,2457.35,False
40,35,2012-06-15,2211.87,False
40,35,2012-06-22,2578.11,False
40,35,2012-06-29,2022.33,False
40,36,2012-05-04,497.0,False
40,36,2012-05-11,577.99,False
40,36,2012-05-18,652.0,False
40,36,2012-05-25,1507.0,False
40,36,2012-06-01,1808.0,False
40,36,2012-06-08,1300.0,False
40,36,2012-06-15,1031.0,False
40,36,2012-06-22,2594.0,False
40,36,2012-06-29,1031.0,False
40,37,2012-05-04,2445.07,False
40,37,2012-05-11,2495.2,False
40,37,2012-05-18,2293.1,False
40,37,2012-05-25,2034.38,False
40,37,2012-06-01,1909.24,False
40,37,2012-06-08,2009.29,False
40,37,2012-06-15,2170.81,False
40,37,2012-06-22,2007.0,False
40,37,2012-06-29,1838.57,False
40,38,2012-05-04,47128.18,False
40,38,2012-05-11,41321.2,False
40,38,2012-05-18,29186.19,False
40,38,2012-05-25,47833.53,False
40,38,2012-06-01,32593.35,False
40,38,2012-06-08,44745.75,False
40,38,2012-06-15,32542.71,False
40,38,2012-06-22,33836.47,False
40,38,2012-06-29,40611.27,False
40,40,2012-05-04,34297.8,False
40,40,2012-05-11,33084.83,False
40,40,2012-05-18,31391.21,False
40,40,2012-05-25,35314.37,False
40,40,2012-06-01,35454.47,False
40,40,2012-06-08,37486.21,False
40,40,2012-06-15,33549.77,False
40,40,2012-06-22,34237.46,False
40,40,2012-06-29,35346.34,False
40,41,2012-05-04,157.0,False
40,41,2012-05-11,203.5,False
40,41,2012-05-18,240.0,False
40,41,2012-05-25,346.0,False
40,41,2012-06-01,433.0,False
40,41,2012-06-08,266.5,False
40,41,2012-06-15,315.5,False
40,41,2012-06-22,261.0,False
40,41,2012-06-29,627.35,False
40,42,2012-05-04,5678.66,False
40,42,2012-05-11,4929.8,False
40,42,2012-05-18,4936.68,False
40,42,2012-05-25,4498.89,False
40,42,2012-06-01,4923.16,False
40,42,2012-06-08,5350.56,False
40,42,2012-06-15,5370.43,False
40,42,2012-06-22,4672.69,False
40,42,2012-06-29,5167.68,False
40,44,2012-05-04,3057.67,False
40,44,2012-05-11,2990.04,False
40,44,2012-05-18,2697.17,False
40,44,2012-05-25,2564.35,False
40,44,2012-06-01,2753.27,False
40,44,2012-06-08,3529.82,False
40,44,2012-06-15,2669.74,False
40,44,2012-06-22,2284.56,False
40,44,2012-06-29,2839.1,False
40,45,2012-05-04,11.97,False
40,45,2012-06-01,23.94,False
40,45,2012-06-08,83.79,False
40,46,2012-05-04,8455.55,False
40,46,2012-05-11,8952.43,False
40,46,2012-05-18,8472.95,False
40,46,2012-05-25,10313.01,False
40,46,2012-06-01,11021.77,False
40,46,2012-06-08,9592.82,False
40,46,2012-06-15,9153.26,False
40,46,2012-06-22,11326.06,False
40,46,2012-06-29,10112.03,False
40,48,2012-05-04,903.0,False
40,48,2012-05-11,109.0,False
40,48,2012-05-25,768.0,False
40,48,2012-06-01,803.0,False
40,48,2012-06-08,109.0,False
40,48,2012-06-15,167.0,False
40,48,2012-06-29,474.0,False
40,49,2012-05-04,95.04,False
40,49,2012-05-11,42.67,False
40,49,2012-05-18,36.73,False
40,49,2012-05-25,17.82,False
40,49,2012-06-01,71.43,False
40,49,2012-06-08,63.46,False
40,49,2012-06-15,52.52,False
40,49,2012-06-22,50.49,False
40,49,2012-06-29,52.52,False
40,52,2012-05-04,1237.62,False
40,52,2012-05-11,1094.25,False
40,52,2012-05-18,1075.72,False
40,52,2012-05-25,972.04,False
40,52,2012-06-01,1012.74,False
40,52,2012-06-08,962.61,False
40,52,2012-06-15,673.78,False
40,52,2012-06-22,813.29,False
40,52,2012-06-29,1108.8,False
40,54,2012-05-04,28.92,False
40,54,2012-05-11,17.88,False
40,54,2012-05-18,20.88,False
40,54,2012-05-25,12.0,False
40,54,2012-06-01,28.92,False
40,54,2012-06-08,21.76,False
40,54,2012-06-15,5.88,False
40,54,2012-06-22,5.88,False
40,54,2012-06-29,65.72,False
40,55,2012-05-04,5902.73,False
40,55,2012-05-11,4638.31,False
40,55,2012-05-18,5388.06,False
40,55,2012-05-25,4409.67,False
40,55,2012-06-01,5019.18,False
