id	prob
38404	0.8115064907629284
38407	0.0023577695049092962
38408	0.969626840354864
38409	0.8514860412519766
38412	0.015001130769030528
38413	0.25723058500586926
38416	0.9896593852773454
38419	0.2132792249037052
38422	0.7984944973004496
38424	0.00030217967687524815
38425	0.6740049974233786
38429	0.005437522442313885
38431	0.3216633469395928
38432	0.8739865533614346
38437	0.9669803472781191
38440	0.00931418817455593
38441	0.0001200096933936508
38442	0.0036580212231503615
38443	0.7995408539746581
38444	0.7271206479829716
38446	0.9807980947645908
38447	0.17246225987792868
38448	0.9857592640035101
38450	0.3527098397926874
38451	0.7225850061587767
38458	0.7859574709650226
38463	0.7599649200043535
38464	0.6945951767749274
38465	0.6929236981951937
38466	0.9038304005428517
38467	0.08155488409007326
38471	0.232543570761929
38475	0.9532688007762354
38476	2.5747795871804535e-05
38477	0.4391674947052508
38480	0.1954713075711172
38482	0.997497054994636
38483	0.924883361338764
38484	0.33127281617849996
38487	0.5696696057229782
38488	0.0031688729557698067
38489	0.8305559865046168
38490	0.8904627632619067
38492	0.005749489987815109
38496	0.13010035036464077
38497	0.9930283924279918
38501	0.9580862880614338
38503	0.8684340148841259
38505	0.11050455119867494
38509	0.22538056836552392
38515	0.9953832725443574
38527	0.12258965828407264
38533	0.8111011379558407
38535	0.0016052663574714706
38538	0.7642876276096927
38539	0.9670550791263912
38540	0.00012619054012265858
38541	4.417871528781389e-07
38543	0.0762463316722292
38544	0.022930465442815188
38549	0.970793926339103
38550	0.000368352948339948
38552	0.03703394122706214
38553	0.767792848100426
38554	0.228717079173989
38555	0.6837017481462914
38556	0.329620353585594
38560	0.9280579673370382
38561	0.9867095753633438
38563	0.8096817597192497
38565	0.011870261283125808
38566	0.00046417613610461896
38567	0.9807895244311834
38568	0.604377275173111
38569	0.009887128184682648
38573	0.0916337401231704
38577	0.9872917328030507
38579	0.9841786443613622
38581	0.06221144121934099
38585	0.8387996681870785
38588	0.9977115767836194
38589	0.9923361039187036
38591	0.9677086295003975
38592	0.9835020549675093
38593	0.988242405741947
38595	0.9981887584574891
38597	0.0007649887910470007
38602	0.020913926378067514
38604	0.017864650484121614
38606	0.6110711326604387
38607	0.9814040138745572
38609	0.9515505252112055
38610	0.03255942617859023
38613	0.9819013188389317
38614	0.7427222822824221
38616	0.8881677397044246
38621	0.008499804699753255
38622	0.9308505558637393
38624	0.7779475547621616
38625	0.07870640916435623
38626	0.7518759686108559
38628	0.7094082416945307
38629	0.9424216396602677
38630	0.9797153230269294
38633	0.32850427502831936
38634	0.00031191602831165627
38636	0.011302010304875655
38643	0.7586697189225677
38644	0.1738695821540129
38645	0.9848807872038687
38646	0.5698929289984767
38651	0.9693440642527232
38656	0.8477945424254987
38657	0.8949213809735945
38658	0.015317616717392178
38659	0.16086239671060062
38663	0.9892762318461693
38665	0.9801669885908726
38669	0.9953932397739413
38670	0.799952644007161
38671	0.6904444593789049
38673	0.7948851170976377
38674	0.1646963010818168
38676	0.013587187538393723
38677	0.02029317214283515
38682	0.4100687683022703
38686	0.10536483756164673
38687	0.8636303353220831
38688	0.5252708635776474
38693	0.009050253122067193
38701	0.07688381819200918
38702	0.3898755760231925
38704	0.9399597778828499
38705	0.9995341015058807
38706	0.9773708620195894
38707	0.0035459247235537696
38709	0.02237948714279308
38711	0.13706985450260326
38713	0.005355403161546224
38715	0.7082059681834832
38716	0.9517721909695566
38717	0.9628345604609615
38718	0.9950809802065113
38719	0.7885544866123225
38721	0.8752898310561479
38724	0.8957295445202251
38727	0.9222434153930001
38728	0.005779045450964245
38730	0.6570421154655652
38731	0.00960034415073454
38734	0.07853773823707372
38735	0.005270296511312364
38738	0.9929575584703467
38745	0.9476468165216517
38748	0.9768740355360499
38750	0.6258567100585396
38754	0.013221083819924444
38755	0.9657633932809285
38757	0.02368388960885685
38758	0.4152839290270591
38760	0.05416784664857302
38761	0.9869834572532661
38763	0.9385641782946197
38764	0.9992699167092296
38766	0.009758864279609189
38768	0.06948490244940726
38769	0.2666589268174487
38771	0.13458268411383711
38772	0.9855930049598709
38774	0.16044716650224117
38775	0.29316102904186764
38776	0.0016099032036539607
38777	0.0008140077603877992
38781	0.9916842766563332
38783	0.8525656440141677
38784	0.01626689013454725
38788	0.08902730268920724
38789	0.18256977787999182
38794	0.003190254839881127
38796	0.9131905881818928
38797	0.9785450645751497
38802	0.13952432207886448
38805	0.9930618978333074
38807	0.001551163968274965
38808	0.7649584753145676
38809	0.5333236961569806
38810	0.9512427936862053
38811	0.07912938643834601
38812	0.9105298104762889
38813	0.08696121098327506
38817	0.8635989496044914
38819	0.0018632405155809193
38824	0.011444766835842
38826	0.5776435469235408
38829	0.006565903638530879
38830	0.2535223473027736
38832	0.9939479417958957
38834	0.5272995622842075
38835	0.9699149356906681
38837	0.001404223406254745
38838	0.1357106447294679
38843	0.0018047387105287812
38844	0.4205880940730391
38847	0.15682088912157882
38849	0.03970677927191806
38850	0.010191791272124506
38851	0.00023306273534042996
38853	0.0059510677704457384
38857	0.02009692362017476
38858	0.7929559176538208
38859	0.6081480597577275
38860	0.9186690438461113
38861	0.023721113254179842
38862	0.0667098186972609
38865	0.7995556574711087
38866	0.9651873246702345
38869	0.03499322853376561
38871	0.673133200411693
38872	0.004656683072662937
38874	0.07152712345828133
38875	0.9703290812442468
38877	0.9973091923139988
38878	0.47215829939907855
38879	0.33351109268247875
38882	0.9520189976227509
38887	0.8044978890611488
38893	0.5664004824476997
38894	0.9695711059063576
38895	0.42879070030804234
38896	0.524091018621987
38897	0.5790911036590727
38898	0.8775986321509861
38901	0.8297606146988987
38902	0.9140559611782155
38905	0.9645939953166655
38907	0.013841810453921233
38908	0.39995399533837106
38910	0.0016379648348525259
38911	0.871916843199799
38913	0.982144270347393
38915	0.002859084331743017
38916	0.41102383025071026
38918	0.7364753496064967
38923	0.0005751028717830596
38924	0.044269062574904
38936	0.004815085194360888
38937	0.0006431816821342398
38938	0.1424293024619379
38939	0.09435995352356939
38940	0.8463321657110273
38942	0.012868978833508543
38943	0.9696621365150132
38944	0.5395958919795699
38946	0.9853806063227447
38947	0.0021940528173314358
38949	0.19649875267674397
38954	0.7177188382972461
38955	0.7508838492302375
38956	0.22598854078682368
38958	0.0025045655553587423
38961	0.005123252248389108
38962	0.0029778823159604135
38963	0.7161039905695751
38966	0.6104115848696301
38972	0.45636996068335667
38975	0.0009671504154467528
38979	0.21688796821007228
38981	0.9857599417333692
38982	8.330281709625952e-06
38985	0.06446181288902193
38986	0.10669010017803325
38987	0.031360787301208094
38989	0.035602300699239635
38990	0.03976290241765663
38992	0.9493737055890193
38996	0.005522038744845858
38997	0.0016820121617662294
38998	0.0012922193767023837
38999	0.0028113600832851584
39002	0.1613133932210294
39003	0.17463008523153467
39007	0.9869106072650181
39009	0.060707685545676224
39011	0.04491592660289146
39012	0.9311447016182449
39014	0.8830931901771197
39015	0.15388035071615624
39020	0.06724342064956847
39022	0.01704624786297534
39023	0.02969880526072759
39024	0.8450023154580423
39026	0.02818922799842099
39029	0.31955620376792715
39033	0.005246559284822972
39034	0.8807833369934726
39038	0.026323859137653862
39039	0.9793621229724321
39040	0.03545858859823562
39047	0.9281041388525012
39049	0.9362518626127786
39050	0.32965418259825
39051	0.1603953922503971
39052	0.9458090346177594
39053	0.45249014451893205
39055	0.9992677253196951
39056	0.4443690467046069
39058	0.8096228100821982
39060	0.9537801251992716
39061	0.00024407171855517692
39062	0.29256400153073464
39064	0.7641569023135243
39067	0.999632124791923
39069	0.8382772151966643
39070	0.9803633090060933
39071	0.0037247948596637356
39073	0.20347080579005475
39076	0.21300690265352903
39084	0.5350732793711922
39085	0.007246000887416538
39086	0.2182987434575117
39087	0.9723325638364454
39088	0.9429748295407816
39089	0.9920888871045433
39097	0.9938625954199471
39098	0.9955526585720555
39099	0.9768907699327251
39104	0.24140333119710874
39106	0.34008283320293414
39107	0.23248216104464056
39108	0.31330536006780985
39111	0.004875891201879469
39115	0.906668829175917
39118	0.9951975820483613
39120	0.8045805562034198
39121	0.821005704595961
39123	0.9897995426257699
39125	0.9040957142581056
39127	0.8243243438535036
39128	0.9336147793022943
39129	0.890265287310127
39134	0.7324167570854928
39135	0.3902830642044852
39137	0.12432677828483252
39140	1.7387576952130238e-05
39141	0.02100736462868011
39144	0.9997691165870924
39146	0.9573901937602044
39147	0.925474529834831
39150	0.40023454374425743
39153	0.903456311191395
39154	0.8989235391969946
39155	0.19380161717337865
39158	0.9638116938651549
39160	0.9642550548869085
39161	0.9212205734587846
39162	0.057540671371063785
39163	0.5701716400217436
39164	0.106737257201719
39167	0.9758175215019665
39168	0.9904770352317471
39172	0.9646583637075004
39173	0.9474433543856592
39175	0.10926270544274463
39179	0.7043628651708189
39181	0.000701983482286832
39182	0.9985082018081338
39184	0.9478646573581793
39185	0.995360319766829
39186	0.04928781147535506
39188	0.08127851132585225
39189	0.25048765998165984
39190	0.0012579239615981195
39191	0.010807582812594817
39192	0.7805683812438915
39194	0.8007466110874867
39196	0.9183206502937213
39202	0.3328526612378377
39203	0.033908316122149014
39205	0.9908930389528076
39206	0.7322682037141198
39207	0.08029816889251748
39210	0.6656956333054419
39211	0.0005273140862454762
39212	0.8618838482492082
39213	0.9200880325937317
39214	0.09660099641176077
39216	0.909561904263784
39221	0.8400081743224179
39223	0.8549757670166352
39225	0.15214622826145172
39228	0.9992927376586239
39233	0.050730682921844704
39234	0.31319330384507554
39235	0.0024998766149872563
39237	0.08626470938149819
39238	0.17678549137181893
39239	0.9992295986939519
39240	0.011704327243620855
39242	0.8327997221190997
39244	0.00021549124089677237
39247	0.003157596240212974
39248	0.01709329876368547
39251	0.1751987830519032
39256	0.4855695847618655
39257	0.9883355962411741
39259	0.43743613368741313
39262	0.2410572703006255
39264	0.7502576633895497
39266	0.02060035511923286
39268	0.9563990817609206
39269	0.9827273778519494
39272	0.141572339457626
39273	0.5357872201336121
39275	0.04141316928286725
39276	0.5652840640296086
39277	0.9444782801826767
39281	0.031173776841823132
39284	0.005535775587751509
39285	0.8069183763159145
39290	0.000871597507909372
39291	0.5264456494046764
39292	0.9989248079196184
39295	0.0027915172720307
39296	0.12371794280995145
39298	0.21693905724359494
39299	0.008823054535017959
39301	0.9483153309477397
39303	0.007225251757785093
39308	0.00022352899996752092
39309	0.6020965012900764
39311	0.9914817679632135
39316	0.056051435710803184
39317	0.9973275921697545
39318	0.19448441167529873
39319	0.8485576793855476
39320	0.8024996598210338
39331	0.9919332639348405
39332	0.30643667847355577
39333	0.03344564275544536
39335	0.00040608463707337753
39336	0.3525957468812328
39337	0.9764954568020852
39340	0.9934058165746925
39341	0.8528730439848742
39342	0.12154095796791879
39343	0.07956361734465212
39344	0.9151324863344059
39345	0.07714278305446616
39348	0.7769014041458547
39349	0.7411862920541975
39351	0.9503973725456804
39352	0.999546536211005
39353	0.9997959023678591
39356	0.10499082129301232
39357	0.0148983846565821
39359	0.00328554953324441
39365	0.9600694464410429
39368	0.9709504998011853
39369	0.005404489018851897
39372	0.09831787711027684
39373	0.18231662945083424
39378	0.006167487048974388
39380	4.3006502301930506e-05
39381	0.846707278387898
39383	0.1617105026049959
39384	0.1127934721556385
39386	0.6654385568041447
39388	0.2821178904197024
39389	0.749946946241634
39394	0.9960426927523479
39398	0.9638265244158175
39400	0.19733255879241338
39402	0.29591662217515136
39403	0.031134311293977153
39406	0.9892004161613023
39412	0.32200425643299924
39414	0.022788796156182182
39415	0.9045934405312311
39416	0.006501663463187673
39417	0.9475091617097777
39419	0.939851441911362
39422	0.8631657796641016
39423	0.03374661164380971
39425	0.9901348325918609
39426	0.9715700496647965
39427	0.0003854015403537887
39428	0.007030094812293268
39429	0.9959425638398121
39430	0.600937617416136
39431	0.07120617992771026
39432	0.9295576088476986
39438	0.001069490547510222
39443	0.009755648632486584
39446	0.33326299924621455
39447	0.9640144020291319
39451	0.97718923327047
39455	0.9633161617469601
39456	0.41037290884818356
39458	0.00024822344269433936
39460	0.04086261069386821
39461	0.19067165789867085
39462	0.11071402625727408
39464	0.7673313390962706
39468	0.4401968003013237
39469	0.9945677584273173
39470	0.9940830248097061
39471	0.910784573355004
39472	0.07599428172384542
39473	0.0004626708944762173
39474	0.002810749858325161
39475	0.9726645553127474
39477	0.10393728128038615
39479	0.3918674381312864
39480	0.9348646970484235
39483	0.010538202293119747
39485	0.0075772969576552536
39486	0.31974723908521885
39487	0.003998134315813868
39490	0.031614870255347115
39491	0.10075444258642778
39492	0.3938091876820587
39493	0.24408018854935482
39495	0.0012404798378053078
39496	0.9985577803267647
39497	0.8287146678722751
39499	0.9010704826944855
39501	0.13383651885183384
39502	0.03445764719540814
39504	0.16450819154228505
39507	0.010211222394666805
39509	0.9977943409515954
39513	0.20642185541674152
39517	0.12703553533909392
39521	0.9960614803873961
39523	0.8572716141480369
39526	0.022722822529217902
39535	0.002932909556524277
39536	0.9314153843362966
39539	0.9971107233005247
39540	0.35575628685908434
39546	0.9935639249428544
39548	0.7317583526130867
39549	0.013938996910724762
39553	0.9750925360398532
39554	0.03583005254936063
39556	0.009561627675413844
39557	0.9252233065439651
39558	0.9511240681381252
39559	0.9052141894849587
39562	0.9996644510479764
39563	0.021739714025622508
39564	0.11368691727127712
39565	0.6243482396393002
39568	0.052665316044931076
39569	0.080618195164627
39571	0.8420077508436817
39572	0.9575694056915942
39573	0.9770814769941887
39574	0.037068117693761206
39575	0.2898902945051557
39576	0.6756312348613405
39578	0.05394057139694586
39579	0.012091349682484978
39580	0.8729679923666351
39582	0.8891254805160725
39584	0.15602946027884573
39585	0.0195574713891413
39586	0.9991526244072721
39591	0.15777473681011897
39593	0.027934801730818987
39594	0.6440690985781783
39597	0.5246739440364001
39599	0.07290670192404115
39600	0.06879891403812168
39602	0.9852249358773681
39603	0.833705455972791
39604	0.8802594275023268
39605	0.7414837808312074
39606	0.9900219631761452
39607	0.28653689550756944
39609	0.008113832784978457
39610	0.0013019324967498737
39615	0.12892546706166255
39616	0.1000601164996494
39619	0.9065649693401061
39620	0.9661493761364093
39621	0.971324452193828
39623	0.0026879673197504747
39624	0.0076373311320770765
39626	0.6916539625022315
39629	0.8018105018631949
39631	0.9133883784106451
39636	0.001188185499673031
39640	0.9561168453026077
39641	0.017530261460735372
39643	0.9999742802561188
39644	0.9491019460794674
39645	0.43346616727964615
39652	0.9179844045065145
39653	7.984484371551767e-06
39656	0.0013474764611993368
39657	0.5645063021314956
39658	0.2460701948543951
39661	0.03823301911719705
39662	0.08812142799684433
39666	0.07288406043213501
39667	0.3885678318529709
39669	0.01677776924770156
39672	0.9563308604068242
39673	0.9952109732229433
39676	0.7157536829630455
39677	0.49877347842402503
39678	0.9559462170423857
39680	0.10823666217121022
39681	0.027871807312796537
39690	0.23193762664001788
39694	0.914059826281817
39695	0.015610749211450472
39696	1.6493284360448064e-05
39698	0.8638849918864061
39700	0.0014335794447193299
39702	0.6460939850107378
39703	0.46321320810149097
39704	0.022075779953443214
39707	0.4089796997577289
39710	0.0014083939137903175
39713	0.5516380159027767
39715	0.12948141528012785
39717	0.02552599902324891
39718	0.18711291809492248
39720	0.03653861005214021
39721	0.8578787172963194
39722	0.9781030676379671
39723	0.8809261279770119
39726	0.3267783628463652
39730	0.08459961500086488
39731	0.0007209493537018011
39732	0.99843320927853
39735	0.09347089697172825
39736	0.5786998195179804
39739	0.9601598754836613
39745	0.0006967795513092842
39746	0.08943628398383935
39751	0.9781526150309334
39752	0.89639759803433
39753	0.03042820980176066
39756	0.9589836084451698
39758	0.6777485231868956
39759	0.4020513416983242
39761	0.05525437083233744
39768	0.9825402963436239
39770	0.9871345203595585
39773	0.9936086776789564
39775	0.7696113873016625
39777	0.5269158392600668
39780	0.06689803576200269
39781	0.08917956654122902
39783	0.8909032920621425
39784	0.001865180530178034
39787	0.38774413104502453
39788	0.7816920610796504
39790	0.9672906022629535
39792	0.1479719396230377
39795	0.9773207974927806
39797	0.9549503049689722
39798	0.7267852418559968
39799	0.9362646787580103
39800	0.0913953016936911
39803	0.9406263582518279
39804	0.00043513181400512064
39805	0.4518739824967901
39806	0.0005936549009157948
39807	0.030042144734589826
39809	0.9996906030627585
39811	0.8647951455953339
39812	0.8276914662828151
39814	0.16837727281628131
39816	0.8487757194862665
39819	0.7136839172613622
39822	0.0037974042966529725
39829	0.38436640528310717
39830	0.9922504351111942
39832	0.052080024260147816
39833	0.9733918000332314
39837	0.9898498356270252
39839	0.9995913248259236
39840	0.9532967627049947
39841	0.9102635534318244
39843	0.8124312614104334
39845	0.005935308361575247
39847	0.17756043658440457
39849	0.1985592622429903
39853	0.0008995407781624354
39855	0.0031206547146005814
39857	0.0032451501409916056
39859	0.9908776521107385
39862	0.000808767166604913
39863	0.0049478393233025955
39865	0.19751654503120786
39866	0.9588215007693871
39869	0.3588180287297363
39871	0.020290738255794243
39872	0.00912772498966036
39877	0.9995250291013714
39878	0.0024786624543989906
39880	0.0026687004821275527
39884	0.9478558064452358
39885	0.9965242379454448
39887	0.9891414761822316
39888	0.8930550401892438
39889	0.020360909341709126
39891	0.4067793487818105
39893	0.6604986998130148
39894	4.842692266103544e-05
39895	0.021490852333247854
39896	0.9664315529729867
39898	0.9647994759876924
39899	0.7564076178935116
39901	0.0018378271420427608
39902	0.9336002295562269
39903	0.9983161142489356
39904	0.7699066919419278
39907	0.6093257332726371
39908	0.9895886871266064
39913	0.05793000454123714
39915	0.013025281163797878
39916	0.8295375649308722
39921	0.030251939059117473
39922	0.09307800851949581
39925	0.6728238041139969
39930	0.10317155733953973
39931	0.09854507654035007
39934	0.0021725913982751813
39936	0.06527375806275731
39938	0.37007340959428525
39939	0.5644538952429559
39940	0.2871270872222703
39941	0.09461700002924715
39944	0.3473143029719985
39949	0.010524629725656128
39952	0.2903741779298271
39956	0.7546970855073102
39958	0.9886770182947371
39964	0.2507316687851092
39965	0.01424709969660653
39973	0.9916434264194502
39975	0.9881586261614581
39977	0.00031404344456017173
39978	0.880411413494002
39980	0.6906250141083464
39982	0.7616158278451145
39984	0.0030599322569641973
39986	0.29936347985779244
39987	0.8236408970722505
39988	0.9269318016898894
39991	0.4076929335941006
39993	0.979008678773633
39994	0.8262259008408058
39995	0.9264674334148569
39996	0.9946231755416391
39997	0.9781999874541535
39998	0.15207926512077993
39999	0.034497123508007425
40000	0.08204515443707835
40003	0.2868775514004096
40004	0.9675860165584216
40006	0.004883926742393514
40007	0.9880337119988594
40008	0.3586150439605315
40009	0.48037024393695743
40011	0.00627046339833991
40013	0.6222924930400384
40015	0.9921590140449503
40019	0.18109824490299867
40022	0.621241269020137
40024	0.9621080489319882
40025	0.7339943444363564
40026	0.9860659045249612
40027	0.30248114330270565
40028	0.8350529526063318
40029	0.0011161053554363152
40032	0.9626963651663073
40033	0.004958739114498217
40034	0.0828085378169618
40038	0.4965297191830595
40039	0.48316132603493317
40041	0.9994534283372049
40042	0.9666847572300498
40043	0.9932306082936841
40044	0.936619657957157
40045	0.46448809482745534
40046	0.026398643836579687
40050	0.9037901766728209
40051	0.30761961175976044
40053	0.7028154318028468
40057	0.43614687778559424
40058	0.5263695154522886
40063	0.4194239782157929
40064	0.9793626269145257
40068	0.042857405587639
40070	0.8786990132946304
40073	0.10468913258594875
40074	0.01859017900923722
40076	0.010394605823459009
40077	0.38267596500349627
40078	0.17191069872888146
40079	0.7239763296234721
40080	0.3627260180137797
40082	0.16646209474474172
40084	0.0015999422343286438
40085	0.001258096177824205
40086	0.06497432261216331
40088	0.4068176875417863
40089	0.9998056026776202
40090	0.9129999793388417
40091	0.056640976697147835
40093	0.960476659371185
40094	0.9886603315649671
40097	0.6239477514698929
40099	0.010363197746655973
40103	0.01019097898829722
40104	0.6342319464991764
40108	0.99792980834709
40109	0.0009868198852280715
40110	0.0002211058715937019
40111	0.07106657405525446
40112	0.045236161902844435
40113	0.8147279959685433
40114	0.23331596668858842
40116	0.5046486337875021
40120	0.0006613766471731154
40121	0.014848369707544735
40126	0.02074763921806902
40128	0.7474107623919927
40131	0.023422733718872976
40132	0.16700610918446485
40133	0.05226246789836896
40134	0.8166369246328751
40138	0.9755479234736006
40140	0.7993877890290747
40141	0.5018897676198036
40143	0.9880750884525182
40145	0.7523779412712522
40146	0.990738331150693
40148	0.012645412754022634
40151	0.4398884152970349
40154	0.9970519677796811
40155	0.2074773829412908
40156	0.0871660681878023
40158	0.0008661545143827099
40159	0.05843470395560369
40160	0.9981096535515824
40161	0.31502974220855395
40163	0.9688536765354564
40164	0.9727351108885285
40166	0.17872140747508608
40167	0.0001550893065021402
40168	0.17878378307275947
40169	0.0021883427393909285
40170	0.760172032643155
40173	0.9557061017376116
40174	0.7908102217393037
40175	0.9852845906109042
40176	0.9157534901965906
40177	0.008115571236594551
40179	0.9932018621179447
40182	0.0018607914820532921
40183	6.543265658096223e-05
40185	0.021753595750617017
40189	0.007985673558236562
40192	0.9980198834062761
40196	0.1541957012242554
40197	0.9901957773263901
40200	0.8471442360089069
40201	0.38037873224209945
40204	0.979535308708126
40205	0.984877024755914
40206	0.6487492895143324
40207	0.991159508054541
40215	0.026044166175439917
40216	0.43333284831500724
40218	0.9690291253645418
40219	0.8100078923501396
40220	0.1201868045848652
40221	0.06723682858954762
40223	0.9388674912714331
40227	0.9991275976479046
40230	0.9955123498411459
40232	0.0580192559580027
40233	0.9970787266896405
40234	0.015525546358925585
40235	0.12201012161526067
40239	0.3569189184680945
40240	0.07367323195173067
40241	0.08913225019915064
40242	0.0968827478923401
40243	0.03208090237864923
40244	0.1019738507219847
40245	0.09015807430008359
40246	0.9805675291135398
40247	0.966852830323872
40248	0.5570026688116013
40252	0.9975596162123767
40253	0.001755185930785723
40254	0.8899598455936312
40255	0.004556522100688933
40256	0.9778589997658361
40257	0.26233293210157965
40260	0.04413825352297142
40261	0.9926792524220623
40262	0.6504701528495735
40268	0.9306010710489385
40269	0.44985946875343735
40271	0.03855635348054682
40272	0.9679868776456719
40274	0.8192821535476282
40275	0.0006836227696704609
40278	0.9820598719921003
40279	0.9895052258573732
40281	0.998753412062322
40282	0.005058312144611097
40285	0.9983679740640513
40286	0.09270238161893876
40288	0.01661130076554043
40291	0.44801226932135235
40293	0.9949876453195732
40297	0.9097868401225012
40298	0.023469245558486857
40299	0.027479294978762385
40302	0.37833904082178993
40304	0.26591113487351375
40305	0.10958783760466
40307	0.11302986399805176
40308	0.6857777465565014
40313	0.0002462819840005065
40316	0.1574345098311745
40318	0.6176583620370292
40319	0.9023032303972586
40320	0.6807023375616271
40321	0.03149358541925197
40322	0.144494613810945
40323	0.9639918248017328
40325	0.029986266983061026
40326	0.0011449837218605258
40327	0.9988804127722932
40328	0.011779167540066946
40329	0.8094787838373726
40330	0.7899080182840407
40331	0.9935741440276252
40333	0.04904935400077991
40334	0.030153060592578412
40335	0.9676852580336694
40336	0.1790834586938528
40337	0.9818170425587723
40340	0.029128555666843307
40341	0.9186151915915421
40344	0.6477979315410943
40345	0.9923431806566912
40346	0.7833988767973563
40348	0.041523915178342294
40354	0.4961363833621918
40356	0.5336207868223073
40357	0.869026867145109
40359	0.750268819575707
40360	0.695912452071518
40361	0.6607557559348499
40368	0.980358916272234
40371	0.15327637391822493
40372	6.702994135251632e-05
40373	0.9630296945697127
40374	0.007591065119085501
40375	0.21222327405457633
40376	0.9835262722513719
40377	0.5598348290249667
40380	0.438303200743761
40381	0.03734031568330382
40382	0.09384164743437848
40383	0.9990963981131781
40386	0.4168394883328306
40388	0.38776460669791574
40389	6.287584325217663e-05
40391	0.8542842727509263
40393	0.0018527201827988886
40394	0.04316107910288375
40396	0.9823422093350088
40410	0.08322846357275324
40411	0.007426764226673792
40414	0.1747972463071243
40415	0.8379036659948049
40416	0.16122938076449078
40417	0.5080932021074429
40418	0.610397335484268
40419	0.05093944168728761
40420	0.8516965335920149
40424	0.4278101678197316
40425	0.22989152773614532
40426	0.9338110660459971
40427	0.5906235569244047
40429	0.02664311164203743
40433	0.9928382047046331
40434	0.9949940132607777
40437	0.46413898480534616
40439	0.010428548545484058
40441	0.878864510714247
40442	0.04656870117202051
40449	0.8269975567339019
40450	0.0006821486189357983
40453	0.10233868162664075
40456	0.7843458380335514
40462	0.012529325377668309
40463	0.5343717621671417
40468	0.019941884523990396
40469	0.01213647738547019
40470	0.016524076660102964
40471	0.37952427085966167
40472	0.9999647344947967
40476	0.9556727340171618
40478	0.9711863836194464
40479	0.27513264595447207
40480	0.016954410393020536
40481	0.5200279786545274
40482	0.016997414876843028
40483	0.9715060861617738
40487	0.9190922397910974
40490	2.4211110062781215e-05
40491	0.37933664421042135
40492	0.009411773840573168
40495	0.4209353708031581
40498	0.0817801458078283
40503	0.45590622118187624
40505	0.9522435038725475
40508	0.021407270923704667
40509	2.0616077380917633e-05
40511	0.01627612633359629
40513	0.5766449074331967
40514	0.15502124612021276
40516	0.0005331013921314546
40517	0.9768663041977402
40518	0.9246889942880989
40520	0.00598386245464029
40521	0.9281811468080327
40522	0.045093909830084475
40527	0.30186304844285033
40530	0.6615428937449263
40532	0.7431236134317503
40534	0.9924750972668154
40535	0.09383764449362736
40536	0.17590718847759468
40537	0.008789282272479554
40538	0.277736188943582
40539	0.03519703665210671
40540	0.0016270461974879165
40541	0.008371683027440235
40542	0.8563250045169379
40544	0.09794775371975352
40545	0.0003494174558517521
40547	0.6382385822057465
40552	0.9058253133958394
40557	0.1536614260581452
40558	0.398044360246177
40559	0.7807727102711155
40560	0.8169568911087547
40562	0.009696516750131992
40563	0.2518647978971968
40564	0.9841412676541871
40565	0.9542030774345076
40567	0.5020702026215919
40568	0.046049886164628226
40569	0.049074924440044784
40570	0.09690389801435614
40572	0.9989708063764572
40575	0.9988600698174143
40576	0.9930417570294843
40577	0.9880374062129402
40578	0.9878010937264192
40579	0.988177535468576
40584	0.9765678425801821
40585	0.003959357534829865
40587	0.833468029692343
40588	0.00043931407899093223
40589	0.3700205558792036
40595	0.8455798019508755
40597	0.482451469510104
40599	0.019972359627204544
40600	0.0001239157880562366
40601	0.9351759649192689
40602	0.20365074575395067
40603	0.9903181234100866
40605	0.8016150518849342
40606	0.00189452087871127
40607	0.0009965030481815216
40608	0.030660565855189375
40609	0.9416177908186423
40610	0.9361996500026573
40612	0.996742385442972
40613	0.8877602517927169
40615	0.019308312825631585
40616	0.5225486656642366
40622	0.07907698177358102
40624	0.0010484030217878244
40625	0.9882256464375008
40630	0.001837118696911151
40632	0.9987737339127367
40634	0.04478460110251764
40635	0.9646344565897037
40636	0.6906440107607846
40637	0.15541677988780017
40640	0.3519035391735858
40641	0.14233974493021867
40644	0.18157222138211684
40645	0.9228468001675425
40648	0.611206456881954
40649	0.9977109175081215
40655	0.9366516843748226
40656	0.004598279634501546
40657	0.29164294041162975
40660	0.6848474031254619
40665	0.42102851630112637
40667	0.5747928845031329
40669	0.9966390039592062
40670	0.9743820947778007
40674	0.34164815911944935
40677	0.0005197954960077916
40678	0.001116427239245231
40679	0.8861081331610587
40682	0.04186499748482828
40683	0.3984755674946539
40684	0.763157394423834
40686	0.4963851537232357
40688	0.9944197862545976
40691	0.005333473323104695
40692	0.022024680506613405
40696	0.026908642735371045
40697	0.08133714469335049
40699	0.6333417091808745
40700	0.034960659845442714
40703	0.6248802153438728
40704	0.0009364789158376248
40706	0.005172321379580999
40708	0.8758595769974501
40709	0.05545113315846997
40710	0.9176563662035139
40711	0.38483193839102003
40712	0.9793675348894734
40717	0.4314924700333195
40719	0.5396527432348825
40722	0.889507506878575
40723	0.059573449425912486
40726	0.13693128175883204
40727	0.9490178126997825
40730	0.9798882926958927
40731	0.6345983239708913
40737	0.5957539517824286
40739	0.05896139553623204
40741	0.00020385995331490092
40743	0.45397671593030947
40748	0.004303963134283742
40755	0.003807615865625468
40756	0.9900393916995991
40760	0.021510643488263155
40761	0.024727644444247677
40768	0.8052393631030758
